batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,26.057117462158203,8121,,,0.082355260848999,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0006473064422607,97463,7.459970474243164,100.0,1.8916363586640728e-08,1.0,64.28787994384766,,
,,8283,99.95094299316406,0.0004515905457083,,,,,0.2100556641817093,0.1959065347909927,0.3214556574821472,0.847907543182373,0.1605827957391739,0.1265703290700912,0.1232550218701362,0.1797888278961181,0.1471304595470428,0.1516010463237762,0.1673142164945602,0.1296162158250808,0.1406091749668121,0.1778837889432907,0.1756673604249954,0.1742842346429824,0.1291309148073196,0.3297418653964996,1.02769136428833,0.232716292142868,0.2355289608240127,12.86197566986084,13.165406227111816,0.1484328508377075,0.1837577670812606,0.1681289076805114,0.1461679488420486,0.1844582259654998,0.1757580488920211,0.1402994394302368,0.1768632233142852,0.1641888469457626,0.1418620944023132,0.188567042350769,0.1792808920145034,0.1406260132789611,0.2346550673246383,1.074105143547058,1.0328763723373413,2.71687388420105,,99396,,,,,64.47008514404297,11.386992454528809,88167.3984375
12.0,10.405550003051758,8283,,,0.1852543354034423,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6599392890930176,99407,6.961944103240967,99.95094299316406,0.0011210652301087,1.0011217594146729,64.47008514404297,,
,,8448,99.99999237060548,8.888067171142211e-09,,,,,0.2108930647373199,0.1967231929302215,0.3221113979816437,0.847052276134491,0.1613339483737945,0.1269138604402542,0.123695008456707,0.1806871891021728,0.1472867727279663,0.152146890759468,0.1682461351156234,0.1302096247673034,0.1412950605154037,0.1784552484750747,0.1765763908624649,0.1754961460828781,0.1296340525150299,0.3306522369384765,1.0278741121292114,0.23355633020401,0.2363320142030716,12.867326736450195,13.16655158996582,0.149225652217865,0.1842854470014572,0.1679986268281936,0.1464660316705703,0.1852136403322219,0.1764436513185501,0.1405028104782104,0.1776211112737655,0.1645916402339935,0.1423819810152053,0.1897709369659423,0.1805381625890731,0.1418981850147247,0.2353811264038086,1.0750964879989624,1.0331887006759644,2.716799736022949,,101376,,,,,64.34861755371094,11.07385540008545,64463.5625
12.0,12.327743530273438,8448,,,0.178748607635498,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19003963470459,101387,7.450113773345947,100.0,8.68340599424755e-09,1.0,64.34861755371094,,
,,8616,99.9345932006836,0.0030887455213814,,,,,0.2122197300195694,0.1980785429477691,0.3225840032100677,0.8457139134407043,0.1625270694494247,0.1274913698434829,0.1235200986266136,0.1822859495878219,0.1482638716697693,0.1530522555112838,0.1694527715444564,0.1304936408996582,0.1422092318534851,0.179609328508377,0.177406296133995,0.1764962375164032,0.130113810300827,0.3337136507034302,1.0284582376480105,0.2348181158304214,0.2375236004590988,12.86992359161377,13.167707443237305,0.1502590477466583,0.1848514825105667,0.1687218844890594,0.1474335342645645,0.1862998604774475,0.1769367456436157,0.1405983716249466,0.1781629770994186,0.165374755859375,0.1439192146062851,0.1915232837200164,0.181912824511528,0.1433942466974258,0.2356718629598617,1.076240301132202,1.0335400104522705,2.7168657779693604,,103392,,,,,64.28787994384766,11.402342796325684,89531.234375
12.0,26.98040008544922,8616,,,0.0749070644378662,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.43716049194336,103403,6.8280029296875,99.8855438232422,0.005724374204874,1.005740761756897,64.28787994384766,,
,,8788,99.9345932006836,0.0011316137388348,,,,,0.2141589224338531,0.1998613178730011,0.323563814163208,0.8454024195671082,0.1643911749124527,0.127453938126564,0.1227723807096481,0.1842697411775589,0.1497485339641571,0.1545572876930236,0.1721194088459015,0.131508395075798,0.1436255574226379,0.1809322088956833,0.179003044962883,0.178194373846054,0.1315442621707916,0.3375061750411987,1.0290658473968506,0.236799731850624,0.2394480109214782,12.86825466156006,13.16927719116211,0.1519488096237182,0.1866410821676254,0.1707421392202377,0.1488709449768066,0.1882831454277038,0.1791512966156005,0.1429397165775299,0.1795811802148819,0.1668408960103988,0.1446975469589233,0.1933570206165313,0.1837573796510696,0.1442897766828537,0.2362093776464462,1.0782654285430908,1.0339033603668213,2.716838359832764,,105456,,,,,64.47008514404297,11.488727569580078,97609.2578125
12.0,10.580316543579102,8788,,,0.0831632614135742,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.094429612159729,105467,6.460994720458984,99.91824340820312,0.0034890689421445,1.003495216369629,64.47008514404297,,
,,8963,99.99999237060548,1.0135514649789457e-08,,,,,0.2166486382484436,0.2021496742963791,0.3248210251331329,0.8441751003265381,0.166767343878746,0.1288999021053314,0.1247149035334587,0.1862481832504272,0.150979995727539,0.155795007944107,0.174589455127716,0.1332411915063858,0.1462999433279037,0.1841680407524109,0.1805983781814575,0.179969236254692,0.1335677951574325,0.3407836258411407,1.0293982028961182,0.2394207715988159,0.2419962882995605,12.86308479309082,13.16879177093506,0.1542130559682846,0.1885099411010742,0.1722379922866821,0.1511221975088119,0.1910809576511383,0.1810673475265503,0.1451026052236557,0.1825235337018966,0.1686490476131439,0.1463991850614547,0.1944299191236496,0.1843923926353454,0.1458949893712997,0.2414296418428421,1.0801891088485718,1.034602403640747,2.716835021972656,,107556,,,,,64.68266296386719,12.16641616821289,192223.90625
12.0,20.70067977905273,8963,,,0.1642727851867675,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0056283473968506,107567,7.041361808776856,100.0,9.960088753757644e-09,1.0,64.68266296386719,,
,,9142,99.99999237060548,6.725458234768666e-08,,,,,0.2174549996852874,0.202899232506752,0.3248012661933899,0.8424115777015686,0.1675740927457809,0.1295292377471923,0.1246735826134681,0.1867372244596481,0.1512452960014343,0.1561713069677353,0.175479769706726,0.133609727025032,0.1476686149835586,0.1846909075975418,0.1810025423765182,0.180714949965477,0.1343634724617004,0.3426137864589691,1.0297309160232544,0.2401830106973648,0.2426846325397491,12.868871688842772,13.169830322265623,0.1549035310745239,0.1889715045690536,0.1723551601171493,0.1514302939176559,0.1916656345129013,0.1817014664411544,0.1461038738489151,0.1828355342149734,0.1691266447305679,0.1472183912992477,0.1947259157896042,0.1845127791166305,0.1457048952579498,0.2413853853940963,1.0806459188461304,1.0348316431045532,2.717221975326538,,109704,,,,,64.65229034423828,12.20211410522461,199209.859375
12.0,10.865365028381348,9142,,,0.0651049613952636,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00183629989624,109715,6.712699890136719,100.0,6.553935349984387e-08,1.0,64.65229034423828,,
,,9324,99.95094299316406,0.0019706501625478,,,,,0.2184197306632995,0.2037563025951385,0.3245529532432556,0.8431993126869202,0.1682822555303573,0.1298808157444,0.1256978213787078,0.1878320574760437,0.1524127721786499,0.156141847372055,0.1761361956596374,0.1335263699293136,0.1481817960739135,0.1849291026592254,0.1820353418588638,0.1815437376499176,0.1354841738939285,0.3432488441467285,1.0303069353103638,0.241078719496727,0.243621289730072,12.87388515472412,13.170860290527344,0.1555217504501342,0.1900858730077743,0.1737418472766876,0.1522694081068039,0.1921204924583435,0.182528480887413,0.1458770483732223,0.1832182705402374,0.1696716994047165,0.1479137241840362,0.1952994763851165,0.1854565590620041,0.1466893255710601,0.2405893355607986,1.0817939043045044,1.0350372791290283,2.717155694961548,,111888,,,,,64.2271499633789,12.167031288146973,192342.1875
12.0,12.735015869140623,9324,,,0.1167085170745849,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2803856134414673,111899,6.9050140380859375,99.96730041503906,0.0016650354955345,1.0016664266586304,64.2271499633789,,
,,9510,99.99999237060548,2.476113536431513e-07,,,,,0.2217142283916473,0.2070271074771881,0.3252586126327514,0.8439867496490479,0.1717013418674469,0.131986066699028,0.1266744434833526,0.1912817060947418,0.1533194184303283,0.157577633857727,0.1801590770483017,0.1348283290863037,0.1491730362176895,0.1886347830295562,0.1847850978374481,0.1840864568948745,0.1378489136695861,0.3504506945610046,1.0324729681015017,0.2445284575223922,0.2471999824047088,12.865113258361816,13.169892311096191,0.1584377139806747,0.193506047129631,0.1771780103445053,0.1554660201072693,0.196844071149826,0.1861530095338821,0.1482168585062027,0.1862297058105468,0.172473207116127,0.150308147072792,0.1989198923110962,0.1881982237100601,0.1490664035081863,0.2467528283596038,1.0831587314605713,1.0358548164367676,2.7169480323791504,,114120,,,,,64.65229034423828,12.024508476257324,166792.9375
12.0,37.09910202026367,9510,,,0.0788626670837402,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8995441198349,114131,6.294405937194824,100.0,2.400978473815485e-07,1.000000238418579,64.65229034423828,,
,,9700,99.983642578125,0.0003526246291585,,,,,0.2226078063249588,0.2078775018453598,0.3266666829586029,0.8429769277572632,0.1723539382219314,0.1321272403001785,0.1260420083999633,0.1919354051351547,0.1538710445165634,0.1575108021497726,0.1814196854829788,0.1351925432682037,0.1504496186971664,0.1888345032930374,0.1858872324228286,0.1852076351642608,0.1391257643699646,0.3512263000011444,1.0329591035842896,0.2454104870557785,0.2479590475559234,12.87095069885254,13.172577857971191,0.1589649319648742,0.19489187002182,0.1781911700963974,0.1560862213373184,0.1971128582954406,0.186715692281723,0.1487726718187332,0.1868638694286346,0.1729215681552887,0.1508731991052627,0.1994607001543045,0.1884617805480957,0.1497214287519455,0.2474309206008911,1.083707332611084,1.0360221862792969,2.717341423034668,,116400,,,,,64.53082275390625,11.919081687927246,150103.703125
12.0,12.502238273620604,9700,,,0.1492276191711425,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25160551071167,116411,7.109676361083984,99.96730041503906,0.0013449668185785,1.0013458728790283,64.53082275390625,,
,,9894,99.96729278564452,0.0008388575515709,,,,,0.2246567010879516,0.2098789811134338,0.3261002004146576,0.8436664342880249,0.1745174080133438,0.1334726363420486,0.1277311891317367,0.1940599977970123,0.1551358848810196,0.1587360650300979,0.1836431324481964,0.1360965371131897,0.1520746350288391,0.1917164027690887,0.1880379915237426,0.1874203532934188,0.1411346793174743,0.3541528880596161,1.032805323600769,0.2475995421409607,0.2500398457050323,12.868274688720703,13.1748685836792,0.160769984126091,0.1967641711235046,0.1797975152730941,0.1575299203395843,0.1993034183979034,0.1889606118202209,0.1497531235218048,0.1883203685283661,0.1743169128894806,0.1520753651857376,0.2009903788566589,0.1899317800998687,0.1516065299510955,0.2513200342655182,1.0841946601867676,1.0366514921188354,2.717259407043457,,118728,,,,,64.40935516357422,12.31473159790039,222956.40625
12.0,44.63892364501953,9894,,,0.0816755294799804,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8253017663955688,118739,6.365660190582275,99.93460083007812,0.001983524300158,1.0019855499267578,64.40935516357422,,
,,10091,99.99999237060548,2.846708824222333e-08,,,,,0.2262735962867736,0.2114088684320449,0.3273206055164337,0.8443219065666199,0.1762552708387375,0.133646085858345,0.1281300783157348,0.196696937084198,0.1559366881847381,0.1586172878742218,0.1852831840515136,0.136909618973732,0.1523341834545135,0.192819744348526,0.1891468614339828,0.1883241534233093,0.1420541405677795,0.3560539484024048,1.0343528985977173,0.249262273311615,0.2516393661499023,12.86842441558838,13.177841186523438,0.1620432287454605,0.1983295977115631,0.1811502575874328,0.1583677977323532,0.2000200152397155,0.1894780248403549,0.1513953953981399,0.1899332851171493,0.1755337715148925,0.1536644250154495,0.2027923911809921,0.1911055147647857,0.1518114656209945,0.2492374777793884,1.0866886377334597,1.037184715270996,2.717737197875977,,121092,,,,,64.07530975341797,12.486156463623049,264648.15625
12.0,21.098033905029297,10091,,,0.1517295837402343,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.965947389602661,121103,7.077389240264893,100.0,2.7726411389039644e-08,1.0,64.07530975341797,,
,,10292,99.99999237060548,4.9926825340662624e-08,,,,,0.2271440178155899,0.2121742814779281,0.3286555111408233,0.8441792726516724,0.1771863549947738,0.1340226083993911,0.1291830688714981,0.1977002173662185,0.1567493379116058,0.1585068851709365,0.1863201111555099,0.1375624239444732,0.1537209302186966,0.1937393099069595,0.1898946762084961,0.1887582391500473,0.1423213630914688,0.3576074540615082,1.0344717502593994,0.2501352727413177,0.2522645592689514,12.875845909118652,13.180062294006348,0.1627525091171264,0.1994797587394714,0.1823109537363052,0.1595582216978073,0.2009165585041046,0.1902907043695449,0.1523870527744293,0.1908342391252517,0.1761774867773056,0.1533379703760147,0.203632652759552,0.1921341568231582,0.1526671946048736,0.2505810260772705,1.0867408514022827,1.0375581979751587,2.717660903930664,,123504,,,,,64.16641235351562,13.030948638916016,456319.5625
12.0,8.08952522277832,10292,,,0.1298859119415283,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9942777156829834,123515,7.195795059204102,100.0,4.856244117945607e-08,1.0,64.16641235351562,,
,,10497,99.983642578125,0.0002302099019289,,,,,0.2283782362937927,0.2134805768728256,0.3281532227993011,0.8452504873275757,0.1784723252058029,0.1349454522132873,0.129812404513359,0.1988948583602905,0.1575609147548675,0.1590372323989868,0.187695562839508,0.1380200237035751,0.154638335108757,0.1952151507139206,0.1910973191261291,0.190625324845314,0.1436638981103897,0.3602336943149566,1.0341042280197144,0.251436322927475,0.2534865438938141,12.877723693847656,13.18040657043457,0.1638596057891845,0.200224295258522,0.1830310672521591,0.1605807691812515,0.202500894665718,0.1915013641119003,0.1528463065624237,0.1919795572757721,0.1768114864826202,0.1545527130365371,0.2050383985042572,0.1937386840581894,0.1539690196514129,0.2540501654148102,1.0876930952072144,1.0378700494766235,2.71805739402771,,125964,,,,,64.65229034423828,12.995355606079102,440363.40625
12.0,11.074129104614258,10497,,,0.0888025760650634,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.895266532897949,125975,6.6907243728637695,99.98365020751952,0.0002024887508014,1.0002025365829468,64.65229034423828,,
,,10706,99.86919403076172,0.003174363868311,,,,,0.2294185310602188,0.2143984735012054,0.3280724287033081,0.845949649810791,0.1793212741613388,0.1353421509265899,0.1303258538246154,0.1993458122014999,0.1580013781785965,0.1589369475841522,0.1894677877426147,0.1389210075139999,0.1567378938198089,0.196458637714386,0.1917195618152618,0.1908384561538696,0.1431024521589279,0.3614625930786133,1.03511381149292,0.2523983418941498,0.2542935311794281,12.88177490234375,13.183034896850586,0.1645611375570297,0.2010806500911712,0.1836314499378204,0.1608972400426864,0.2037527561187744,0.1926185339689254,0.1541514545679092,0.193381980061531,0.1783574819564819,0.15529765188694,0.2054955214262008,0.1942959129810333,0.1542348116636276,0.2530800998210907,1.088301658630371,1.0380083322525024,2.718269824981689,,128472,,,,,64.59156036376953,12.908862113952637,403875.59375
12.0,18.452970504760746,10706,,,0.0971009731292724,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.728797912597656,128483,6.596168518066406,99.73838806152344,0.0106867188587784,1.0107439756393433,64.59156036376953,,
,,10920,99.99999237060548,1.4024034378223861e-08,,,,,0.2325237244367599,0.2173628211021423,0.3285287916660309,0.8458781242370605,0.1830636858940124,0.1365915983915329,0.1304917335510254,0.2034448832273483,0.1592756360769271,0.1593600660562515,0.1926087290048599,0.1396840959787368,0.1589494198560714,0.2006527334451675,0.1931378841400146,0.1925240606069564,0.146735668182373,0.3682209253311157,1.0368412733078003,0.2557573914527893,0.2577161192893982,12.872564315795898,13.18538761138916,0.167426124215126,0.2039144784212112,0.1857077181339264,0.1638478487730026,0.2063574492931366,0.1951452642679214,0.1561367213726043,0.196590319275856,0.1821281909942627,0.157764658331871,0.2084659337997436,0.1971417069435119,0.1568711698055267,0.2586440742015838,1.0890097618103027,1.038729906082153,2.7177326679229736,,131040,,,,,64.71302795410156,13.024361610412598,453323.65625
12.0,26.75760269165039,10920,,,0.1061575412750244,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414633274078369,131051,6.723784446716309,100.0,1.3731661141491712e-08,1.0,64.71302795410156,,
,,11138,99.99999237060548,2.95294411145619e-09,,,,,0.2346821874380111,0.2194218188524246,0.3287452757358551,0.8453534245491028,0.185254231095314,0.138141468167305,0.1300712972879409,0.205485001206398,0.1607593148946762,0.1605866551399231,0.1949940919876098,0.1408092528581619,0.1599808633327484,0.2030996084213256,0.1951743811368942,0.1946363747119903,0.1480568796396255,0.3721354603767395,1.0373607873916626,0.2579598426818847,0.2599215507507324,12.870667457580566,13.185933113098145,0.1693951189517974,0.2062349170446396,0.1873994767665863,0.1652440279722213,0.2088201195001602,0.1963951289653778,0.158222496509552,0.1985034048557281,0.1837625205516815,0.1590100228786468,0.2103412896394729,0.1988774687051773,0.158384770154953,0.2597252130508423,1.0914537906646729,1.03930926322937,2.7177650928497314,,133656,,,,,65.04706573486328,13.289392471313477,590894.3125
12.0,17.367910385131836,11138,,,0.0692548751831054,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.803407669067385,133667,7.410469055175781,100.0,2.874978033418074e-09,1.0,65.04706573486328,,
,,11360,99.99999237060548,4.278448386685341e-07,,,,,0.2379243522882461,0.2223579287528991,0.3295247256755829,0.8470089435577393,0.1888376176357269,0.1393058151006698,0.1306554973125457,0.2094395160675048,0.1620934307575225,0.1614795327186584,0.1994465142488479,0.1422500312328338,0.1619904786348343,0.205799862742424,0.1970455944538116,0.1967680305242538,0.1506458967924118,0.3777616918087005,1.0392595529556274,0.261162519454956,0.2632692158222198,12.866663932800291,13.1862154006958,0.1721034497022628,0.2081709206104278,0.1885301619768142,0.1670658886432647,0.2113030552864074,0.1988355666399002,0.1602546274662017,0.2008475661277771,0.1862190067768097,0.161506712436676,0.2133522033691406,0.2013921737670898,0.1608430445194244,0.2641992270946502,1.0925428867340088,1.039991855621338,2.7177517414093018,,136320,,,,,64.74339294433594,14.133633613586426,1374545.375
12.0,34.99284362792969,11360,,,0.0972938537597656,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2393168210983276,136331,6.34110164642334,100.0,3.889693402925332e-07,1.0000003576278689,64.74339294433594,,
,,11587,99.99999237060548,3.2258229420989437e-09,,,,,0.2395820468664169,0.2239174842834472,0.3299508094787597,0.8476245999336243,0.1904899030923843,0.1399840414524078,0.1321155726909637,0.2116451263427734,0.1619953960180282,0.1624653786420822,0.2012734413146972,0.1431686133146286,0.1643502414226532,0.2074236422777176,0.1984505653381347,0.1976427882909774,0.1513570249080658,0.3808989524841308,1.0395560264587402,0.2629598081111908,0.2650913298130035,12.864745140075684,13.18697452545166,0.1736267805099487,0.2102658003568649,0.190292090177536,0.1689879298210144,0.212794154882431,0.2007491290569305,0.1613412648439407,0.2021723985671997,0.1872820407152176,0.1622200608253479,0.2157708555459976,0.2029600888490677,0.1620077639818191,0.2639821171760559,1.094001054763794,1.040195107460022,2.71779727935791,,139044,,,,,65.44184875488281,14.1141939163208,1348082.75
12.0,20.96536445617676,11587,,,0.1707472801208496,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1516706943511963,139055,6.928526401519775,100.0,3.147857308150037e-09,1.0,65.44184875488281,,
,,11818,99.99999237060548,2.2415086453619887e-10,,,,,0.240396186709404,0.2246967703104019,0.3297589123249054,0.8472990989685059,0.1912846565246582,0.1407047808170318,0.1326585859060287,0.2126662135124206,0.1626562178134918,0.1622576266527176,0.2020510137081146,0.1440871506929397,0.1648449003696441,0.2078449130058288,0.1992259323596954,0.1983803957700729,0.1521157324314117,0.381121277809143,1.0398716926574707,0.2636476755142212,0.2657053768634796,12.869812965393066,13.188884735107422,0.1743721216917038,0.2114773839712143,0.1908841729164123,0.1692516505718231,0.2136490494012832,0.2019804716110229,0.1621594578027725,0.2030245214700698,0.1883151531219482,0.162795141339302,0.2169075459241867,0.2039446681737899,0.1628578454256057,0.2641665041446686,1.0953456163406372,1.040541648864746,2.718052387237549,,141816,,,,,65.0167007446289,13.76682949066162,952484.875
12.0,7.038288593292236,11818,,,0.1792206764221191,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0359224081039429,141827,7.1825056076049805,100.0,2.631335982439253e-10,1.0,65.0167007446289,,
,,12054,99.91824340820312,0.0014980492414906,,,,,0.2430686950683593,0.2270552068948745,0.3310146331787109,0.8502074480056763,0.1937687844038009,0.143894150853157,0.1335720866918563,0.2145909070968628,0.1640101075172424,0.1634628772735595,0.204809233546257,0.1453118920326233,0.167776882648468,0.211279422044754,0.1997646987438202,0.2006267607212066,0.153994619846344,0.3858814537525177,1.0396698713302612,0.2662770450115204,0.2681624591350555,12.868293762207031,13.189855575561523,0.1760560423135757,0.213126003742218,0.1926653236150741,0.1707655489444732,0.2168612033128738,0.2046098560094833,0.1638799905776977,0.2049714773893356,0.1903739869594574,0.1646391451358795,0.219046488404274,0.2057929933071136,0.1635908782482147,0.2684587836265564,1.0966253280639648,1.0409706830978394,2.717869997024536,,144648,,,,,64.80413055419922,14.108981132507324,1341073.75
12.0,33.768516540527344,12054,,,0.2551298141479492,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.571796178817749,144659,7.841972351074219,99.9019012451172,0.0028211933095008,1.002825140953064,64.80413055419922,,
,,12295,99.99999237060548,1.5593103197542035e-10,,,,,0.2445000261068344,0.2282881438732147,0.3316100239753723,0.8506529331207275,0.1951203346252441,0.1446763426065445,0.1322498023509979,0.2155233770608902,0.1645508110523224,0.1638869047164917,0.2065822631120681,0.146497905254364,0.1688149273395538,0.2128944396972656,0.2005392462015152,0.2019341140985489,0.1550821214914322,0.3892188966274261,1.039198875427246,0.2676364183425903,0.2693985402584076,12.869857788085938,13.191718101501465,0.1772771179676056,0.2139831632375717,0.1936345845460891,0.171553760766983,0.2178403586149215,0.2060751020908355,0.165448784828186,0.2057730257511139,0.191505491733551,0.1654623299837112,0.2201979756355285,0.2071495950222015,0.1647560149431228,0.2705194354057312,1.096771478652954,1.041386365890503,2.7179999351501465,,147540,,,,,64.6219253540039,13.92392635345459,1114511.125
12.0,0.0,12295,,,0.1853063106536865,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2231831550598145,147551,7.390449047088623,100.0,3.605904741466048e-10,1.0,64.6219253540039,,
,,12540,99.99999237060548,1.1412792844112118e-07,,,,,0.2458829283714294,0.2296925187110901,0.3314409554004669,0.8516164422035217,0.1965860575437545,0.1452739834785461,0.1318413913249969,0.2165012210607528,0.1658794730901718,0.1641692817211151,0.2087135761976242,0.1483732312917709,0.1699552237987518,0.2144341468811035,0.201231837272644,0.2030514925718307,0.1560502797365188,0.3910971581935882,1.0403971672058103,0.2691146731376648,0.2709073722362518,12.87287712097168,13.193008422851562,0.1783157885074615,0.2150861620903015,0.1954503208398819,0.172862559556961,0.2192915230989456,0.2077042609453201,0.1666194647550583,0.2068679928779602,0.1925079822540283,0.166317880153656,0.2226073890924453,0.2080873250961303,0.1649915277957916,0.2726837396621704,1.0985244512557983,1.041824221611023,2.717916965484619,,150480,,,,,64.56118774414062,14.533162117004396,2049614.125
12.0,9.040618896484377,12540,,,0.1632444858551025,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.466879606246948,150491,7.125256538391113,100.0,1.091483454729314e-07,1.0000001192092896,64.56118774414062,,
