batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,906,,,0.1176290512084961,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.498445749282837,10883,0.9332973957061768,100.0,8.700482112544705e-09,1.0,58.39532470703125,,
,924,98.40567016601562,0.0279335658997297,,,,,0.0793512165546417,0.063826784491539,0.0250034779310226,1.0221364498138428,0.0736377835273742,0.0689436122775077,0.0718676671385765,0.0732800289988517,0.0702095925807952,0.0710262060165405,0.076527714729309,0.0691782012581825,0.0685535371303558,0.0726696103811264,0.0706948339939117,0.0780829340219497,0.0748946815729141,0.0342335402965545,1.0165549516677856,0.0915265530347824,0.0783683955669403,0.1090020686388015,2.0270802974700928,0.0683084353804588,0.0825676545500755,0.0898806229233741,0.0688220411539077,0.0835886523127555,0.0837429612874984,0.0678555071353912,0.0834049060940742,0.090052992105484,0.0689525604248046,0.0799356922507286,0.0854017883539199,0.0686444789171218,0.0258911084383726,1.0158746242523191,1.0130250453948977,0.205799862742424,,11088,,,,,49.388946533203125,3.6000235080718994,36.59909439086914
12.0,924,,,0.0994906425476074,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.250024318695068,11099,0.7313287258148193,98.77767944335938,0.0203286036849021,1.0205366611480713,49.388946533203125,,
,942,100.0,1.7427497368771583e-05,,,,,0.0795549675822258,0.0640609040856361,0.0257439874112606,1.0218769311904907,0.0738094523549079,0.0689202919602394,0.071951188147068,0.0735307112336158,0.0702666938304901,0.0710206627845764,0.0766557827591896,0.0693695098161697,0.0686259791254997,0.0728377178311348,0.0707500427961349,0.0781392455101013,0.0750330612063407,0.0344307981431484,1.0166010856628418,0.0917432308197021,0.0786552876234054,0.1089464873075485,2.028573751449585,0.0683731883764267,0.0826810821890831,0.0898927375674247,0.0688722506165504,0.0838378071784973,0.0839851796627044,0.0680401772260665,0.083458088338375,0.0900146886706352,0.0689022466540336,0.0801626369357109,0.0855685025453567,0.0687046721577644,0.0263015925884246,1.0161036252975464,1.0130878686904907,0.2059652060270309,,11304,,,,,56.11051940917969,3.497211456298828,33.02323532104492
12.0,942,,,0.0911798477172851,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8261845111846924,11315,0.6848032474517822,100.0,1.7027166904881597e-05,1.0000170469284058,56.11051940917969,,
,960,100.0,3.1614051749784267e-06,,,,,0.0795596912503242,0.0640671998262405,0.0257094055414199,1.0218924283981323,0.0738110765814781,0.0689119696617126,0.071931391954422,0.0735258907079696,0.0702591761946678,0.0710069611668586,0.0766691863536834,0.0693556815385818,0.0686052441596984,0.0728299245238304,0.0707464888691902,0.0781358554959297,0.0750323832035064,0.0343586914241313,1.016620635986328,0.0917562022805213,0.0786767676472663,0.1089771687984466,2.030708074569702,0.0683548673987388,0.0826788991689682,0.0898883640766143,0.068852812051773,0.0838397294282913,0.0839873999357223,0.0680224597454071,0.0834535062313079,0.090010181069374,0.0688871145248413,0.0801526829600334,0.0855583921074867,0.0686844959855079,0.0261221900582313,1.0161256790161133,1.0130926370620728,0.2060939073562622,,11520,,,,,57.04038238525391,3.526896715164185,34.01823806762695
12.0,960,,,0.0998446941375732,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0950515270233154,11531,0.8667473793029785,100.0,3.0903395327186445e-06,1.0000030994415283,57.04038238525391,,
,979,100.0,4.709136192104779e-07,,,,,0.0795699134469032,0.0640815421938896,0.0256704650819301,1.0219099521636963,0.0738132521510124,0.0689096003770828,0.0719063207507133,0.0735256969928741,0.0702443644404411,0.0709821283817291,0.0766772925853729,0.0693484172224998,0.0685832798480987,0.0728169381618499,0.0707437992095947,0.0781237408518791,0.0750358700752258,0.0342618748545646,1.0166385173797607,0.0917810797691345,0.0787161514163017,0.1090414822101593,2.034976005554199,0.068334199488163,0.0826774463057518,0.0898816585540771,0.0688219293951988,0.0838409662246704,0.0839873328804969,0.0680018961429596,0.083445593714714,0.0900025218725204,0.0688692852854728,0.0801450982689857,0.085550956428051,0.0686703994870185,0.0258776806294918,1.0161513090133667,1.0130990743637085,0.2063532322645187,,11748,,,,,57.51859664916992,3.5972702503204346,36.49846649169922
12.0,979,,,0.0861928462982177,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7749050855636597,11759,0.6377451419830322,100.0,4.593303515321168e-07,1.0000004768371582,57.51859664916992,,
,998,100.0,6.472567548598819e-08,,,,,0.0795873999595642,0.0641071051359176,0.0256118699908256,1.02192223072052,0.0738123580813407,0.0689083561301231,0.0718840733170509,0.0735228732228279,0.0702261477708816,0.0709488242864608,0.0766769647598266,0.0693375468254089,0.0685591995716095,0.0728015303611755,0.0707421973347663,0.0781071856617927,0.0750434175133705,0.0341812632977962,1.01665461063385,0.0918182879686355,0.0787728875875473,0.1091067716479301,2.0415258407592773,0.0683035925030708,0.0826731249690055,0.0898732244968414,0.0687783882021904,0.0838421210646629,0.083987295627594,0.0679796263575553,0.0834294036030769,0.0899826064705848,0.0688312947750091,0.0801322758197784,0.0855382978916168,0.0686452910304069,0.0256106220185756,1.0161843299865725,1.0131056308746338,0.2067397236824035,,11976,,,,,58.1296501159668,3.682037591934204,39.72726058959961
12.0,998,,,0.0844826698303222,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3565587997436523,11987,0.6616077423095703,100.0,6.303626065573553e-08,1.0,58.1296501159668,,
,1017,100.0,7.686834280207222e-09,,,,,0.079607643187046,0.0641353279352188,0.0255729630589485,1.0219017267227173,0.073811762034893,0.0689048618078231,0.0718660354614257,0.07350604981184,0.070213533937931,0.0709227621555328,0.0766839012503624,0.069328136742115,0.0685352757573127,0.0727960392832756,0.0707309544086456,0.0780784338712692,0.0750452056527137,0.0341450273990631,1.0166553258895874,0.0918570905923843,0.0788275450468063,0.1092812269926071,2.0457050800323486,0.0682828724384307,0.0826643928885459,0.0898621901869773,0.0687298625707626,0.0838431194424629,0.0839865803718566,0.0679707750678062,0.0834157466888427,0.0899653062224388,0.0688178017735481,0.080116257071495,0.0855231657624244,0.0686280727386474,0.0255639944225549,1.0161993503570557,1.0131090879440308,0.2069763243198394,,12204,,,,,58.10308074951172,3.673006772994995,39.3701057434082
12.0,1017,,,0.1306905746459961,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8979787826538088,12215,0.970761775970459,100.0,8.288687070034939e-09,1.0,58.10308074951172,,
,1037,99.22055053710938,0.0157710332423448,,,,,0.0803246349096298,0.0649992302060127,0.0281876306980848,1.0207951068878174,0.0743057206273078,0.069614477455616,0.0725708603858947,0.0743083283305168,0.0708504617214202,0.0713939741253852,0.0771346315741539,0.0697241351008415,0.068751111626625,0.0731125026941299,0.0711934044957161,0.0784031674265861,0.0754945054650306,0.0360381677746772,1.0163943767547607,0.0925318822264671,0.079588308930397,0.1094840764999389,2.041905403137207,0.0684680566191673,0.0833031013607978,0.0902372747659683,0.0687988698482513,0.0844619944691658,0.084611140191555,0.0681424140930175,0.0839299336075782,0.0902973562479019,0.0692225396633148,0.0805518105626106,0.0855715498328208,0.0689290016889572,0.028582552447915,1.0166267156600952,1.0134077072143557,0.207178995013237,,12444,,,,,50.478214263916016,3.684383869171143,39.820579528808594
12.0,1037,,,0.145885944366455,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.23203182220459,12455,1.0694568157196045,99.13197326660156,0.0162367671728134,1.0163692235946655,50.478214263916016,,
,1057,100.0,0.0007974894251674,,,,,0.0815094709396362,0.066341184079647,0.0318320356309413,1.0200417041778564,0.0753799676895141,0.0699744075536727,0.0731737166643142,0.0752193704247474,0.0716131478548049,0.0723289102315902,0.0785121172666549,0.070413589477539,0.0690200850367546,0.074236050248146,0.0718155279755592,0.079082079231739,0.076750211417675,0.038967702537775,1.0170104503631592,0.0935702547430992,0.0807775110006332,0.1096766889095306,2.0399625301361084,0.0690266489982605,0.0841186270117759,0.0907329842448234,0.0693280473351478,0.0853594988584518,0.0855355486273765,0.0682126283645629,0.0847994834184646,0.091130293905735,0.0697787925601005,0.0813935920596122,0.0862788781523704,0.0696816891431808,0.0309194363653659,1.0171613693237305,1.0138157606124878,0.2076346725225448,,12684,,,,,52.33793640136719,3.648180484771729,38.40472412109375
12.0,1057,,,0.0879201889038086,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.419030904769897,12695,0.6886482238769531,99.98228454589844,0.0008323788642883,1.0008326768875122,52.33793640136719,,
,1078,100.0,1.7499818568467163e-05,,,,,0.0815451815724372,0.0663876235485076,0.0317782796919345,1.0200214385986328,0.0754000395536422,0.0700018852949142,0.0731389299035072,0.0752310007810592,0.0716338604688644,0.0723049864172935,0.0785392597317695,0.0703820586204528,0.0689778104424476,0.0742456391453743,0.0718201920390129,0.0790521651506424,0.0767873972654342,0.0388760566711425,1.0170583724975586,0.0936097428202629,0.0808360949158668,0.1095792576670646,2.041431427001953,0.0690047293901443,0.0841588303446769,0.0907887667417526,0.0693103671073913,0.0853845924139022,0.0855538696050643,0.0681784078478813,0.0848110020160675,0.0911353155970573,0.0697371736168861,0.0814004465937614,0.0863035321235656,0.0696632638573646,0.0307147372514009,1.0172100067138672,1.0138357877731323,0.2078070193529129,,12936,,,,,55.12752151489258,3.627403974533081,37.61503982543945
12.0,1078,,,0.081073522567749,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9369292259216309,12947,0.7429466247558594,100.0,1.7116846720455214e-05,1.000017166137695,55.12752151489258,,
,1099,100.0,2.2961733066040324e-06,,,,,0.0815543159842491,0.0664048492908477,0.0317189060151577,1.020007610321045,0.0754035711288452,0.0699888169765472,0.073095679283142,0.0752189680933952,0.0716259852051734,0.0722846537828445,0.0785331130027771,0.0703725665807724,0.0689577311277389,0.0742542594671249,0.0718180686235427,0.0790227577090263,0.0768037810921669,0.038730040192604,1.0170843601226809,0.0936327055096626,0.0808710604906082,0.10956771671772,2.044196128845215,0.0689822137355804,0.0841485410928726,0.0907708927989006,0.069289244711399,0.085379883646965,0.0855526477098465,0.0681546926498413,0.0848074406385421,0.0911210775375366,0.0697113275527954,0.0813806056976318,0.086284227669239,0.0696359500288963,0.0305196996778249,1.0172499418258667,1.0138479471206665,0.2080775797367096,,13188,,,,,56.42932891845703,3.6837198734283447,39.79414749145508
12.0,1099,,,0.0869495868682861,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6571978330612185,13199,0.6655468940734863,100.0,2.245915084131412e-06,1.0000022649765017,56.42932891845703,,
,1120,100.0,2.629678590437834e-07,,,,,0.0815717875957489,0.0664362460374832,0.0316303521394729,1.0199986696243286,0.0754073858261108,0.069963164627552,0.0730318650603294,0.0752021446824073,0.0716178193688392,0.0722430050373077,0.0785200968384742,0.0703636333346366,0.068931944668293,0.0742671713232994,0.0718210190534591,0.0789839550852775,0.0768199265003204,0.0385869517922401,1.017120122909546,0.0936758816242218,0.0809391587972641,0.1095858663320541,2.049420118331909,0.0689565390348434,0.0841410681605339,0.0907525792717933,0.0692712888121604,0.0853786095976829,0.0855566039681434,0.0681360140442848,0.0847932323813438,0.0910999774932861,0.0696790292859077,0.0813533887267112,0.0862519368529319,0.0695996284484863,0.0302472282201051,1.0173040628433228,1.013861894607544,0.2085746675729751,,13440,,,,,57.14665222167969,3.779178142547608,43.78004455566406
12.0,1120,,,0.0979630947113037,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6256532669067383,13451,0.8532228469848633,100.0,2.576884128302481e-07,1.0000003576278689,57.14665222167969,,
,1142,100.0,2.4211415095010125e-08,,,,,0.0816014558076858,0.0664838850498199,0.0315302796661853,1.0199874639511108,0.0754046291112899,0.0699285417795181,0.0729595422744751,0.0751862525939941,0.0716030299663543,0.0722014009952545,0.0785002559423446,0.0703553333878517,0.068910889327526,0.0742680877447128,0.0718220323324203,0.0789357498288154,0.076820932328701,0.038490392267704,1.017162799835205,0.0937381610274314,0.0810327753424644,0.10964847356081,2.0568716526031494,0.0689318999648094,0.084132932126522,0.0907372832298278,0.0692497938871383,0.0853657573461532,0.0855442881584167,0.068108469247818,0.0847804099321365,0.0910816714167594,0.0696446672081947,0.0813308730721473,0.0862257629632949,0.0695784613490104,0.0300002563744783,1.0173494815826416,1.0138705968856812,0.2092236429452896,,13704,,,,,57.57173156738281,3.861844778060913,47.55299758911133
12.0,1142,,,0.0916159152984619,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.12722873687744,13715,0.7081444263458252,100.0,2.3936886250908174e-08,1.0,57.57173156738281,,
,1164,98.8131103515625,0.0254566632211208,,,,,0.0818012580275535,0.0667213648557663,0.0309732034802436,1.019747018814087,0.0755556970834732,0.0699177458882331,0.0728566721081733,0.075273297727108,0.0719107761979103,0.0723692253232002,0.0786723047494888,0.0705581456422805,0.0692776963114738,0.0743747055530548,0.0720639154314994,0.0790693610906601,0.0769645273685455,0.0391668975353241,1.017109751701355,0.0939155668020248,0.0812180340290069,0.1102807894349098,2.0556740760803223,0.0691675245761871,0.0842963680624961,0.0907542258501052,0.0695037916302681,0.0853667706251144,0.0856435522437095,0.0681916251778602,0.084970936179161,0.0914880111813545,0.0699613094329834,0.0814241245388984,0.0861298516392707,0.069546490907669,0.0309050977230072,1.0176513195037842,1.013912558555603,0.2092033475637436,,13968,,,,,52.869285583496094,3.790722370147705,44.28838348388672
12.0,1164,,,0.0915014743804931,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.306833267211914,13979,0.6581883430480957,98.33480834960938,0.0364760942757129,1.0371495485305786,52.869285583496094,,
,1187,100.0,1.589709791005589e-05,,,,,0.0825751647353172,0.067638099193573,0.0335097201168537,1.0182262659072876,0.0761580616235733,0.070401906967163,0.0732231885194778,0.07606902718544,0.0723642855882644,0.0727702602744102,0.0790798068046569,0.0712625607848167,0.0693841055035591,0.074749045073986,0.0727075263857841,0.0796304866671562,0.0776357725262641,0.0407349318265914,1.017467379570007,0.0947144702076911,0.0820889472961425,0.1099677234888076,2.053793907165528,0.0694837346673011,0.0846733450889587,0.0910576656460762,0.0698006525635719,0.0861525759100914,0.086267702281475,0.0683875977993011,0.08550675958395,0.091915987432003,0.0704796239733696,0.0818583667278289,0.0863959640264511,0.0697919651865959,0.0318295061588287,1.0183898210525513,1.0141611099243164,0.2092760354280471,,14244,,,,,55.154090881347656,3.737119913101196,41.9769172668457
12.0,1187,,,0.0795545578002929,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.487691640853882,14255,0.6548173427581787,100.0,1.5544963389402255e-05,1.0000156164169312,55.154090881347656,,
,1210,100.0,1.791842805687338e-06,,,,,0.0825826898217201,0.0676516890525817,0.0334370248019695,1.0181986093521118,0.0761629715561866,0.0703893676400184,0.0731982961297035,0.0760789513587951,0.0723508968949318,0.0727519020438194,0.0791000574827194,0.0712502747774124,0.0693652406334877,0.0747478082776069,0.0726973116397857,0.0796080827713012,0.0776386857032775,0.0406184084713459,1.0174996852874756,0.0947336331009864,0.0821182057261467,0.1099874377250671,2.0566837787628174,0.0694562196731567,0.0846595168113708,0.0910337567329406,0.0697869211435318,0.0861428827047348,0.0862491279840469,0.0683566108345985,0.0854971185326576,0.0919062197208404,0.0704407095909118,0.0818498581647872,0.0863840878009796,0.0697598159313201,0.0316702835261821,1.018407702445984,1.0141685009002686,0.2094738930463791,,14520,,,,,56.0573844909668,3.772902011871338,43.506134033203125
12.0,1210,,,0.0868008136749267,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4762730598449707,14531,0.7114548683166504,100.0,1.7525895827930071e-06,1.0000017881393433,56.0573844909668,,
,1234,100.0,1.577279107323193e-07,,,,,0.0825998857617378,0.0676778554916381,0.0333580672740936,1.0181375741958618,0.0761658549308776,0.070367231965065,0.0731575265526771,0.0760651975870132,0.0723314583301544,0.0727186501026153,0.0791280269622802,0.0712421834468841,0.069351240992546,0.0747612416744232,0.072679229080677,0.0795769095420837,0.0776356756687164,0.0404753610491752,1.017534255981445,0.0947710573673248,0.0821752175688743,0.1100318431854248,2.0628809928894043,0.0694183930754661,0.0846403017640113,0.0910040438175201,0.0697481781244278,0.0861313715577125,0.0862239226698875,0.0683259218931198,0.0854771211743354,0.0918857380747795,0.0703813657164573,0.0818343833088874,0.0863646790385246,0.0697156265377998,0.0314696282148361,1.0184277296066284,1.0141748189926147,0.2098959386348724,,14808,,,,,57.01381301879883,3.8569257259368896,47.31965255737305
12.0,1234,,,0.1336324214935302,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72623610496521,14819,1.113924503326416,100.0,1.5449688817170681e-07,1.0000001192092896,57.01381301879883,,
,1258,100.0,9.745807716399213e-09,,,,,0.0826205238699913,0.0677064135670661,0.0333012267947196,1.018049716949463,0.0761658102273941,0.0703493803739547,0.073127843439579,0.07605492323637,0.0723089724779129,0.0726745054125785,0.0791331529617309,0.0712294802069664,0.0693347975611686,0.0747671648859977,0.0726676359772682,0.0795460194349289,0.0776396542787551,0.0404596887528896,1.0175567865371704,0.0948212444782257,0.0822490900754928,0.1102517321705818,2.0698554515838623,0.0693783089518547,0.084622211754322,0.0909775346517562,0.0696996599435806,0.086120419204235,0.0862070247530937,0.0683072060346603,0.0854470133781433,0.0918575376272201,0.0703083351254463,0.0818132236599922,0.0863394886255264,0.0696783289313316,0.0313985459506511,1.0184494256973269,1.0141782760620115,0.2103421986103058,,15096,,,,,57.6248664855957,3.89227819442749,49.02244186401367
12.0,1258,,,0.1122331619262695,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.698205947875977,15107,0.9897756576538086,100.0,1.0305425846013353e-08,1.0,57.6248664855957,,
,1283,99.0256805419922,0.0204074662178754,,,,,0.0831848010420799,0.0683364123106002,0.0352803543210029,1.0173343420028689,0.0765984952449798,0.0707456320524215,0.0736603289842605,0.0765770673751831,0.0725200176239013,0.0730617046356201,0.0796867534518241,0.0715459510684013,0.0697809755802154,0.075108103454113,0.0730962976813316,0.0800657868385315,0.0783367082476615,0.0421928502619266,1.0175212621688845,0.0953435003757476,0.0827957093715667,0.1110636964440345,2.067789554595948,0.0695908665657043,0.0852882266044616,0.0915599539875984,0.0698454901576042,0.0865368023514747,0.0864405110478401,0.0683211982250213,0.0858687236905098,0.092222586274147,0.0704360827803611,0.0823862627148628,0.0868864357471466,0.0701120793819427,0.0346947647631168,1.01855206489563,1.0143197774887085,0.2105168104171753,,15396,,,,,50.0797004699707,3.764683485031128,43.150047302246094
12.0,1283,,,0.1212704181671142,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.315114974975586,15407,0.9422926902770996,98.7599639892578,0.0220375917851924,1.0222822427749634,50.0797004699707,,
,1308,100.0,6.600519554922357e-06,,,,,0.0836006626486778,0.0688209980726242,0.0368096195161342,1.0167224407196045,0.0769727379083633,0.0710014402866363,0.0740064084529876,0.0770602151751518,0.0728218555450439,0.0731910988688469,0.0800081416964531,0.0717483237385749,0.0699691101908683,0.0755343288183212,0.0732148289680481,0.0802288502454757,0.0785770118236541,0.0427259914577007,1.0175831317901611,0.0957587361335754,0.0832887291908264,0.1110365241765976,2.069730520248413,0.0696867853403091,0.0856770947575569,0.0918735116720199,0.0701166614890098,0.0867491140961647,0.0867121443152427,0.0681907832622528,0.0860285758972168,0.0923166796565055,0.0705707818269729,0.0827784463763237,0.0870858803391456,0.0702291131019592,0.0347976461052894,1.0187197923660278,1.0144802331924438,0.210758700966835,,15696,,,,,56.40276336669922,3.7687675952911377,43.326637268066406
12.0,1308,,,0.0809826850891113,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.912407636642456,15707,0.6492140293121338,100.0,6.446719908126397e-06,1.0000065565109253,56.40276336669922,,
,1334,100.0,5.656580128743371e-07,,,,,0.0836067125201225,0.0688286870718002,0.036698393523693,1.016697645187378,0.0769742950797081,0.0709816589951515,0.0739763304591178,0.0770432949066162,0.0728100165724754,0.0731687173247337,0.0800032615661621,0.0717292353510856,0.0699440166354179,0.0755562931299209,0.0732115134596824,0.0801998898386955,0.0785793587565422,0.0426142513751983,1.0176070928573608,0.0957748591899871,0.0833170935511589,0.1110447123646736,2.073411464691162,0.0696577131748199,0.0856599882245063,0.0918552726507186,0.0700916796922683,0.0867413580417633,0.0866984724998474,0.0681715309619903,0.0860189869999885,0.0923018157482147,0.0705343708395958,0.0827783346176147,0.0870865806937217,0.0701906308531761,0.0344900749623775,1.0187513828277588,1.0144860744476318,0.2109563946723938,,16008,,,,,57.01381301879883,3.833673715591431,46.23207092285156
12.0,1334,,,0.0815870761871337,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.562761068344116,16019,0.6936783790588379,100.0,5.529658437808394e-07,1.0000005960464478,57.01381301879883,,
,1360,100.0,3.6269607761596496e-08,,,,,0.0836202353239059,0.0688469037413597,0.0365740209817886,1.016650676727295,0.0769731700420379,0.07095268368721,0.0739290937781333,0.0770226046442985,0.0727884918451309,0.073125846683979,0.0799999013543129,0.0717040300369262,0.0699005424976348,0.0755674615502357,0.0731981992721557,0.0801593735814094,0.0785773321986198,0.0425054319202899,1.0176483392715454,0.0958095639944076,0.0833739340305328,0.1111277937889099,2.080651998519897,0.0696230307221412,0.0856412649154663,0.0918306559324264,0.0700642690062522,0.0867200568318367,0.0866716057062149,0.0681503266096115,0.0860009640455246,0.092280626296997,0.0704789757728576,0.0827729403972625,0.0870817005634307,0.0701507776975631,0.0340990722179412,1.018807291984558,1.0144895315170288,0.2113421708345413,,16320,,,,,57.678001403808594,3.928853034973145,50.8486213684082
12.0,1360,,,0.0928320884704589,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7419244050979614,16331,0.678180456161499,100.0,3.5636077200251754e-08,1.0,57.678001403808594,,
,1387,100.0,8.763835879221915e-09,,,,,0.0836357995867729,0.0688670575618743,0.036487091332674,1.0165446996688845,0.0769570767879486,0.0709095746278762,0.0738618671894073,0.0769713819026947,0.0727607682347297,0.0730817914009094,0.0800009667873382,0.0716874822974205,0.0698593407869339,0.0755565091967582,0.0731726586818695,0.0801109075546264,0.0785649269819259,0.0426296927034854,1.0176595449447632,0.0958492383360862,0.0834294334053993,0.1124975383281707,2.082548379898072,0.0696029290556907,0.0856220498681068,0.0918107405304908,0.0700174570083618,0.086685411632061,0.0866324231028556,0.0681441575288772,0.0859873369336128,0.0922668576240539,0.0704425051808357,0.0827725082635879,0.0870834961533546,0.0701484084129333,0.0346243344247341,1.0188387632369995,1.0144879817962646,0.2114635109901428,,16644,,,,,58.04994583129883,3.6689701080322266,39.21150207519531
12.0,1387,,,0.0813531875610351,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7137651443481445,16655,0.6361079216003418,100.0,1.2132098881068032e-08,1.0,58.04994583129883,,
,1414,99.92913818359376,0.0008808227139525,,,,,0.0847995430231094,0.0701434761285781,0.0393811129033565,1.0149809122085571,0.0777709111571312,0.0715647116303443,0.0744821429252624,0.0776985809206962,0.0733763799071312,0.0736104398965835,0.081403911113739,0.0726648047566413,0.0706601366400718,0.0764603540301323,0.0741143748164177,0.0805115103721618,0.0791135728359222,0.0457111559808254,1.0174020528793335,0.0968819409608841,0.0845231413841247,0.1127826496958732,2.082832098007202,0.0702032595872879,0.0866169407963752,0.0926413461565971,0.070716306567192,0.087353691458702,0.0871044248342514,0.0687596499919891,0.0870154872536659,0.0934140905737876,0.0711155831813812,0.0840761363506317,0.0880900099873542,0.0703718960285186,0.0381399020552635,1.019207239151001,1.014890432357788,0.2120546698570251,,16968,,,,,54.78214645385742,3.696985721588135,40.32556915283203
