batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
6.0,12.24070644378662,5692,,,0.0386207103729248,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6422872543334961,34157,5.933565139770508,99.68119049072266,0.0124072041362524,1.012484431266785,75.76677703857422,,
,,5805,100.0,4.623951888049761e-09,,,,,0.1043568775057792,0.0905125439167022,0.1148228123784065,0.9557578563690186,0.0933368504047393,0.0810863673686981,0.0796279907226562,0.099640741944313,0.0875732079148292,0.0838300660252571,0.0991239845752716,0.0900875777006149,0.0835039317607879,0.0855243653059005,0.0857053250074386,0.081936776638031,0.094898797571659,0.0979566201567649,1.0194292068481443,0.1202914491295814,0.1081037819385528,10.120429039001465,10.505167961120604,0.0786334201693534,0.0916959568858146,0.0911291390657424,0.0773345082998275,0.0942167788743972,0.0924892872571945,0.0720622390508651,0.0909674391150474,0.0902598351240158,0.0788387656211853,0.0897404253482818,0.0909675806760788,0.0790092200040817,0.0952434167265892,1.0236350297927856,1.0073175430297852,2.035252571105957,,34830,,,,,76.8600082397461,5.80533504486084,332.0664367675781
6.0,8.466980934143066,5805,,,0.0392160415649414,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6644886136054993,34835,5.9856157302856445,100.0,4.539495890298895e-09,1.0,76.8600082397461,,
,,5921,99.9645767211914,0.0005828055436722,,,,,0.1052956208586692,0.0915254801511764,0.1184810623526573,0.9534260034561156,0.0938619524240493,0.0814735814929008,0.0805404856801033,0.1005681157112121,0.0883268639445304,0.0847291946411132,0.0994874611496925,0.0905580297112464,0.0840936824679374,0.0859828442335128,0.0863391160964965,0.0827588960528373,0.0953358113765716,0.1006000563502311,1.0197181701660156,0.1211601793766021,0.1089638993144035,10.121224403381348,10.507365226745604,0.0789406076073646,0.0923211798071861,0.0916425883769989,0.0771815180778503,0.094868965446949,0.0929788798093795,0.0720279365777969,0.0915279388427734,0.0906757861375808,0.0795285478234291,0.0900396332144737,0.0913840606808662,0.0791755765676498,0.0974989607930183,1.024073362350464,1.007477045059204,2.0352141857147217,,35526,,,,,76.95111083984375,6.0732035636901855,434.0690307617188
6.0,4.902115821838379,5921,,,0.0621488094329834,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5423570275306702,35531,5.840559482574463,99.9291534423828,0.0008470722241327,1.0008474588394165,76.95111083984375,,
,,6039,99.82288360595705,0.0064051453955471,,,,,0.1074139773845672,0.0937142819166183,0.1279346644878387,0.9470263123512268,0.0954356864094734,0.0827046781778335,0.0819179341197013,0.1022147014737129,0.0894496738910675,0.0855192467570304,0.1013748198747634,0.0922760516405105,0.0854214653372764,0.0874729752540588,0.0877939090132713,0.0846040621399879,0.0970268473029136,0.1067843213677406,1.0211381912231443,0.1232098042964935,0.1114007383584976,10.116510391235352,10.508452415466309,0.0795025527477264,0.0932620167732238,0.0927209481596946,0.0782459303736686,0.0954944938421249,0.0938354209065437,0.0721380710601806,0.0926368907094001,0.0913252159953117,0.0792861431837081,0.0919502452015876,0.092409148812294,0.0795310139656066,0.1020699068903923,1.0248963832855225,1.007690668106079,2.034937620162964,,36234,,,,,77.48253631591797,6.229686260223389,507.59619140625
6.0,14.139955520629885,6039,,,0.0331881046295166,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6173844933509827,36239,5.946700096130371,99.89373016357422,0.0028456619475036,1.0028496980667114,77.48253631591797,,
,,6159,100.0,4.180559454169952e-09,,,,,0.1081323698163032,0.0944948941469192,0.1315412521362304,0.9454479813575744,0.0958910509943962,0.0832455530762672,0.0823248922824859,0.1028137505054473,0.090151809155941,0.0863257274031639,0.1016586050391197,0.0927502959966659,0.0859205424785614,0.0877230167388916,0.0881527289748191,0.085502490401268,0.0981078967452049,0.1078396961092948,1.0217708349227903,0.1239357218146324,0.1122808158397674,10.115297317504885,10.508673667907717,0.0798694118857383,0.0933182314038276,0.0930311605334281,0.0787426903843879,0.096065454185009,0.0946022421121597,0.0726655051112175,0.0929166302084922,0.0916644558310508,0.0794463157653808,0.0928056389093399,0.0928523391485214,0.0797689855098724,0.1047079786658287,1.0247377157211304,1.00775408744812,2.0347580909729004,,36954,,,,,78.8187026977539,5.998682022094727,402.8974304199219
6.0,6.514620304107666,6159,,,0.036771535873413,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5291354060173035,36959,5.962833881378174,100.0,4.180558565991532e-09,1.0,78.8187026977539,,
,,6282,100.0,0.0001052924708346,,,,,0.108829416334629,0.0952809676527977,0.1343462318181991,0.9433804154396056,0.0962477549910545,0.0839957222342491,0.0828466117382049,0.1030847504734993,0.0903309658169746,0.0864437222480773,0.1026725471019744,0.0939063057303428,0.0863537117838859,0.0881914943456649,0.0882100537419319,0.0855659320950508,0.0978112295269966,0.1109378635883331,1.022133708000183,0.1246804967522621,0.1130243465304374,10.11687183380127,10.510252952575684,0.0802316591143608,0.0935414433479309,0.0934254601597786,0.0789834037423133,0.0964381024241447,0.0948898568749427,0.0729204267263412,0.0933641716837883,0.092009387910366,0.0795602574944496,0.0933796316385269,0.0933896452188491,0.0800224095582962,0.1051736548542976,1.025518536567688,1.007804274559021,2.034528970718384,,37692,,,,,80.44336700439453,5.47793436050415,239.35177612304688
6.0,4.942976951599121,6282,,,0.0571274757385253,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5152655243873596,37697,6.112525463104248,99.82288360595705,0.0027011656202375,1.0027048587799072,80.44336700439453,,
,,6407,99.82288360595705,0.0051349182613193,,,,,0.1111012324690818,0.0975987389683723,0.1436279714107513,0.9357406497001648,0.0978850573301315,0.0852022543549537,0.0841593891382217,0.1051523685455322,0.0920794606208801,0.0875855013728141,0.1042127236723899,0.095380388200283,0.0877415388822555,0.0897620320320129,0.0901620537042617,0.0877420306205749,0.0996763557195663,0.1167419329285621,1.0231119394302368,0.1268311142921447,0.1155329793691635,10.11225414276123,10.511550903320312,0.0809089168906211,0.0946768298745155,0.0944314748048782,0.0801207274198532,0.0972532927989959,0.0962341725826263,0.0731322839856147,0.0942935720086097,0.0925330743193626,0.0798969343304634,0.094295896589756,0.0943772196769714,0.0803892984986305,0.1112772449851036,1.0261579751968384,1.0080602169036863,2.0344486236572266,,38442,,,,,78.45429992675781,5.928407192230225,375.5558471679688
6.0,12.304657936096191,6407,,,0.0368845462799072,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5960304141044617,38447,5.902036666870117,99.78746032714844,0.0081281065940856,1.008161187171936,78.45429992675781,,
,,6535,99.89373016357422,0.004244040697813,,,,,0.1131663545966148,0.09981719404459,0.1527114063501358,0.9296588897705078,0.0994609743356704,0.0863658115267753,0.0855910032987594,0.1072191372513771,0.0936558246612548,0.088908813893795,0.1058256700634956,0.0965102538466453,0.0890496522188186,0.0905969515442848,0.0917542353272438,0.0892507657408714,0.1017268151044845,0.1215928867459297,1.0236949920654297,0.1288908869028091,0.1178938522934913,10.108074188232422,10.511281967163086,0.0820545405149459,0.0955984219908714,0.0949800163507461,0.0806550979614257,0.0990088880062103,0.0974545031785965,0.0739284381270408,0.0958645567297935,0.0938310846686363,0.0814630016684532,0.0955777466297149,0.0954097062349319,0.0811361372470855,0.1165808886289596,1.027402400970459,1.0083400011062622,2.0338380336761475,,39210,,,,,80.39781188964844,5.3036298751831055,201.06532287597656
6.0,17.899673461914062,6535,,,0.0339796543121337,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6708948612213135,39215,5.885915756225586,99.75203704833984,0.0054838359355926,1.0054988861083984,80.39781188964844,,
,,6665,100.0,2.533672160964784e-10,,,,,0.1133369877934455,0.0999896898865699,0.1531189233064651,0.9290890097618104,0.099602036178112,0.0863396301865577,0.0854770317673683,0.107021614909172,0.0935626775026321,0.0891618207097053,0.1058278232812881,0.0967316478490829,0.0892598703503608,0.090971291065216,0.0920235514640808,0.0894999131560325,0.1020712181925773,0.1224212348461151,1.0236258506774902,0.1290883123874664,0.118099421262741,10.107715606689451,10.511696815490724,0.0821886286139488,0.0955699533224105,0.0949753448367118,0.0806708559393882,0.0992377549409866,0.0976718962192535,0.0740699470043182,0.0958814546465873,0.0937578827142715,0.0816197469830513,0.095565527677536,0.0954179093241691,0.0812941640615463,0.117672398686409,1.0274701118469238,1.008370280265808,2.0338058471679688,,39990,,,,,80.64075469970703,5.444123268127441,231.3943328857422
6.0,2.94543981552124,6665,,,0.0548164844512939,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4505204558372497,39995,5.8219146728515625,100.0,2.533672160964784e-10,1.0,80.64075469970703,,
,,6798,99.75203704833984,0.0086138052865862,,,,,0.1148131340742111,0.1015363410115242,0.1582536399364471,0.925236701965332,0.1006197184324264,0.0875315740704536,0.08706945925951,0.1077916771173477,0.0947136059403419,0.0903729721903801,0.1079604253172874,0.0983141288161277,0.0902716070413589,0.0918837264180183,0.0927412211894989,0.090009719133377,0.1024359762668609,0.1246934309601783,1.0242406129837036,0.1304341107606887,0.1194540858268737,10.10942840576172,10.51637363433838,0.082635149359703,0.0959588065743446,0.0952351167798042,0.0807444676756858,0.1005177125334739,0.0988859757781028,0.0747387260198593,0.0967326164245605,0.0948098823428154,0.0821584463119506,0.0970853790640831,0.0967891216278076,0.0813594534993171,0.1205287128686904,1.0271191596984863,1.008528709411621,2.033752679824829,,40788,,,,,80.13968658447266,5.232317924499512,187.2262725830078
6.0,6.394821166992188,6798,,,0.0431149005889892,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5045515298843384,40793,6.195206642150879,99.68119049072266,0.0102401748299598,1.0102927684783936,80.13968658447266,,
,,6933,100.0,4.856204882663917e-10,,,,,0.115174613893032,0.1019767969846725,0.1599718630313873,0.9241898655891418,0.1009431034326553,0.0877443850040435,0.0870699509978294,0.1081413775682449,0.0949599891901016,0.0907813087105751,0.1082896292209625,0.0984310433268547,0.0905334502458572,0.0920957624912262,0.0931916087865829,0.0905140787363052,0.1027882322669029,0.1246080845594406,1.0244921445846558,0.1308066397905349,0.119854137301445,10.108810424804688,10.516547203063965,0.0827960222959518,0.096026986837387,0.0952360108494758,0.0807740539312362,0.1008376255631446,0.0991489738225936,0.074844405055046,0.0971039980649948,0.0948980748653411,0.0822540298104286,0.0974401608109474,0.0971489250659942,0.0815832167863845,0.1220438703894615,1.0270546674728394,1.0085911750793457,2.033714771270752,,41598,,,,,81.80989837646484,5.2203521728515625,184.99932861328125
6.0,2.1091864109039307,6933,,,0.0441293716430664,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.410776823759079,41603,6.864785671234131,100.0,4.856205437775428e-10,1.0,81.80989837646484,,
,,7071,99.9645767211914,0.0024509360082447,,,,,0.1166316792368888,0.1034837514162063,0.1643793582916259,0.9205752611160278,0.101870372891426,0.0887047797441482,0.0876253023743629,0.1091719716787338,0.0957818552851677,0.0916404277086258,0.1091586276888847,0.0999017506837844,0.0917408466339111,0.0930871069431305,0.0945497378706932,0.0923598185181617,0.1038000285625457,0.1284114420413971,1.0245345830917358,0.1321849972009658,0.1212550103664398,10.108894348144531,10.51983642578125,0.0835296139121055,0.0973361730575561,0.0965634733438491,0.082265667617321,0.1018391028046608,0.0999674871563911,0.0744505003094673,0.0980468988418579,0.0956942364573478,0.0824505686759948,0.0982280969619751,0.0978296920657157,0.082363486289978,0.1264356076717376,1.0281157493591309,1.008777379989624,2.03348970413208,,42426,,,,,80.61038208007812,5.353649139404297,211.37823486328125
6.0,4.083285808563232,7071,,,0.0400381088256835,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903881013393402,42431,6.437969207763672,99.9291534423828,0.00414714589715,1.0041557550430298,80.61038208007812,,
,,7212,99.9291534423828,0.0023279131855815,,,,,0.1188739091157913,0.1058883741497993,0.1710646152496338,0.9143112301826476,0.1035261079668998,0.0901304557919502,0.0889320001006126,0.1113545149564743,0.0976152792572975,0.092756450176239,0.110846035182476,0.101482443511486,0.0929259285330772,0.0937325209379196,0.0961221829056739,0.0944625958800315,0.1058053970336914,0.1346461623907089,1.02487051486969,0.1343964487314224,0.1237057670950889,10.10431957244873,10.521320343017578,0.0845107734203338,0.0987370237708091,0.0975075587630271,0.0824424996972084,0.1036910712718963,0.1016343757510185,0.074396051466465,0.0997770726680755,0.0978571623563766,0.083771988749504,0.0989614278078079,0.0983034744858741,0.0832709670066833,0.1315724849700927,1.029564619064331,1.0089720487594604,2.0332512855529785,,43272,,,,,80.89887237548828,5.557536602020264,259.18359375
6.0,14.974021911621094,7212,,,0.0368044376373291,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6483244895935059,43277,5.951327323913574,99.89373016357422,0.0044166874140501,1.0044264793395996,80.89887237548828,,
,,7356,100.0,6.967598720208912e-10,,,,,0.1194497346878051,0.1064800173044204,0.1724548041820526,0.9127663969993592,0.1040549948811531,0.0909535735845565,0.0896752253174781,0.1118773072957992,0.0977880358695983,0.0930146872997284,0.111654095351696,0.1016673445701599,0.093175821006298,0.0945163071155548,0.0964637100696563,0.0949030220508575,0.1058341786265373,0.1349121928215026,1.0251449346542358,0.1349504142999649,0.1242870166897773,10.103421211242676,10.520514488220217,0.0847878977656364,0.0988682508468627,0.0976023524999618,0.0829002484679222,0.1043938472867012,0.1023070737719535,0.0747932493686676,0.1000618711113929,0.0982799530029296,0.0834936052560806,0.0992901772260665,0.0987972244620323,0.0833415985107421,0.1328334808349609,1.029739499092102,1.0090526342391968,2.0330543518066406,,44136,,,,,82.46279907226562,5.117843627929688,166.97491455078125
6.0,5.2237653732299805,7356,,,0.0510525703430175,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9004518985748291,44141,7.098684310913086,100.0,6.967598720208912e-10,1.0,82.46279907226562,,
,,7503,100.0,1.1169258407051076e-08,,,,,0.1200659126043319,0.1071589216589927,0.1754814535379409,0.9114087224006652,0.1044746711850166,0.0915161520242691,0.0897777080535888,0.112555980682373,0.0984195172786712,0.0935839861631393,0.111982487142086,0.1020248979330062,0.0938743352890014,0.0948863327503204,0.0973817855119705,0.0954840555787086,0.1064245998859405,0.1351663768291473,1.024919033050537,0.1355576813220977,0.1248212680220604,10.106428146362305,10.523459434509276,0.0849219486117363,0.0992725789546966,0.097987450659275,0.0832288190722465,0.1051963418722152,0.1030652672052383,0.0745021924376487,0.100509189069271,0.0988656282424926,0.083689272403717,0.0997362583875656,0.0991699993610382,0.0834341272711753,0.1316455602645874,1.0299619436264038,1.0090858936309814,2.033266544342041,,45018,,,,,83.00941467285156,4.886872291564941,132.5383758544922
6.0,4.865768909454346,7503,,,0.0450572967529296,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980102181434632,45023,6.305830955505371,100.0,1.1000347299727764e-08,1.0,83.00941467285156,,
,,7653,99.89373016357422,0.0027739442884922,,,,,0.1204188391566276,0.1075917184352874,0.1771415174007415,0.9103134870529176,0.1046820878982544,0.09176716953516,0.0899382680654525,0.1125258281826973,0.0988883897662162,0.0937664210796356,0.1121500506997108,0.1022450551390647,0.0941270887851715,0.0954118072986602,0.0974026322364807,0.0957057550549507,0.1065588891506195,0.1361980885267257,1.0248866081237793,0.1359288543462753,0.1250409632921219,10.11082363128662,10.526217460632324,0.0849632620811462,0.099200539290905,0.0978607907891273,0.0836389735341072,0.1053019613027572,0.1029721572995185,0.074919655919075,0.100555881857872,0.0989590361714363,0.0831935927271843,0.1001620069146156,0.0994335263967514,0.083581618964672,0.1323478370904922,1.0299630165100098,1.009130358695984,2.033353090286255,,45918,,,,,83.20680236816406,4.616777420043945,101.16748809814452
6.0,1.4806526899337769,7653,,,0.0384278297424316,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4008722603321075,45923,6.01173734664917,99.78746032714844,0.0021997799631208,1.0022022724151611,83.20680236816406,,
,,7806,100.0,8.213316249339186e-09,,,,,0.1218429431319236,0.1090962141752243,0.1800486743450164,0.9050178527832032,0.1059601455926895,0.0930022448301315,0.0907463729381561,0.1143155246973037,0.100201204419136,0.0944084599614143,0.1136985346674919,0.1032427623867988,0.0944766849279403,0.0964157730340957,0.0985836312174797,0.0973551571369171,0.1075583398342132,0.1397221684455871,1.0252537727355957,0.1373142153024673,0.1266787052154541,10.107690811157228,10.527518272399902,0.0857720971107482,0.0999931842088699,0.0982212051749229,0.0838014483451843,0.1064259558916091,0.1037970334291458,0.0759543552994728,0.1015969440340995,0.0997951552271843,0.083493523299694,0.1010372638702392,0.0998123362660408,0.0847111716866493,0.1369749307632446,1.0299538373947144,1.009362816810608,2.033003568649292,,46836,,,,,82.81202697753906,4.930582046508789,138.4600830078125
6.0,4.077820301055908,7806,,,0.0405170917510986,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4609089195728302,46841,6.505297660827637,100.0,8.255543804125411e-09,1.0,82.81202697753906,,
,,7962,99.9645767211914,0.0034166080877184,,,,,0.1225053593516349,0.1096619740128517,0.1827003061771392,0.9037354588508606,0.1062984466552734,0.0933486670255661,0.0917154848575592,0.1148734241724014,0.1010616496205329,0.0949479565024375,0.1140042915940284,0.1036120057106018,0.0951566770672798,0.0971283838152885,0.0993012189865112,0.0979453176259994,0.1076516956090927,0.140784740447998,1.026254177093506,0.1378696858882904,0.1271417737007141,10.113065719604492,10.53391456604004,0.0859503895044326,0.0999122858047485,0.0984686613082885,0.0840724408626556,0.1064831912517547,0.1043135002255439,0.0761265009641647,0.1019572541117668,0.1000920012593269,0.0840110257267952,0.1010649278759956,0.099894069135189,0.0845034196972847,0.1358735114336013,1.0300836563110352,1.0094414949417114,2.0327281951904297,,47772,,,,,83.05496215820312,4.566555023193359,96.21208953857422
6.0,1.4484418630599976,7962,,,0.0598101615905761,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3893859386444092,47777,6.879956245422363,99.9645767211914,0.0046466505154967,1.004657506942749,83.05496215820312,,
,,8121,99.9645767211914,0.0001582080149091,,,,,0.1249160394072532,0.1121561974287033,0.1917195916175842,0.8957656621932983,0.1083467155694961,0.0958615839481353,0.0936018675565719,0.1164811179041862,0.1033061742782592,0.0969212800264358,0.1167948395013809,0.1050503775477409,0.0972058176994323,0.0990927368402481,0.1011549085378646,0.1001613810658454,0.11011503636837,0.1471042484045028,1.0268372297286987,0.1401737928390503,0.1298354715108871,10.107523918151855,10.536322593688965,0.0874654129147529,0.1017038449645042,0.0994931906461715,0.0854231938719749,0.1071293801069259,0.1057542115449905,0.0776193588972091,0.1041195839643478,0.1019957438111305,0.0851911753416061,0.1021128892898559,0.1003457978367805,0.0848294496536254,0.1442152708768844,1.0302090644836426,1.0098204612731934,2.031975269317627,,48726,,,,,83.89006805419922,4.727016925811768,112.95809936523438
6.0,8.56043815612793,8121,,,0.0374510288238525,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5392948985099792,48731,5.785300254821777,99.9645767211914,0.0006251405575312,1.0006253719329834,83.89006805419922,,
,,8283,100.0,3.37822964047163e-10,,,,,0.1256632953882217,0.1129916682839393,0.1940186619758606,0.8923486471176147,0.1087783873081207,0.0964448750019073,0.0941077768802642,0.1167038828134536,0.1037941798567771,0.097487673163414,0.1173996850848198,0.1056850031018257,0.0978365913033485,0.0996982306241989,0.1016445755958557,0.1010604873299598,0.1108455955982208,0.1495706886053085,1.026443362236023,0.140939176082611,0.1306710690259933,10.105840682983398,10.537208557128906,0.0877266526222229,0.102309912443161,0.099793255329132,0.0857077911496162,0.1070039868354797,0.1057007536292076,0.0775037109851837,0.104376383125782,0.1022688895463943,0.0854634791612625,0.1026307195425033,0.1008076518774032,0.0849730521440506,0.1481632143259048,1.0303865671157837,1.0098768472671509,2.031733274459839,,49698,,,,,84.01153564453125,4.683536052703857,108.1518325805664
6.0,3.883041858673096,8283,,,0.0602240562438964,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4872490465641022,49703,5.983347415924072,100.0,3.37822964047163e-10,1.0,84.01153564453125,,
,,8448,100.0,2.3774223478767453e-08,,,,,0.1268663257360458,0.1142233908176422,0.1967479586601257,0.8907684087753296,0.1096304580569267,0.09758061170578,0.0952192544937133,0.1179315149784088,0.1050497218966484,0.0983401760458946,0.1183764562010765,0.107195146381855,0.098807655274868,0.0999843552708625,0.1022028848528862,0.1012991070747375,0.1118837147951126,0.1517118364572525,1.0274248123168943,0.1421063840389251,0.1318313032388687,10.107516288757324,10.540955543518066,0.0884838476777076,0.1026466190814971,0.100156083703041,0.0856395289301872,0.1079221591353416,0.1064173951745033,0.0782786980271339,0.1054572463035583,0.1027055010199546,0.0863373652100563,0.1043540462851524,0.1020656079053878,0.0862942487001419,0.1511892229318618,1.0308079719543457,1.0100172758102417,2.031636476516724,,50688,,,,,83.67749786376953,4.881454944610596,131.82232666015625
6.0,6.635465145111084,8448,,,0.035677433013916,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5697304606437683,50693,6.99639892578125,100.0,2.358419592951577e-08,1.0,83.67749786376953,,
,,8616,100.0,1.5023373634903692e-05,,,,,0.1274081319570541,0.1147995218634605,0.1969012320041656,0.8898322582244873,0.1099733114242553,0.0977339446544647,0.0954474657773971,0.1186384335160255,0.1057333722710609,0.0990479215979576,0.1192990615963935,0.1077252179384231,0.0988580510020256,0.0998169928789138,0.102433830499649,0.1016065701842308,0.1118083298206329,0.152565598487854,1.027243733406067,0.1425782144069671,0.1322099566459655,10.112406730651855,10.545574188232422,0.0886767506599426,0.1032753363251686,0.1009118556976318,0.0859784111380577,0.1079776510596275,0.1065184846520423,0.0783392414450645,0.105663888156414,0.1029950752854347,0.0867786705493927,0.1046730354428291,0.1022592186927795,0.0861653164029121,0.1517656594514846,1.0312128067016602,1.0100712776184082,2.0316410064697266,,51696,,,,,84.5885238647461,4.5154128074646,91.41529846191406
6.0,4.014992713928223,8616,,,0.0346982479095459,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5386282801628113,51701,5.727506160736084,99.9645767211914,0.0007155388593673,1.0007158517837524,84.5885238647461,,
,,8788,99.9291534423828,0.0008191561792045,,,,,0.1299168318510055,0.117400899529457,0.2050714343786239,0.8837307095527649,0.1121382415294647,0.099432423710823,0.097428947687149,0.120747797191143,0.1073863208293914,0.1010565608739852,0.1214317083358764,0.1100005730986595,0.1017494201660156,0.101665049791336,0.1047751829028129,0.1038967445492744,0.1144064515829086,0.156936839222908,1.0285265445709229,0.1450383067131042,0.1348724663257599,10.106755256652832,10.54610824584961,0.0904340595006942,0.1050044372677803,0.1016506925225257,0.0880878642201423,0.1099139302968978,0.1083926931023597,0.0790749564766883,0.1080913990736007,0.105231188237667,0.0885346978902816,0.1061495617032051,0.1034347116947174,0.0872964784502983,0.1610887348651886,1.031734585762024,1.0103464126586914,2.0311193466186523,,52728,,,,,84.55815124511719,4.645478248596191,104.11315155029295
6.0,7.897270679473877,8788,,,0.0524389743804931,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5072608590126038,52733,6.079343795776367,99.9291534423828,0.0015167159726843,1.00151789188385,84.55815124511719,,
