batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,0.1309437453746795,6933,,,0.0828883647918701,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8525750637054443,83207,6.072965621948242,100.0,7.475657426425641e-09,1.0,8.714134216308594,,
,,7071,100.0,9.450159765833632e-09,,,,,0.1348153948783874,0.1251723617315292,0.1886574923992157,0.8948252201080322,0.1031426638364791,0.1128341704607009,0.1145806387066841,0.1044962853193283,0.1110002398490905,0.1091490164399147,0.1043530628085136,0.118115410208702,0.1176088154315948,0.1040356829762458,0.1195316389203071,0.1160904765129089,0.1058130487799644,0.1497077494859695,1.0474848747253418,0.1511608660221099,0.1470652818679809,2.9922988414764404,5.435032844543457,0.1021767109632492,0.1147267892956733,0.1099166423082351,0.1023448705673217,0.1119840145111084,0.106840506196022,0.1012938544154167,0.1164144426584243,0.1112671345472335,0.1032396554946899,0.106210745871067,0.1025408580899238,0.1007721275091171,0.1495101153850555,1.0692721605300903,1.0268112421035769,0.617651641368866,,84852,,,,,10.334750175476074,6.24381685256958,514.8197631835938
12.0,0.1462225317955017,7071,,,0.0958395004272461,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5350563526153564,84863,6.182950496673584,100.0,1.3335808901615565e-08,1.0,10.334750175476074,,
,,7212,100.0,4.973212952563699e-09,,,,,0.1367123425006866,0.1270976811647415,0.1942134797573089,0.8901606798171997,0.1034542545676231,0.1142081022262573,0.1161230579018592,0.1051900833845138,0.1117307245731353,0.1105672344565391,0.1048128679394722,0.1198219284415245,0.1198633089661598,0.1044109836220741,0.1210987195372581,0.1173228770494461,0.1054620742797851,0.1543575227260589,1.0472267866134644,0.1530145108699798,0.1490418910980224,2.9955084323883057,5.44579553604126,0.1032771989703178,0.1157138645648956,0.1105282232165336,0.1028976291418075,0.1139121130108833,0.1085162460803985,0.102318450808525,0.1177912503480911,0.1124711781740188,0.1041059643030166,0.1073217391967773,0.1036070212721824,0.1020782887935638,0.1516545712947845,1.0709686279296875,1.0274285078048706,0.6208723783493042,,86544,,,,,10.201912879943848,8.072503089904785,3205.1142578125
12.0,0.1325981020927429,7212,,,0.0857884883880615,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0248472690582275,86555,6.3474955558776855,100.0,5.469478203679046e-09,1.0,10.201912879943848,,
,,7356,99.87599182128906,0.0015706996200606,,,,,0.1379363238811493,0.1284405142068863,0.1984865963459015,0.8884676098823547,0.1040000021457672,0.1152528747916221,0.1169756427407264,0.1056047901511192,0.1121562644839286,0.1115194931626319,0.1052156090736389,0.1210525780916214,0.1206304728984832,0.1049166098237037,0.1223526746034622,0.1185195073485374,0.1062453463673591,0.1558884680271148,1.0488085746765137,0.1542928367853164,0.1503224819898605,3.0338573455810547,5.488125801086426,0.1037571653723716,0.116527572274208,0.1114367768168449,0.1036645397543907,0.1147216409444809,0.1088349521160125,0.1027795895934104,0.1187572255730629,0.113128587603569,0.1046768203377723,0.1078546643257141,0.1041043400764465,0.1025566980242729,0.155575156211853,1.0716729164123535,1.0278886556625366,0.6251099109649658,,88272,,,,,9.803400993347168,7.210676670074463,1353.80810546875
12.0,6.225514888763428,7356,,,0.0951435565948486,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.151974678039551,88283,6.168121337890625,99.87599182128906,0.0022082675714045,1.0022107362747192,9.803400993347168,,
,,7503,100.0,8.777434231888037e-06,,,,,0.1394229680299759,0.1299322843551635,0.2033274173736572,0.8842750191688538,0.1046498268842697,0.1165522113442421,0.1178768202662468,0.1063129529356956,0.1136464849114418,0.1125714853405952,0.1061444133520126,0.1223237738013267,0.1216371059417724,0.1051557883620262,0.1236520633101463,0.119218498468399,0.1070726588368415,0.1597426086664199,1.049116611480713,0.1557936370372772,0.1518650650978088,3.052874565124512,5.514209270477295,0.1046507135033607,0.1171467155218124,0.1116013675928115,0.1043725982308387,0.1156263276934623,0.1096524894237518,0.1041219532489776,0.1192419305443763,0.1136040464043617,0.1054679825901985,0.108786441385746,0.1047392860054969,0.1029920130968093,0.1585592478513717,1.0733507871627808,1.028370976448059,0.6276660561561584,,90036,,,,,11.370882034301758,7.173429489135742,1304.31005859375
12.0,7.421147346496582,7503,,,0.1399126052856445,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.799663543701172,90047,6.647844314575195,100.0,8.238771442847792e-06,1.000008225440979,11.370882034301758,,
,,7653,100.0,2.0655190269280865e-07,,,,,0.1400804966688156,0.1306267827749252,0.205158069729805,0.8829038143157959,0.1049588397145271,0.1168306693434715,0.1181427463889122,0.1063850149512291,0.1139407083392143,0.113029807806015,0.1065740585327148,0.1229332238435745,0.1221218630671501,0.1053969338536262,0.1243757307529449,0.1196961775422096,0.1077692210674285,0.161287322640419,1.0498666763305664,0.1564452648162841,0.1525615453720092,3.068988084793091,5.532888889312744,0.1051300764083862,0.1178314536809921,0.1121682971715927,0.1050106808543205,0.1159192770719528,0.1097844317555427,0.1043721139430999,0.1197421327233314,0.1140350401401519,0.1061938777565956,0.1093640178442001,0.1053836867213249,0.1031686142086982,0.1607916951179504,1.072937250137329,1.0287177562713623,0.6300693154335022,,91836,,,,,12.539851188659668,6.811237335205078,907.9935913085938
12.0,6.933350563049316,7653,,,0.1453754901885986,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.537456035614014,91847,7.034701347351074,100.0,2.017263227571675e-07,1.000000238418579,12.539851188659668,,
,,7806,100.0,8.877956361175166e-07,,,,,0.1424738317728042,0.1329895108938217,0.2130635976791381,0.8768722414970398,0.1053623259067535,0.1184006854891777,0.1200094223022461,0.1066154316067695,0.1155419051647186,0.1152240484952926,0.1069163754582405,0.1245006918907165,0.1237968280911445,0.1058990135788917,0.126036062836647,0.1209172308444976,0.1083213910460472,0.1674973666667938,1.0516520738601685,0.1588215976953506,0.1550091803073883,3.096223831176758,5.570720195770264,0.1065304428339004,0.1190446615219116,0.1131405085325241,0.1062652319669723,0.1175020337104797,0.1107693910598754,0.1058899089694023,0.1204741895198822,0.114840343594551,0.1073206216096878,0.1109153926372528,0.1073090806603431,0.1044954434037208,0.1638144701719284,1.0747740268707275,1.0293878316879272,0.6361919641494751,,93672,,,,,12.35387897491455,8.037129402160645,3093.7197265625
12.0,17.443531036376953,7806,,,0.1696653366088867,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.54043960571289,93683,7.315010070800781,100.0,8.666880830787704e-07,1.0000008344650269,12.35387897491455,,
,,7962,100.0,1.6526616946066497e-06,,,,,0.1444040089845657,0.1349982172250747,0.2179830372333526,0.8737651705741882,0.1058638989925384,0.1198026910424232,0.1211834624409675,0.1069478467106819,0.1167280599474906,0.1168312206864357,0.1072101294994354,0.1257857978343963,0.1253979951143264,0.1068284884095192,0.1276129931211471,0.1225131675601005,0.1086140424013137,0.1726409643888473,1.0535579919815063,0.1607825011014938,0.1571650058031082,3.111412763595581,5.593029975891113,0.1077905520796775,0.1204420030117034,0.1145847961306572,0.1075930744409561,0.1185504645109176,0.1116674020886421,0.1067074313759803,0.1218059584498405,0.1158020421862602,0.1087854281067848,0.1124261915683746,0.1081602051854133,0.1057619899511337,0.1665314584970474,1.0764154195785522,1.0299317836761477,0.6382173895835876,,95544,,,,,12.40701389312744,8.162646293640137,3507.456298828125
12.0,20.687576293945312,7962,,,0.1774294376373291,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.505624771118164,95555,6.838329315185547,100.0,1.6156852780113695e-06,1.0000016689300537,12.40701389312744,,
,,8121,100.0,4.508623696608538e-09,,,,,0.1449806094169616,0.1355835050344467,0.2186923027038574,0.8731136322021484,0.1059511229395866,0.1201645210385322,0.1216792166233062,0.1071601510047912,0.1171556115150451,0.1173851191997528,0.1072803661227226,0.126011922955513,0.1258730590343475,0.1067255958914756,0.1278686374425888,0.122879073023796,0.1086184307932853,0.1739314347505569,1.0540844202041626,0.161261960864067,0.1576680392026901,3.117594003677368,5.600372314453125,0.108089804649353,0.1210818961262703,0.1150274127721786,0.1077708676457405,0.1186284199357032,0.1116425991058349,0.1066224500536918,0.1221029087901115,0.1160167828202247,0.1093034520745277,0.112536035478115,0.1083329990506172,0.1060510873794555,0.1671772599220276,1.0768213272094729,1.030070662498474,0.639026939868927,,97452,,,,,13.947927474975586,7.370374202728271,1588.22802734375
12.0,0.3612644672393799,8121,,,0.1215326786041259,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9230704307556152,97463,6.523253440856934,100.0,4.899300520833094e-09,1.0,13.947927474975586,,
,,8283,100.0,1.0122630555997605e-06,,,,,0.1463958472013473,0.1370176970958709,0.2230773270130157,0.872126042842865,0.1065705120563507,0.1216070726513862,0.1228260919451713,0.107864424586296,0.1182886660099029,0.1188004165887832,0.1078824922442436,0.1272065639495849,0.1266958117485046,0.107274405658245,0.1291623711585998,0.1241233721375465,0.1092721000313758,0.1756597459316253,1.0542261600494385,0.1626085489988327,0.1590884774923324,3.134284496307373,5.621987342834473,0.1091478317975997,0.1217212751507759,0.1157224178314209,0.1092486232519149,0.1201108992099762,0.1126934587955474,0.1076405271887779,0.1231360435485839,0.1168386861681938,0.1100425124168396,0.1130389720201492,0.1089911758899688,0.1070216596126556,0.169225588440895,1.0777300596237185,1.0306771993637085,0.641947865486145,,99396,,,,,14.001062393188477,7.151365756988525,1275.8472900390625
12.0,6.84232759475708,8283,,,0.1432008743286132,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.421807289123535,99407,6.790616989135742,100.0,9.92348077488714e-07,1.000001072883606,14.001062393188477,,
,,8448,100.0,6.662626450548714e-09,,,,,0.146987110376358,0.137692853808403,0.2235642075538635,0.8712209463119507,0.1068362817168235,0.1216470524668693,0.1232372298836708,0.1082791462540626,0.1188338473439216,0.1193926036357879,0.1081907674670219,0.1274568736553192,0.1272153109312057,0.1074942573904991,0.1292741000652313,0.1244856789708137,0.1095100492238998,0.1767315715551376,1.0545902252197266,0.1631899327039718,0.1596747785806656,3.1555776596069336,5.645487308502197,0.1095749214291572,0.1221260949969291,0.1159018278121948,0.1096906289458274,0.1202909797430038,0.1131599694490432,0.1081189736723899,0.1236206740140914,0.1170705109834671,0.1103448271751403,0.1131196245551109,0.1090729013085365,0.1071714162826538,0.1700786501169204,1.0776190757751465,1.0310324430465698,0.6458311676979065,,101376,,,,,14.771519660949709,6.379033088684082,589.3576049804688
12.0,1.3672926425933838,8448,,,0.2626948356628418,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.498631000518799,101387,7.039929389953613,100.0,6.926597073686481e-09,1.0,14.771519660949709,,
,,8616,100.0,1.0337102729351956e-08,,,,,0.1480492502450943,0.1388764977455139,0.2284256517887115,0.8675004839897156,0.1071572378277778,0.1225538104772567,0.1239956095814704,0.1080767810344696,0.1201813668012619,0.1201173141598701,0.1087569966912269,0.1284809708595276,0.1280212253332138,0.1077295765280723,0.1300425231456756,0.1247470825910568,0.1093862950801849,0.1816319227218628,1.055423378944397,0.1643868535757064,0.1608355492353439,3.2327237129211426,5.730838298797607,0.1102760434150695,0.1227849796414375,0.116282045841217,0.1104981377720832,0.1205339208245277,0.1137939244508743,0.1086791902780532,0.1240656450390815,0.1176836490631103,0.1109896153211593,0.114065833389759,0.1096897944808006,0.1080920472741127,0.1754827499389648,1.077285647392273,1.0313955545425415,0.6575360894203186,,103392,,,,,15.727949142456056,4.8936076164245605,133.43408203125
12.0,0.3794514238834381,8616,,,0.1646137237548828,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4562573432922363,103403,6.938283920288086,100.0,1.2047634001532971e-08,1.0,15.727949142456056,,
,,8788,100.0,1.133279923237751e-07,,,,,0.1492229849100113,0.140114426612854,0.2310253828763961,0.867022693157196,0.1078508421778678,0.1235605478286743,0.1250627040863037,0.1086475625634193,0.1210273802280426,0.1210963353514671,0.1092644110321998,0.1292749196290969,0.128934621810913,0.108817920088768,0.1308272331953048,0.1251056343317031,0.1097554862499237,0.1850121468305587,1.0557568073272705,0.1654799580574035,0.1619334369897842,3.2742180824279785,5.77843189239502,0.1110487729310989,0.1229080855846405,0.1163307875394821,0.1114857867360115,0.1209333762526512,0.1141107678413391,0.1091421693563461,0.1251948326826095,0.1187329962849617,0.1116421669721603,0.1149023547768592,0.1106593087315559,0.1087754145264625,0.1795319467782974,1.0782464742660522,1.0320947170257568,0.6624727845191956,,105456,,,,,15.302868843078612,5.765122890472412,318.9782409667969
12.0,5.210615158081055,8788,,,0.2447667121887207,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6835358142852783,105467,7.16781759262085,100.0,1.1099444918727387e-07,1.0000001192092896,15.302868843078612,,
,,8963,99.76970672607422,0.0036591803655028,,,,,0.1502143740653991,0.1411096304655075,0.2337385565042495,0.8645092248916626,0.1079990267753601,0.1245327219367027,0.1256691217422485,0.1088122576475143,0.1219048574566841,0.1218657866120338,0.1095518097281456,0.1297601759433746,0.1295190900564193,0.1088415086269378,0.131646916270256,0.1254139989614486,0.1103850528597831,0.1872510462999344,1.0567432641983032,0.1665533781051635,0.1630400121212005,3.3505959510803223,5.863085746765137,0.1117537766695022,0.1232456341385841,0.1167914941906929,0.1120051965117454,0.121644027531147,0.1149681508541107,0.109916515648365,0.1258536875247955,0.1196385696530342,0.1123564913868904,0.1158684343099594,0.111544482409954,0.1092645227909088,0.1811751872301101,1.0785977840423584,1.0327632427215576,0.6732768416404724,,107556,,,,,13.788522720336914,5.942831039428711,381.0120544433594
12.0,5.259456634521484,8963,,,0.101391315460205,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.488914728164673,107567,6.281598091125488,99.55712890625,0.0064337672665715,1.0064544677734375,13.788522720336914,,
,,9142,100.0,1.2496383305915518e-07,,,,,0.1513069421052932,0.1421856433153152,0.2368306815624237,0.861519992351532,0.1083759665489196,0.1253009587526321,0.1265421360731125,0.1095248982310295,0.1229763031005859,0.1228841319680213,0.1099955067038536,0.1306032538414001,0.1303476989269256,0.1090733110904693,0.1323092877864837,0.1262667030096054,0.1108313798904419,0.1899249255657196,1.057563066482544,0.1677063405513763,0.1641777157783508,3.386218786239624,5.906643390655518,0.1124464198946952,0.1237092614173889,0.117304503917694,0.1124651208519935,0.1225460097193718,0.1155618950724601,0.1105801910161972,0.1269855350255966,0.120460532605648,0.112863577902317,0.1165333464741706,0.1119770854711532,0.1101202443242073,0.1829891353845596,1.0789750814437866,1.0332826375961304,0.6762852072715759,,109704,,,,,15.887353897094728,5.900838375091553,365.3436584472656
12.0,8.160223960876465,9142,,,0.1453466415405273,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.01410675048828,109715,6.812742233276367,100.0,1.21943912745337e-07,1.0000001192092896,15.887353897094728,,
,,9324,99.98228454589844,0.0001967964781215,,,,,0.1526395380496978,0.143573448061943,0.2412979006767273,0.8592135906219482,0.1088951155543327,0.1268658488988876,0.127771571278572,0.1100099608302116,0.1245261803269386,0.1239923685789108,0.1104625165462493,0.131571739912033,0.131559669971466,0.1096338629722595,0.1333636194467544,0.127303808927536,0.1112208738923072,0.1933797150850296,1.0585702657699585,0.1690230816602707,0.1656408905982971,3.45363712310791,5.982038974761963,0.1134365797042846,0.1244410946965217,0.1182320639491081,0.1132108196616172,0.1235992237925529,0.1165082156658172,0.1116927042603492,0.1278378665447235,0.121092714369297,0.1140264645218849,0.1171576157212257,0.1122806891798973,0.1113813668489456,0.1880077719688415,1.0797502994537354,1.0340811014175415,0.684474527835846,,111888,,,,,15.302868843078612,6.162998199462891,474.8496398925781
12.0,7.471773624420166,9324,,,0.1819760799407959,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.330684185028076,111899,7.164093017578125,99.98228454589844,0.0004065090615767,1.0004066228866575,15.302868843078612,,
,,9510,100.0,6.8843624134729e-09,,,,,0.1531390845775604,0.1441191434860229,0.2427112311124801,0.8580901026725769,0.1091569885611534,0.1273964792490005,0.1284030824899673,0.1102618798613548,0.1246115714311599,0.1241654008626937,0.1108209714293479,0.1319121271371841,0.1316909492015838,0.1101484298706054,0.1339296102523803,0.1281516402959823,0.1113416478037834,0.1930369436740875,1.0593078136444092,0.1694913059473037,0.1661603450775146,3.4774248600006104,6.010035514831543,0.1137112900614738,0.1243346333503723,0.1181187033653259,0.1133452132344245,0.1242363974452018,0.1173857077956199,0.1120167225599289,0.1282726824283599,0.1213336139917373,0.1140458062291145,0.1172932162880897,0.1124662458896637,0.1116907820105552,0.1889812499284744,1.0803077220916748,1.034390926361084,0.6864781379699707,,114120,,,,,15.781084060668944,5.532016277313232,252.65283203125
12.0,1.3800734281539917,9510,,,0.1314661502838134,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3128578662872314,114131,6.363279342651367,100.0,7.306715676946851e-09,1.0,15.781084060668944,,
,,9700,100.0,1.6188805318506638e-07,,,,,0.1547286212444305,0.1458632946014404,0.2461416870355606,0.8555291891098022,0.1097417995333671,0.1285865902900695,0.129697173833847,0.1103366538882255,0.1263079047203064,0.1256248652935028,0.1115356013178825,0.1331105381250381,0.1327179223299026,0.1104753464460372,0.1353809833526611,0.1289262026548385,0.1123104020953178,0.1960584372282028,1.060343861579895,0.1711880415678024,0.1680844277143478,3.5194613933563232,6.060359477996826,0.1149240955710411,0.1255729049444198,0.1189767643809318,0.1148321852087974,0.1246256977319717,0.1173881813883781,0.1132525876164436,0.1295249909162521,0.1226157322525978,0.1153958663344383,0.1178657487034797,0.1131724715232849,0.1125038191676139,0.1897055357694625,1.0813757181167605,1.0351707935333252,0.6936686038970947,,116400,,,,,16.89691734313965,6.672443866729736,790.32470703125
12.0,9.750015258789062,9700,,,0.2404694557189941,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.099095344543457,116411,7.169709205627441,100.0,1.582767481522751e-07,1.0000001192092896,16.89691734313965,,
,,9894,100.0,6.335302504822948e-09,,,,,0.1560063064098358,0.1472578048706054,0.2483192235231399,0.8522835969924927,0.1101602390408515,0.129529520869255,0.1306360214948654,0.1108504384756088,0.1271994262933731,0.1265343725681305,0.1122529134154319,0.1337825208902359,0.133534774184227,0.1108678728342056,0.1365392655134201,0.129728689789772,0.1123875454068183,0.1990180313587188,1.0611517429351809,0.1725366860628128,0.1694666892290115,3.547889232635498,6.095743656158447,0.1161323562264442,0.1269607245922088,0.1200941503047943,0.1158098205924034,0.1259259581565857,0.1183837130665779,0.1144927814602851,0.1302539408206939,0.1231333687901496,0.1160426139831543,0.1181850582361221,0.1134785786271095,0.1135312020778656,0.1941559761762619,1.0834327936172483,1.0357155799865725,0.6953697800636292,,118728,,,,,18.94261360168457,5.181571006774902,177.96217346191406
12.0,0.2117001414299011,9894,,,0.1250848770141601,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.153658151626587,118739,6.447322845458984,100.0,7.612921848476617e-09,1.0,18.94261360168457,,
,,10091,100.0,1.4719019780784492e-08,,,,,0.1573394685983657,0.14864282310009,0.2497184574604034,0.8517792820930481,0.1108698695898056,0.1301001757383346,0.1314594596624374,0.1113661676645279,0.1279269754886627,0.1275193840265274,0.1132142022252082,0.1347374320030212,0.1344351172447204,0.1109842509031295,0.1374592632055282,0.1310537606477737,0.1132180616259574,0.2023029774427414,1.0614385604858398,0.1737970858812332,0.1707893013954162,3.5674049854278564,6.120316028594971,0.1170640438795089,0.1275566518306732,0.1210108324885368,0.116442285478115,0.1269049942493438,0.1193375512957573,0.1153097748756408,0.1314390450716018,0.1244766041636467,0.1171035692095756,0.1197066232562065,0.1151117235422134,0.1143548563122749,0.1958666890859604,1.085402250289917,1.0364532470703125,0.6996321082115173,,121092,,,,,19.420827865600582,5.674028396606445,291.20526123046875
12.0,5.470417499542236,10091,,,0.2609589099884033,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7769463062286377,121103,7.00853443145752,100.0,1.4539519810341517e-08,1.0,19.420827865600582,,
,,10292,100.0,2.300770773899785e-08,,,,,0.158564805984497,0.1499381512403488,0.2524818181991577,0.850812554359436,0.1112400814890861,0.1311875581741333,0.1322446018457412,0.1118604987859726,0.1283310353755951,0.1282942742109298,0.1136675253510475,0.1352418512105941,0.1346520036458969,0.1113427802920341,0.1382460743188858,0.1322443634271621,0.1133216619491577,0.2045685946941375,1.0622199773788452,0.1749566346406936,0.1720221936702728,3.587536334991455,6.146180629730225,0.1179660260677337,0.1281287521123886,0.1210405603051185,0.1172222718596458,0.1279177367687225,0.1204694509506225,0.1158616989850997,0.1326383352279663,0.1258811354637146,0.1184294074773788,0.1207463443279266,0.1158056184649467,0.1149027794599533,0.1959232240915298,1.0856879949569702,1.0370402336120603,0.7028355002403259,,123504,,,,,20.1115837097168,6.102274417877197,446.8730163574219
12.0,7.1474480628967285,10292,,,0.2028071880340576,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.336801528930664,123515,6.832052230834961,100.0,2.2585354031434693e-08,1.0,20.1115837097168,,
,,10497,100.0,4.517043521445885e-07,,,,,0.1602131128311157,0.1516442000865936,0.2554977238178253,0.8480430841445923,0.1117583736777305,0.1330773830413818,0.1334705054759979,0.1126440912485122,0.1295557022094726,0.1298818588256836,0.113741859793663,0.1367046236991882,0.1364365071058273,0.112063743174076,0.1396162658929824,0.133865013718605,0.1138718500733375,0.2098667919635772,1.063269019126892,0.1766150742769241,0.1737085282802581,3.6185126304626474,6.184855937957764,0.1191553324460983,0.1295273303985595,0.122041031718254,0.1182284876704216,0.1286148130893707,0.1210961565375328,0.1171493604779243,0.1339300274848938,0.1266679167747497,0.1194934397935867,0.1215090379118919,0.1165084987878799,0.1161139383912086,0.1994607001543045,1.0862534046173096,1.0379579067230225,0.7085679173469543,,125964,,,,,21.57279396057129,5.934147357940674,377.7178039550781
12.0,10.677827835083008,10497,,,0.2063221931457519,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.827823638916016,125975,6.977790832519531,100.0,4.429188038557186e-07,1.0000004768371582,21.57279396057129,,
,,10706,100.0,2.9287364213814726e-06,,,,,0.1614609509706497,0.1530150473117828,0.2577240765094757,0.8465276956558228,0.1121017187833786,0.1337456107139587,0.1341140270233154,0.1130043342709541,0.1303011775016784,0.1304974406957626,0.11477080732584,0.1377323269844055,0.1372538805007934,0.1123358905315399,0.1406999975442886,0.1345916837453842,0.1139507070183754,0.2132772505283355,1.0646395683288574,0.1777693480253219,0.1748684048652649,3.6526317596435542,6.2258405685424805,0.1200173571705818,0.1308827251195907,0.1236953884363174,0.1193733513355255,0.1289207935333252,0.1213114559650421,0.118001565337181,0.1348157674074173,0.1271304637193679,0.1201823055744171,0.1227963492274284,0.1175848618149757,0.1167794987559318,0.2024563252925872,1.0861091613769531,1.038560152053833,0.7138214111328125,,128472,,,,,21.493091583251957,5.752378940582275,314.9389953613281
12.0,8.565802574157715,10706,,,0.2172629833221435,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.861090183258057,128483,6.889465808868408,100.0,2.859402684407541e-06,1.0000028610229492,21.493091583251957,,
