batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,2.00304651260376,456,,,0.0987918376922607,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.908524036407471,4569,5.960516929626465,100.0,3.523820168993552e-08,1.0,39.44739532470703,,
,,465,100.0,3.558032091177665e-08,,,,,0.0648524165153503,0.0451128631830215,0.0240443050861358,1.009911298751831,0.0626644790172576,0.0659131407737732,0.0669407173991203,0.0617538467049598,0.0643943399190902,0.0701262131333351,0.0671506375074386,0.0654387548565864,0.0682743415236473,0.0695318877696991,0.0729810446500778,0.0715437829494476,0.0566441006958484,0.0153628084808588,1.0035854578018188,0.0852245837450027,0.0694762244820594,0.3268502950668335,2.261807918548584,0.0667753219604492,0.0641669481992721,0.0682920068502426,0.0670013651251792,0.0637588948011398,0.0688134133815765,0.0684203058481216,0.0679567083716392,0.0759628266096115,0.0655688866972923,0.0628165453672409,0.0695405602455139,0.0672867447137832,0.0249305218458175,1.0095584392547607,1.0039623975753784,0.2031015753746032,,4650,,,,,39.25611114501953,3.487404584884644,32.700965881347656
10.0,2.1444687843322754,465,,,0.0790193080902099,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943577766418457,4659,6.154529571533203,100.0,3.5618331395426146e-08,1.0,39.25611114501953,,
,,474,100.0,3.2184477305463595e-08,,,,,0.0649157166481018,0.0452035069465637,0.0241665542125701,1.01002836227417,0.0627271682024002,0.0659372508525848,0.0669635683298111,0.0618789941072464,0.064426302909851,0.070153146982193,0.0671811401844024,0.0654554963111877,0.0682863965630531,0.0695747956633567,0.0730102136731147,0.0715735107660293,0.0567011013627052,0.0153768518939614,1.0035974979400637,0.0853330194950103,0.0696083679795265,0.3612394630908966,2.297367811203003,0.0668205469846725,0.0641695484519004,0.0682940408587455,0.0670428797602653,0.0637650936841964,0.0688186883926391,0.0684459060430526,0.0679779797792434,0.0759812667965889,0.0656223148107528,0.0628231614828109,0.069545954465866,0.0673430263996124,0.0250871498137712,1.0095587968826294,1.0039637088775637,0.2068884968757629,,4740,,,,,39.31986999511719,3.479997396469116,32.45963668823242
10.0,2.362440347671509,474,,,0.0764558315277099,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23629903793335,4749,6.007993698120117,100.0,3.4401914206227964e-08,1.0,39.31986999511719,,
,,483,100.0,3.31981624412947e-08,,,,,0.0649773254990577,0.0452914275228977,0.024255882948637,1.0101258754730225,0.0627842471003532,0.0659646317362785,0.0669897124171257,0.0620133876800537,0.0644466057419776,0.0701671466231346,0.0671967640519142,0.0654756277799606,0.0683001056313514,0.0696005597710609,0.0730368122458458,0.0716005340218544,0.0567635633051395,0.0153894899412989,1.0036072731018066,0.0854438915848732,0.069743201136589,0.3970336318016052,2.333980321884156,0.0668669939041137,0.0641711354255676,0.0682951211929321,0.0670772418379783,0.0637718513607978,0.0688245445489883,0.068483218550682,0.0679972320795059,0.0759980678558349,0.0656832382082939,0.0628271326422691,0.0695488825440406,0.06739042699337,0.0252167042344808,1.0095590353012085,1.003965139389038,0.2109944522380828,,4830,,,,,39.27736282348633,3.485938310623169,32.653053283691406
10.0,2.363731384277344,483,,,0.066373586654663,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.61691427230835,4839,5.872087001800537,100.0,3.4452597219569725e-08,1.0,39.27736282348633,,
,,492,100.0,3.0828676500505026e-08,,,,,0.0650398954749107,0.0453808456659317,0.0243431869894266,1.0102413892745972,0.062845230102539,0.0659804791212081,0.0670040547847747,0.0621258988976478,0.0644719526171684,0.0701866820454597,0.0672561898827552,0.0654948204755783,0.0683137252926826,0.0696223154664039,0.0730633065104484,0.071627527475357,0.0568230375647544,0.0154167208820581,1.0036187171936035,0.0855521559715271,0.0698741748929023,0.4340941309928894,2.3715837001800537,0.0669046491384506,0.0641735568642616,0.0682969838380813,0.067110426723957,0.0637804865837097,0.0688322186470031,0.0685031041502952,0.0680154487490654,0.0760137364268302,0.0657200813293457,0.0628364086151123,0.0695568695664405,0.0674448609352111,0.0253508575260639,1.0095595121383667,1.0039665699005127,0.2154147028923034,,4920,,,,,39.42613983154297,3.458409070968628,31.76639747619629
10.0,2.4508748054504395,492,,,0.0655503273010253,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.560050010681152,4929,6.01540994644165,100.0,3.4946765481436166e-08,1.0,39.42613983154297,,
,,501,100.0,3.25519380339756e-08,,,,,0.0651011690497398,0.0454681701958179,0.0244690328836441,1.010351538658142,0.0629086717963218,0.0660030096769332,0.0670247375965118,0.0622413456439971,0.0645010247826576,0.0702103674411773,0.0673075690865516,0.0655141621828079,0.0683269202709198,0.0696578994393348,0.0730907246470451,0.0716553851962089,0.0568787828087806,0.0154276276007294,1.0036274194717407,0.0856598764657974,0.070004753768444,0.4726359844207763,2.410341024398804,0.0669497847557067,0.0641756057739257,0.0682985410094261,0.0671401992440223,0.0637894570827484,0.0688401758670806,0.0685296282172203,0.0680313408374786,0.0760272592306137,0.0657896026968956,0.0628468319773674,0.0695658773183822,0.067494198679924,0.0254694484174251,1.0095629692077637,1.0039680004119873,0.2202003002166748,,5010,,,,,39.8299674987793,3.450323820114136,31.51059532165528
10.0,2.447877883911133,501,,,0.0618660449981689,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50980281829834,5019,5.973349571228027,100.0,3.5618334948139825e-08,1.0,39.8299674987793,,
,,511,100.0,3.302076834188483e-08,,,,,0.0651694387197494,0.0455653145909309,0.0246036574244499,1.0105146169662476,0.0629693567752838,0.0660246014595031,0.0670442432165145,0.0623550377786159,0.0645228251814842,0.070225715637207,0.0673431903123855,0.0655347183346748,0.0683420076966285,0.0696951225399971,0.0731204375624656,0.0716856941580772,0.0569424852728843,0.0154888881370425,1.0036404132843018,0.0857790559530258,0.0701485499739646,0.5162778496742249,2.454043388366699,0.0670013651251792,0.06418127566576,0.06830345839262,0.0671962425112724,0.0637994334101677,0.068848542869091,0.0685751810669899,0.0680585354566574,0.076051190495491,0.0658469200134277,0.0628573223948478,0.0695745721459388,0.0675341486930847,0.0256433803588151,1.009562611579895,1.003969430923462,0.2258114516735077,,5110,,,,,39.51115798950195,3.429531574249268,30.862184524536133
10.0,2.4911046028137207,511,,,0.0644295215606689,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.612168312072754,5119,5.880232810974121,100.0,3.4870737408709835e-08,1.0,39.51115798950195,,
,,521,100.0,3.745563503798621e-08,,,,,0.0652359426021575,0.0456598959863185,0.024696946144104,1.010624647140503,0.0630306005477905,0.0660523176193237,0.0670707672834396,0.0624686181545257,0.0645514130592346,0.0702478140592575,0.0673777312040329,0.0655495896935463,0.0683490559458732,0.0697384253144264,0.0731498748064041,0.0717157050967216,0.0570038221776485,0.015492521226406,1.00365149974823,0.0858999490737915,0.0702937692403793,0.5594746470451355,2.497387409210205,0.0670417845249176,0.0641819387674331,0.0683035179972648,0.0672275274991989,0.0638060718774795,0.0688543394207954,0.06859140843153,0.068079724907875,0.0760694220662117,0.0659103617072105,0.0628639608621597,0.0695799738168716,0.0675817057490348,0.0257820151746273,1.009566068649292,1.0039710998535156,0.2314678430557251,,5210,,,,,39.659934997558594,3.4114222526550293,30.308319091796875
10.0,2.560614109039306,521,,,0.0809195041656494,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5913920402526855,5219,6.103991985321045,100.0,3.609983423302765e-08,1.0,39.659934997558594,,
,,531,100.0,4.023059929636474e-08,,,,,0.0653042271733284,0.0457568988204002,0.0248152483254671,1.010730504989624,0.0630881860852241,0.0660750344395637,0.0670922175049781,0.0625889599323272,0.0645763352513313,0.0702663362026214,0.067420594394207,0.0655666589736938,0.0683601796627044,0.0697497129440307,0.0731797069311142,0.0717463195323944,0.057069107890129,0.0155094843357801,1.0036611557006836,0.0860156565904617,0.0704326629638671,0.6054170727729797,2.5428130626678467,0.0670875608921051,0.0641863346099853,0.0683072283864021,0.0672606974840164,0.0638123676180839,0.0688595250248909,0.0686311870813369,0.0680970847606659,0.0760841816663742,0.0659622624516487,0.0628711581230163,0.0695859044790268,0.0676351189613342,0.0259498991072177,1.0095696449279783,1.0039726495742798,0.2377567142248153,,5310,,,,,39.659934997558594,3.3990159034729004,29.934627532958984
10.0,2.6463265419006348,531,,,0.0706551074981689,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.047822952270508,5319,6.007872581481934,100.0,3.650530899790283e-08,1.0,39.659934997558594,,
,,541,100.0,3.947033633266983e-08,,,,,0.0653699859976768,0.0458501130342483,0.0249118953943252,1.0108493566513062,0.0631484389305114,0.066104270517826,0.0671194195747375,0.062696948647499,0.0646037235856056,0.0702849552035331,0.0674584209918975,0.0655910894274711,0.0683764889836311,0.0698023810982704,0.0732065811753273,0.0717737227678299,0.0571199990808963,0.0155418124049901,1.003666639328003,0.086132526397705,0.070571944117546,0.6504339575767517,2.587404727935791,0.0671315938234329,0.0641885474324226,0.0683088302612304,0.0673073232173919,0.0638194605708122,0.068865530192852,0.0686490759253501,0.0681173875927925,0.0761017426848411,0.0660131946206092,0.0628818050026893,0.0695946738123893,0.067689225077629,0.0260754339396953,1.0095704793930054,1.003974437713623,0.2439768463373184,,5410,,,,,39.51115798950195,3.390911817550659,29.69301414489746
10.0,2.7223598957061768,541,,,0.0652670860290527,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.274216651916504,5419,5.911276817321777,100.0,3.449061125593289e-08,1.0,39.51115798950195,,
,,551,100.0,2.2744542249597544e-08,,,,,0.0654347017407417,0.0459417216479778,0.0249883793294429,1.010972499847412,0.0632001236081123,0.0661210939288139,0.0671343505382537,0.062761016190052,0.0646358728408813,0.0703107714653015,0.0675124675035476,0.0656144171953201,0.0683937594294548,0.0698385834693908,0.0732331648468971,0.0718008577823638,0.057187270373106,0.0155799910426139,1.0036875009536743,0.0862419977784156,0.0707034170627594,0.6866279244422913,2.6246495246887207,0.0671705529093742,0.06419288367033,0.0683124810457229,0.0673345476388931,0.0638284087181091,0.0688730031251907,0.068674586713314,0.0681376382708549,0.0761194229125976,0.0660685896873474,0.0628869757056236,0.0695986524224281,0.0677298083901405,0.026225958019495,1.0095731019973757,1.003976345062256,0.2489083409309387,,5510,,,,,39.659934997558594,3.391541242599488,29.71170997619629
10.0,2.7616043090820312,551,,,0.0943770408630371,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.408845901489258,5519,6.097286224365234,100.0,3.4047126007408224e-08,1.0,39.659934997558594,,
,,562,100.0,3.5402926812366786e-08,,,,,0.0655043199658393,0.0460401698946952,0.0250842217355966,1.011114478111267,0.0632599741220474,0.0661494955420494,0.0671604797244072,0.062865599989891,0.0646678432822227,0.0703346207737922,0.0675469115376472,0.0656267702579498,0.0683961883187294,0.0698807835578918,0.0732641071081161,0.0718324482440948,0.0572538264095783,0.0156134841963648,1.0036994218826294,0.086366020143032,0.0708502456545829,0.7345696687698364,2.672579288482666,0.0672132596373558,0.0641954317688942,0.0683142095804214,0.0673766955733299,0.0638373792171478,0.0688806995749473,0.0686987489461898,0.0681588575243949,0.0761375352740287,0.0661248937249183,0.062901958823204,0.0696116760373115,0.0677715390920639,0.0263197906315326,1.0095784664154053,1.0039783716201782,0.2552341520786285,,5620,,,,,39.659934997558594,3.3910441398620605,29.696945190429688
10.0,2.737065553665161,562,,,0.0671439170837402,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.852598667144775,5629,5.946470260620117,100.0,3.3527609133443554e-08,1.0,39.659934997558594,,
,,573,100.0,2.723009551175437e-08,,,,,0.0655740648508071,0.0461387746036052,0.0252100396901369,1.011236548423767,0.0633219927549362,0.0661800503730773,0.0671893507242202,0.0629717409610748,0.0646983459591865,0.0703562498092651,0.0675862729549408,0.0656549558043479,0.0684167593717575,0.0699281394481659,0.0732887759804725,0.071857564151287,0.0573167912662029,0.01563660800457,1.003715753555298,0.0864850655198097,0.0709921196103096,0.7825503945350647,2.720087766647339,0.0672527104616165,0.0642009302973747,0.0683188587427139,0.0674168765544891,0.0638433247804641,0.0688855573534965,0.0687235742807388,0.0681809857487678,0.076156660914421,0.0661811307072639,0.0629086643457412,0.0696169137954711,0.0678016021847724,0.0264587793499231,1.0095796585083008,1.00398051738739,0.2619428336620331,,5730,,,,,39.61742782592773,3.371242046356201,29.11466789245605
10.0,2.820026636123657,573,,,0.0726926326751709,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.858963966369629,5739,5.974994659423828,100.0,3.0955384033859445e-08,1.0,39.61742782592773,,
,,584,100.0,3.2818022077663045e-08,,,,,0.0656421110033989,0.0462349131703376,0.0252531543374061,1.0113465785980225,0.0633728206157684,0.0662020966410636,0.0672092884778976,0.0630486607551574,0.0647259503602981,0.0703774020075798,0.0676333382725715,0.065671719610691,0.0684259533882141,0.0699527487158775,0.0733219385147094,0.0718914419412612,0.0573891922831535,0.0157007649540901,1.0037192106246948,0.0866015255451202,0.0711304992437362,0.8262535333633423,2.7641408443450928,0.067290261387825,0.0642038956284523,0.0683212354779243,0.0674355551600456,0.0638515949249267,0.0688927322626113,0.0687457770109176,0.0681962966918945,0.0761689990758895,0.0662353858351707,0.0629197508096695,0.0696260631084442,0.0678480193018913,0.0265549626201391,1.009581208229065,1.0039825439453125,0.2678176164627075,,5840,,,,,39.72369766235352,3.403394937515259,30.06599998474121
10.0,3.359431743621826,584,,,0.0728464126586914,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.479135990142822,5849,5.927462577819824,99.7661590576172,0.0064556198194622,1.0064765214920044,39.72369766235352,,
,,595,99.53231048583984,0.0099318530410528,,,,,0.0665280371904373,0.0473686121404171,0.0259394776076078,1.0109394788742063,0.0643588900566101,0.0672099143266677,0.0684382691979408,0.0639978200197219,0.065759927034378,0.0713740438222885,0.0689719468355178,0.0664984956383705,0.0693152174353599,0.0712557062506675,0.0743183568120002,0.072863683104515,0.0577892549335956,0.0177604556083679,1.0042085647583008,0.0874834433197975,0.0721553042531013,0.825709879398346,2.765338897705078,0.0683059319853782,0.0653038099408149,0.0693050399422645,0.0682196840643882,0.0648506432771682,0.0697173997759819,0.0696569234132766,0.0694868117570877,0.0774651765823364,0.0673759505152702,0.0641165971755981,0.0708464235067367,0.0688734874129295,0.0275086946785449,1.0098764896392822,1.0044689178466797,0.2757750749588012,,5950,,,,,28.905418395996094,4.748069286346436,115.36134338378906
10.0,8.366222381591797,595,,,0.0891788005828857,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.361804962158203,5959,6.208267688751221,99.46853637695312,0.0107795884832739,1.0108379125595093,28.905418395996094,,
,,606,98.3205795288086,0.035988263785839,,,,,0.0668431520462036,0.0477618239820003,0.0254701394587755,1.0110244750976562,0.0645377784967422,0.0674737244844436,0.0687833651900291,0.0642010122537612,0.0660293251276016,0.0716394931077957,0.0692198574542999,0.0666893646121025,0.0695075988769531,0.071685642004013,0.0747171193361282,0.0733178630471229,0.0578090287744998,0.0180223379284143,1.0042598247528076,0.0878434404730796,0.072581946849823,0.8251901268959045,2.766792297363281,0.068778246641159,0.0656336396932601,0.0697262734174728,0.0688340961933136,0.0650691017508506,0.0698258355259895,0.0700939819216728,0.0698838382959365,0.0780518800020217,0.067739762365818,0.0643477588891983,0.0710879936814308,0.0693703591823577,0.0273134056478738,1.0101133584976196,1.0045814514160156,0.2759453058242798,,6060,,,,,25.313495635986328,5.338710784912109,208.2440643310547
10.0,10.747830390930176,606,,,0.0690808296203613,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.72673034667967,6069,5.938739776611328,97.98043823242188,0.0405339188873767,1.0413665771484375,25.313495635986328,,
,,618,99.95748138427734,0.0013037790777161,,,,,0.0674739032983779,0.0485440045595169,0.0263564493507146,1.010047435760498,0.0649905949831008,0.0683107003569603,0.0695572420954704,0.0647022947669029,0.066684752702713,0.072227619588375,0.0700310170650482,0.0671680271625518,0.0695965960621833,0.072311170399189,0.0755458250641822,0.0741408094763755,0.0578411743044853,0.0190188288688659,1.0043259859085083,0.0885669738054275,0.0734535977244377,0.8238985538482666,2.7663819789886475,0.0696442425251007,0.0663956254720687,0.0700289979577064,0.0696683451533317,0.0656094998121261,0.0700112879276275,0.0710173919796943,0.0705342590808868,0.0784835740923881,0.0684690997004509,0.0649591237306594,0.0714886859059333,0.0703181400895118,0.0274229627102613,1.010373592376709,1.004800796508789,0.2761281728744507,,6180,,,,,30.393198013305664,5.182907581329346,178.20018005371094
10.0,14.631551742553713,618,,,0.0677671432495117,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.11899375915528,6189,5.973350524902344,99.87245178222656,0.0033001319970935,1.0033055543899536,30.393198013305664,,
,,630,99.7448959350586,0.0045418040826916,,,,,0.0680717080831527,0.0492765679955482,0.0268269348889589,1.009537935256958,0.0654926821589469,0.0690794438123703,0.0702225193381309,0.0654618218541145,0.06719571352005,0.0727831274271011,0.0707399696111679,0.0676171258091926,0.0699954703450203,0.0729007497429847,0.0760242193937301,0.0745969265699386,0.0580179244279861,0.0200943257659673,1.0045299530029297,0.0891734734177589,0.0741741731762886,0.8229679465293884,2.7663378715515137,0.0703379064798355,0.0669326931238174,0.0706815421581268,0.0702924504876136,0.0661711618304252,0.0704331323504448,0.0716753676533699,0.0711445286870002,0.0790108069777488,0.0693442970514297,0.0654768943786621,0.0717787444591522,0.0709566697478294,0.0276311449706554,1.0105973482131958,1.004979968070984,0.2762700915336609,,6300,,,,,27.948989868164062,5.433849811553955,229.0292816162109
10.0,18.57183265686035,630,,,0.0674691200256347,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.953989028930664,6309,6.002424240112305,99.4897918701172,0.0101306745782494,1.0101821422576904,27.948989868164062,,
,,642,98.61819458007812,0.0251429341733455,,,,,0.0686490088701248,0.0499763414263725,0.0278423111885786,1.008716344833374,0.0659083351492881,0.0696188136935234,0.0707815587520599,0.0659967586398124,0.0677548944950103,0.0731624513864517,0.0713021755218505,0.0678236484527587,0.0701435729861259,0.0734957233071327,0.076780192553997,0.0754356831312179,0.0580962486565113,0.0213172398507595,1.0046697854995728,0.0897425711154937,0.0748480930924415,0.821962833404541,2.7658355236053467,0.0709711387753486,0.0675090849399566,0.070758156478405,0.0708618462085723,0.0668773800134658,0.0712117329239845,0.072564497590065,0.0715082138776779,0.079089418053627,0.0698136165738105,0.0658388063311576,0.0720511078834533,0.0714905709028244,0.0281448382884264,1.0109106302261353,1.0051913261413574,0.2764250338077545,,6420,,,,,28.055259704589844,5.463702201843262,235.96942138671875
10.0,22.46475601196289,642,,,0.0747435092926025,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.744112491607666,6429,6.191530227661133,97.8741455078125,0.0337136387825012,1.0342884063720703,28.055259704589844,,
,,654,100.0,8.407791756326333e-05,,,,,0.0690032467246055,0.0504322424530983,0.0279688388109207,1.008517503738403,0.0661616548895835,0.0698180794715881,0.0709941610693931,0.0662594363093376,0.0680071115493774,0.0733708143234252,0.0716736614704132,0.0681576877832412,0.0704013109207153,0.0738707557320594,0.0772293955087661,0.0758518502116203,0.0583101958036422,0.0218086913228034,1.004744052886963,0.0900960341095924,0.0752476602792739,0.8213635087013245,2.765448093414306,0.0713842585682869,0.0677275210618972,0.0710522681474685,0.0713882073760032,0.0672029480338096,0.0715483427047729,0.0729815065860748,0.0717552825808525,0.0793875977396965,0.070128820836544,0.0661657750606536,0.0722182989120483,0.0718399211764335,0.0281103681772947,1.0110210180282593,1.0053101778030396,0.2765108048915863,,6540,,,,,32.454833984375,5.283169269561768,196.99322509765625
10.0,24.219480514526367,654,,,0.0712964534759521,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.797479152679443,6549,6.12248420715332,100.0,0.0001020346098812,1.0001020431518557,32.454833984375,,
,,667,100.0,9.844992746366188e-06,,,,,0.0690048560500145,0.0504344440996646,0.0279576517641544,1.0085176229476929,0.0661654770374298,0.0698151364922523,0.0709954127669334,0.0662491470575332,0.0680050179362297,0.073371335864067,0.071680262684822,0.0681583359837532,0.0704016834497451,0.0738862454891204,0.0772285461425781,0.0758507698774337,0.0583053193986415,0.0218079928308725,1.004752516746521,0.0901015251874923,0.0752583071589469,0.8213663697242737,2.7658419609069824,0.0713843926787376,0.0677313283085823,0.0710550919175148,0.0713800862431526,0.0672015994787216,0.0715441405773162,0.0729777365922927,0.0717565938830375,0.0793858170509338,0.0701260641217231,0.0661629363894462,0.0722137242555618,0.0718511566519737,0.0280751977115869,1.0110267400741575,1.0053128004074097,0.2765319347381592,,6670,,,,,33.51753234863281,5.299230098724365,200.18263244628903
10.0,23.81901741027832,667,,,0.0660521984100341,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.907507419586182,6679,6.01326847076416,100.0,9.651374057284556e-06,1.0000096559524536,33.51753234863281,,
,,680,100.0,3.660522907011909e-06,,,,,0.0690051391720771,0.0504353754222393,0.0279538556933403,1.008517503738403,0.0661653354763984,0.069811001420021,0.0709896013140678,0.0662441104650497,0.0680037438869476,0.0733674168586731,0.071683257818222,0.0681597664952278,0.0704037770628929,0.0738897025585174,0.0772271677851677,0.075849749147892,0.0583020970225334,0.0217980612069368,1.004755616188049,0.0901061221957206,0.0752695649862289,0.8213651776313782,2.7663049697875977,0.0713852196931839,0.0677321478724479,0.0710557401180267,0.0713815689086914,0.0672001540660858,0.0715412646532058,0.0729786902666091,0.0717573836445808,0.0793849974870681,0.0701247677206993,0.0661602616310119,0.0722119584679603,0.0718512907624244,0.0280682705342769,1.0110280513763428,1.0053144693374634,0.2765556275844574,,6800,,,,,34.282676696777344,5.320616722106934,204.5099639892578
10.0,23.50748443603516,680,,,0.0664386749267578,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.448146820068359,6809,6.095721244812012,100.0,3.5951511563325766e-06,1.0000035762786863,34.282676696777344,,
,,693,100.0,1.2726159184239805e-06,,,,,0.0690054520964622,0.0504365265369415,0.0279489271342754,1.008519172668457,0.0661651045083999,0.0698054581880569,0.0709821283817291,0.0662379190325737,0.0680026412010192,0.0733621343970298,0.0716864243149757,0.0681605711579322,0.0704052448272705,0.0738946422934532,0.0772258415818214,0.0758483409881591,0.0582983456552028,0.0217844322323799,1.0047593116760254,0.0901121273636818,0.0752826184034347,0.8213722109794617,2.767007350921631,0.071387380361557,0.0677331984043121,0.0710569396615028,0.0713825747370719,0.0671984404325485,0.0715374499559402,0.0729834660887718,0.0717585533857345,0.0793841779232025,0.0701245442032814,0.0661572590470314,0.0722090825438499,0.0718527808785438,0.0280616953969001,1.0110316276550293,1.0053162574768066,0.2765907645225525,,6930,,,,,35.047821044921875,5.3717474937438965,215.23866271972656
10.0,17.955888748168945,693,,,0.1002912521362304,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.01609992980957,6939,6.547719955444336,100.0,1.2471055015339516e-06,1.000001311302185,35.047821044921875,,
