batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,21,7.103736877441406,2.081960439682007,,,,,0.0532328858971595,0.0288860872387886,0.0085256863385438,1.0035992860794067,0.0563846416771411,0.0564193315804004,0.0615450851619243,0.0571251474320888,0.0566051229834556,0.0619720853865146,0.0577738992869854,0.0556974858045578,0.0570283979177475,0.0548565760254859,0.0562386997044086,0.0595268569886684,0.0573817901313304,0.0103253237903118,1.0051380395889282,0.0533202588558197,0.0289794113487005,0.0342976152896881,1.056877851486206,0.0530477836728096,0.0545110702514648,0.0543142855167388,0.0528283827006816,0.0586231052875518,0.0651713162660598,0.0548909790813922,0.0551246516406536,0.0549695640802383,0.0526216179132461,0.0546967945992946,0.0547649599611759,0.0520487464964389,0.009282536804676,1.001573085784912,1.0110660791397097,0.0647833570837974,,273,,,,,1.3530927896499634,2.498204231262207,12.160636901855469
13.0,21,,,0.0787229537963867,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,0.4429728984832763,6.701030731201172,2.090305805206299,8.087388038635254,1.3530927896499634,,
,22,8.714561462402344,2.041888475418091,,,,,0.053499199450016,0.0292484406381845,0.008723578415811,1.0042002201080322,0.0566699802875518,0.0566952601075172,0.0622863918542861,0.0573951378464698,0.0568331144750118,0.0627306997776031,0.0580266267061233,0.0559917502105236,0.0577013455331325,0.0552642792463302,0.0565194562077522,0.0603146739304065,0.057768415659666,0.0105634704232215,1.0055358409881592,0.0536553934216499,0.029417622834444,0.0353802554309368,1.0626031160354614,0.0532864443957805,0.0549716688692569,0.0548058524727821,0.0529913641512393,0.0590279437601566,0.0664667040109634,0.0553662478923797,0.0555779561400413,0.0554347969591617,0.052744124084711,0.0554207861423492,0.0556237585842609,0.0521865077316761,0.0094252303242683,1.0018413066864014,1.0111651420593262,0.0666243210434913,,286,,,,,1.2564432621002195,2.537737846374512,12.651020050048828
13.0,22,,,0.0759379863739013,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,0.4207472801208496,7.925257682800293,2.052697896957397,7.788886547088623,1.2564432621002195,,
,23,9.600515365600586,2.0049142837524414,,,,,0.0538039840757846,0.0296669192612171,0.008914329111576,1.004796862602234,0.0569191500544548,0.0569239743053913,0.0629236921668052,0.0576629973948001,0.0569845773279666,0.0634161308407783,0.0582258105278015,0.0562487505376338,0.0582050345838069,0.0555748604238033,0.0567508451640605,0.0610237903892993,0.0580741986632347,0.0106591125950217,1.0058763027191162,0.0540686920285224,0.0299801509827375,0.0368555262684822,1.0695853233337402,0.0535766705870628,0.0554681904613971,0.0553532093763351,0.0532007068395614,0.0593862794339656,0.0676223933696746,0.0558486729860305,0.0559681728482246,0.055926252156496,0.0529589429497718,0.056262120604515,0.0567668415606021,0.0524162426590919,0.0097509725019335,1.0020376443862915,1.011262059211731,0.0687585920095443,,299,,,,,1.3208762407302856,2.55481219291687,12.86888313293457
13.0,23,,,0.078986644744873,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,0.4237515926361084,9.213916778564451,2.0136282444000244,7.490445137023926,1.3208762407302856,,
,24,10.921391487121582,1.962391018867493,,,,,0.054140169173479,0.0301348157227039,0.0091552380472421,1.005335807800293,0.0571449734270572,0.0571416243910789,0.0635818541049957,0.0579072944819927,0.0571746528148651,0.0642465278506279,0.058405227959156,0.0565026886761188,0.0587080642580986,0.0558409541845321,0.0569846741855144,0.0616407729685306,0.0583132952451705,0.0107869254425168,1.0061770677566528,0.0545632168650627,0.0306598767638206,0.0386378318071365,1.077792406082153,0.0538519173860549,0.0559116937220096,0.0557864233851432,0.0533832721412181,0.0597231909632682,0.0684959962964057,0.0562979951500892,0.0564113743603229,0.0564742386341095,0.0531571060419082,0.057064976543188,0.0579451955854892,0.0526428632438182,0.0099900038912892,1.002174735069275,1.0113445520401,0.0712286829948425,,312,,,,,1.2886598110198977,2.578145742416382,13.172689437866213
13.0,24,,,0.0803024768829345,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,0.414262056350708,11.340206146240234,1.9670660495758057,7.149669170379639,1.2886598110198977,,
,25,12.757731437683104,1.912980556488037,,,,,0.054493959993124,0.0306611079722642,0.0094682583585381,1.0059019327163696,0.0573564209043979,0.0573105290532112,0.0641712322831153,0.0580925643444061,0.0573799163103103,0.0649057775735855,0.0585738532245159,0.0567002072930336,0.0591830573976039,0.0561782233417034,0.05723837018013,0.0621812455356121,0.0585255101323127,0.0108752129599452,1.0064841508865356,0.0551104582846164,0.0314133241772651,0.0405999235808849,1.0867630243301392,0.0541702769696712,0.0564080066978931,0.0562621839344501,0.0535080023109912,0.0600692741572856,0.069175437092781,0.0568517781794071,0.0568546541035175,0.0570829287171363,0.0533460453152656,0.0578307658433914,0.059073619544506,0.0529641285538673,0.0101929912343621,1.0023808479309082,1.0114195346832275,0.0738299116492271,,325,,,,,1.4175257682800293,2.592353343963623,13.361178398132324
13.0,25,,,0.0784192085266113,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,0.4317991733551025,11.581830024719238,1.923374891281128,6.844017505645752,1.4175257682800293,,
,26,14.706829071044922,1.8558628559112549,,,,,0.054880291223526,0.0312237199395895,0.009715549647808,1.0064653158187866,0.0575558245182037,0.0574830323457717,0.0646082311868667,0.0583069212734699,0.0575267672538757,0.06541558355093,0.0587416067719459,0.0569239296019077,0.0596038252115249,0.056430410593748,0.0573856681585311,0.0626247972249984,0.0587204843759536,0.0110679110512137,1.006721019744873,0.0557095743715763,0.0322541892528533,0.0427552536129951,1.0963681936264038,0.0544884912669658,0.0568738467991352,0.0567992180585861,0.0536736696958541,0.0603322498500347,0.0696575865149498,0.0573114305734634,0.0573467053472995,0.0576852783560752,0.0535878464579582,0.0585194379091262,0.0601432546973228,0.0533363185822963,0.0103774834424257,1.002502679824829,1.01148784160614,0.0766073763370513,,338,,,,,1.2886598110198977,2.603902816772461,13.516387939453123
13.0,26,,,0.081824779510498,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,0.4250161647796631,13.836984634399414,1.8657828569412231,6.460991859436035,1.2886598110198977,,
,27,15.608891487121582,1.8093847036361692,,,,,0.0552877001464366,0.0318335369229316,0.0100157195702195,1.0071187019348145,0.0577423609793186,0.0576303973793983,0.0650190934538841,0.0585010945796966,0.0576731115579605,0.065859667956829,0.0588723272085189,0.0571243017911911,0.0600189007818698,0.056667760014534,0.0575578808784484,0.0630597919225692,0.0589326247572898,0.0110326670110225,1.0070112943649292,0.0563799925148487,0.0331889651715755,0.0450068898499012,1.1066060066223145,0.0548296086490154,0.0574057288467884,0.057480901479721,0.0538624934852123,0.0606207028031349,0.0700349360704422,0.057808544486761,0.0579261519014835,0.0583637282252311,0.0538192205131053,0.0592496171593666,0.0613849125802516,0.0537841245532035,0.0106711778789758,1.002648949623108,1.0115567445755005,0.0794122740626335,,351,,,,,1.3530927896499634,2.630186080932617,13.876352310180664
13.0,27,,,0.0779721736907959,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,0.4464907646179199,15.38337516784668,1.810495376586914,6.113475322723389,1.3530927896499634,,
,28,19.20103073120117,1.7378145456314087,,,,,0.0557056292891502,0.0324389785528183,0.0103145213797688,1.0078225135803225,0.0579384043812751,0.0577535666525363,0.0652849897742271,0.0587074533104896,0.057833295315504,0.0662113651633262,0.0590568631887435,0.0573369860649108,0.0603746697306633,0.0569076500833034,0.057725578546524,0.063488095998764,0.0591147765517234,0.0112158060073852,1.0072537660598757,0.057109996676445,0.0342083238065242,0.0475581251084804,1.1175568103790283,0.0551452860236167,0.0579947754740715,0.0581737905740737,0.0540219955146312,0.0608672015368938,0.0705310851335525,0.0582078546285629,0.0584882386028766,0.0590481162071228,0.0540753155946731,0.0600315444171428,0.0627759993076324,0.0542652495205402,0.0108357723802328,1.0026973485946655,1.0116219520568848,0.0824454948306083,,364,,,,,1.2564432621002195,2.6346991062164307,13.93911838531494
13.0,28,,,0.1063833236694336,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376,0.5847752094268799,18.17010307312012,1.7461602687835691,5.73254919052124,1.2564432621002195,,
,29,22.116622924804688,1.6638202667236328,,,,,0.0561223141849041,0.0330595672130584,0.0107522793114185,1.0084782838821411,0.0581265464425087,0.0579277947545051,0.0656135082244873,0.058905504643917,0.0579941160976886,0.0665402933955192,0.0591744557023048,0.0575795881450176,0.0607853978872299,0.0571323707699775,0.0578816980123519,0.0638320371508598,0.0593133307993412,0.0113046299666166,1.0073974132537842,0.0579129792749881,0.0353268273174762,0.0503434687852859,1.1293116807937622,0.0554794780910015,0.0586066916584968,0.0589190162718296,0.0542274974286556,0.0610559433698654,0.0707436800003051,0.0585460625588893,0.0591027438640594,0.0598908029496669,0.0543860495090484,0.0607690475881099,0.0639935955405235,0.0547850169241428,0.0112020168453454,1.0026990175247192,1.0116865634918213,0.0856165140867233,,377,,,,,1.2564432621002195,2.644456148147583,14.075787544250488
13.0,29,,,0.0931954383850097,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,0.5581955909729004,20.151416778564453,1.6775850057601929,5.352613925933838,1.2564432621002195,,
,30,24.24291229248047,1.5991352796554563,,,,,0.0565487034618854,0.0337126366794109,0.0110278688371181,1.0090811252593994,0.0582832545042037,0.058064691722393,0.0658928751945495,0.0590416602790355,0.0581025816500186,0.0667579025030136,0.0592583194375038,0.0577632114291191,0.0611245445907115,0.0573691017925739,0.0580536499619483,0.0640901327133178,0.0595032051205635,0.0113989077508449,1.007494330406189,0.0587569586932659,0.0364946648478508,0.0533662661910057,1.1416373252868652,0.0558303073048591,0.0592196285724639,0.0595593564212322,0.0544964410364627,0.0613215081393718,0.0710722655057907,0.0587524287402629,0.0597615502774715,0.0607100762426853,0.0547261647880077,0.0614441409707069,0.0650426000356674,0.0553400181233882,0.0113458391278982,1.002675175666809,1.0117347240447998,0.0889385417103767,,390,,,,,1.4497421979904177,2.650693893432617,14.163864135742188
13.0,30,,,0.1102132797241211,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,0.6111950874328613,22.857601165771484,1.6050734519958496,4.978225231170654,1.4497421979904177,,
,31,27.59342765808105,1.5052043199539185,,,,,0.0569772645831108,0.0343628861010074,0.01142153237015,1.0095487833023071,0.0584451258182525,0.0582029297947883,0.0660865977406501,0.0591775625944137,0.058256845921278,0.0670048296451568,0.0594207532703876,0.0579392462968826,0.0613729543983936,0.0575326904654502,0.0582102499902248,0.0643714666366577,0.0596917904913425,0.0115201352164149,1.007609486579895,0.0596436038613319,0.0377134680747985,0.0563502423465251,1.1540443897247314,0.0561656057834625,0.0597548894584178,0.0601565428078174,0.0547021701931953,0.0615687929093837,0.071253627538681,0.0589632652699947,0.0602932907640934,0.0613565482199192,0.0550351031124591,0.0619919821619987,0.0657929852604866,0.0559264533221721,0.0115894135087728,1.002727508544922,1.0117926597595217,0.0922661200165748,,403,,,,,1.2886598110198977,2.6439425945281982,14.068560600280762
13.0,31,,,0.1168291568756103,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,0.5958383083343506,26.208118438720703,1.5187382698059082,4.566460132598877,1.2886598110198977,,
,32,30.87950897216797,1.4263309240341189,,,,,0.0574059225618839,0.0350179783999919,0.0118005238473415,1.0100513696670532,0.0586059056222438,0.0583089888095855,0.0662138611078262,0.0593640357255935,0.0583744272589683,0.0671183168888092,0.0595442280173301,0.0580892972648143,0.0615214295685291,0.0576802343130111,0.058357898145914,0.0645888820290565,0.0598847642540931,0.0116782989352941,1.0076828002929688,0.0605394728481769,0.0389343202114105,0.0593271739780902,1.1665507555007937,0.056507721543312,0.0602698512375354,0.0607676208019256,0.0549239255487918,0.0617417693138122,0.0713526234030723,0.059175107628107,0.0608094483613967,0.0620585940778255,0.0554365366697311,0.0624358765780925,0.066370852291584,0.0564578995108604,0.0117543647065758,1.002733826637268,1.0118457078933716,0.0955562815070152,,416,,,,,1.3530927896499634,2.626479387283325,13.82501220703125
13.0,32,,,0.0797302722930908,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,2.6732254028320312,29.07538604736328,1.4348363876342771,4.198957920074463,1.3530927896499634,,
,33,33.778995513916016,1.3451869487762451,,,,,0.0578256957232952,0.0356617979705333,0.0121277412399649,1.0106016397476196,0.058782011270523,0.0584529414772987,0.0663162767887115,0.0594659894704818,0.0585189908742904,0.0672377496957779,0.05970960855484,0.0582400523126125,0.0617021657526493,0.0578552633523941,0.0584972016513347,0.0647734552621841,0.0600509941577911,0.0116965696215629,1.0078378915786743,0.0614214055240154,0.0401384532451629,0.0627147555351257,1.179177165031433,0.0568275526165962,0.0607887580990791,0.061398047953844,0.055150169879198,0.0619052238762378,0.0713771730661392,0.0593212731182575,0.0612564347684383,0.0627472177147865,0.0558875873684883,0.0628150552511215,0.0668446272611618,0.056873470544815,0.0121079320088028,1.0028104782104492,1.01189923286438,0.0989732965826988,,429,,,,,1.3853092193603516,2.5856738090515137,13.27223014831543
13.0,33,,,0.0895247459411621,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,0.4398186206817627,32.8447151184082,1.3364834785461426,3.8056371212005615,1.3853092193603516,,
,34,38.99806594848633,1.226404309272766,,,,,0.0582301802933216,0.0362813547253608,0.012307733297348,1.0110292434692385,0.0589232333004474,0.0585448555648326,0.0664420053362846,0.0596160218119621,0.0586586855351924,0.0672670900821685,0.0598537884652614,0.0583784133195877,0.0618538223206996,0.0579874217510223,0.058622121810913,0.0649735480546951,0.060187317430973,0.0117679191753268,1.007952332496643,0.0622527450323104,0.0412521287798881,0.0657305046916008,1.191883563995361,0.0571225769817829,0.061300128698349,0.0619845166802406,0.0553934052586555,0.0620878972113132,0.0713865160942077,0.0594477355480194,0.0616512857377529,0.0632221847772598,0.0562512651085853,0.0631720945239067,0.0672581121325492,0.0572689771652221,0.0121857514604926,1.0028668642044067,1.011951565742493,0.1022102311253547,,442,,,,,1.578608155250549,2.5188918113708496,12.414831161499023
13.0,34,,,0.0983977317810058,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,0.4639458656311035,37.14561462402344,1.2355533838272097,3.440281867980957,1.578608155250549,,
,35,42.46133804321289,1.1416653394699097,,,,,0.0586134307086467,0.0368646830320358,0.0125046232715249,1.0113980770111084,0.0590818487107753,0.0586532242596149,0.0665703490376472,0.0597316175699234,0.0587140806019306,0.0673283785581588,0.059970062226057,0.0584843717515468,0.0619244873523712,0.0581453815102577,0.0587326176464557,0.0651377961039543,0.060403935611248,0.0118520511314272,1.008031725883484,0.0630837604403495,0.0423579066991806,0.0687284022569656,1.204711675643921,0.0573580674827098,0.0617275200784206,0.0624670386314392,0.0556184910237789,0.0623130872845649,0.0714426636695861,0.0596233457326889,0.0619674175977706,0.0636041015386581,0.0565801374614238,0.0634439811110496,0.0676270574331283,0.0574580207467079,0.0123038329184055,1.0029289722442627,1.0120092630386353,0.1054339930415153,,455,,,,,1.610824704170227,2.5033974647521973,12.223954200744627
13.0,35,,,0.0832312107086181,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,0.4503171443939209,40.41559219360352,1.143693923950195,3.1383397579193115,1.610824704170227,,
,36,45.86017990112305,1.051437258720398,,,,,0.0589698515832424,0.0373960323631763,0.0125814666971564,1.0117239952087402,0.0592255778610706,0.0587165802717208,0.066728800535202,0.0598635487258434,0.058813951909542,0.0673494786024093,0.0600680746138095,0.0585646629333496,0.062015101313591,0.0583049282431602,0.0588689632713794,0.0652729868888855,0.0605623573064804,0.0118926959112286,1.008122444152832,0.063876524567604,0.0434046015143394,0.0715126544237136,1.2174137830734253,0.057543110102415,0.0621614456176757,0.0629918798804283,0.0558299608528614,0.0625151321291923,0.0716684386134147,0.0598292127251625,0.0621929094195365,0.0639204233884811,0.0568381510674953,0.0636845305562019,0.0678908973932266,0.0574859715998172,0.0123968459665775,1.0030019283294678,1.0120630264282229,0.108518935739994,,468,,,,,1.675257682800293,2.469275951385498,11.813889503479004
13.0,36,,,0.0851123332977294,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,0.4385383129119873,45.006439208984375,1.0534589290618896,2.867552757263184,1.675257682800293,,
,37,52.43234252929688,0.9439685344696044,,,,,0.0593174658715724,0.0379097983241081,0.0128144267946481,1.01197612285614,0.0593819506466388,0.0588142313063144,0.0668444335460662,0.0599918104708194,0.0589165352284908,0.0673649907112121,0.060138177126646,0.0586723312735557,0.0621580630540847,0.058521531522274,0.0589636638760566,0.0654443949460983,0.0607719086110591,0.0120159070938825,1.0082380771636963,0.0646287947893142,0.0443922914564609,0.0741491988301277,1.2302007675170898,0.057747196406126,0.0625835359096527,0.0634866878390312,0.0560329109430313,0.0627781152725219,0.0718411654233932,0.0600287280976772,0.0623379237949848,0.0641268789768219,0.0570620372891426,0.0638885870575904,0.0680871903896331,0.0576521754264831,0.012559444643557,1.0030577182769775,1.0121150016784668,0.1115167215466499,,481,,,,,1.675257682800293,2.4657511711120605,11.772321701049805
13.0,37,,,0.0790495872497558,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,0.411088228225708,49.46842956542969,0.9662675261497498,2.6281168460845947,1.675257682800293,,
,38,55.96004867553711,0.8691446185112,,,,,0.0596475154161453,0.038397092372179,0.0130218379199504,1.0122684240341189,0.0595242008566856,0.058894857764244,0.0669606700539588,0.0601031668484211,0.0590157806873321,0.0673613548278808,0.0602528490126132,0.058785505592823,0.0622565411031246,0.0586270168423652,0.0590833276510238,0.065612681210041,0.0609678514301776,0.012099452316761,1.0083080530166626,0.0653663277626037,0.0453591160476207,0.0767385587096214,1.2428277730941772,0.0579388178884983,0.0630136430263519,0.0639518424868583,0.0562371984124183,0.0629835128784179,0.0720530152320861,0.0602212399244308,0.0625041872262954,0.0643785670399665,0.0573389455676078,0.0641094967722892,0.0683623030781745,0.0577019266784191,0.0126761924475431,1.0031251907348633,1.0121618509292605,0.1144119426608085,,494,,,,,1.610824704170227,2.474271297454834,11.873052597045898
13.0,38,,,0.0808990001678466,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,0.4218809604644775,52.75450897216797,0.8843600153923035,2.421434164047241,1.610824704170227,,
,39,59.82603073120117,0.7979482412338257,,,,,0.0599662736058235,0.0388665832579135,0.0130789931863546,1.0126702785491943,0.0596415363252162,0.0589645914733409,0.0670398473739624,0.0601999126374721,0.0590830221772193,0.0673273727297782,0.060337845236063,0.0589146837592124,0.0623861253261566,0.0587401427328586,0.0591908581554889,0.0657579600811004,0.0611116997897625,0.0120866186916828,1.0084197521209717,0.066065713763237,0.0462688840925693,0.0792043581604957,1.2552573680877686,0.0581322573125362,0.0633980706334114,0.0644123330712318,0.0564783178269863,0.0632197335362434,0.0722784250974655,0.0604116134345531,0.0627463087439537,0.0646723359823226,0.0575618408620357,0.0643626078963279,0.0686561837792396,0.0577969662845134,0.0127088958397507,1.0031743049621582,1.0121990442276,0.1171895787119865,,507,,,,,1.7074742317199707,2.467482089996338,11.792716026306152
13.0,39,,,0.0920989513397216,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,0.4428350925445556,56.39497375488281,0.8208534717559814,2.2724385261535645,1.7074742317199707,,
,40,62.25837326049805,0.7388837337493896,,,,,0.0602772459387779,0.0393270216882228,0.0132510280236601,1.0131007432937622,0.0597800053656101,0.0590784922242164,0.0671287477016449,0.0602745935320854,0.0591563880443573,0.0673196539282798,0.0604417622089386,0.0590618476271629,0.0625498816370964,0.0589300282299518,0.0592861473560333,0.0658856183290481,0.0612480901181697,0.0122358743101358,1.0085183382034302,0.0667375177145004,0.0471369177103042,0.0813159868121147,1.267401933670044,0.0583173930644989,0.0638039335608482,0.0649175941944122,0.0566800124943256,0.0634450912475586,0.0724790319800376,0.0605640336871147,0.0629512816667556,0.0649492815136909,0.0577663742005825,0.0646563395857811,0.0690230205655098,0.0579530149698257,0.0128394803032279,1.0032740831375122,1.0122466087341309,0.1197558790445327,,520,,,,,1.6430411338806152,2.486661195755005,12.021073341369627
