batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,3158,,,0.0882816314697265,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.728923797607422,31592,0.7922778129577637,100.0,2.293460754643206e-09,1.0,39.00106048583984,,
,3221,100.0,1.8023247605469805e-07,,,,,0.1051216721534729,0.0919489413499832,0.1205145269632339,0.9852238893508912,0.0922680795192718,0.0881905257701873,0.0887195765972137,0.095808133482933,0.0907648727297782,0.0887911766767501,0.0948111191391944,0.0920649468898773,0.0920024216175079,0.0962455794215202,0.0872071608901023,0.0895664989948272,0.0871674343943595,0.1011941060423851,1.0177754163742063,0.1252103894948959,0.1192789077758789,9.38601779937744,10.18926239013672,0.0837795734405517,0.0980149134993553,0.0985321998596191,0.0834875330328941,0.0973007902503013,0.0972025319933891,0.0844064056873321,0.0980284959077835,0.0991752967238426,0.084014743566513,0.0974527522921562,0.0979447215795517,0.0839409828186035,0.082104854285717,1.029407620429993,1.0022251605987549,1.840031623840332,,32213,,,,,37.87459945678711,11.924983978271484,150992.28125
10.0,3221,,,0.0688347816467285,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6393028497695925,32222,0.6505510807037354,100.0,1.764816772720224e-07,1.000000238418579,37.87459945678711,,
,3285,100.0,3.421184668894739e-09,,,,,0.1051178202033042,0.0919443219900131,0.1212673112750053,0.9851245284080504,0.092238076031208,0.0881915166974067,0.0887208580970764,0.0957989990711212,0.0907572731375694,0.0887681320309639,0.0948148369789123,0.0920624658465385,0.0919940024614334,0.096202328801155,0.087183877825737,0.0895474553108215,0.0871066153049469,0.1014342829585075,1.0177417993545532,0.1252109557390213,0.1190085858106613,9.388707160949709,10.190933227539062,0.0837495550513267,0.0980153977870941,0.0985297933220863,0.0834726691246032,0.0973014459013938,0.0972017422318458,0.0843544527888298,0.0980222150683403,0.0991627946496009,0.0839946791529655,0.0974489897489547,0.0979374051094055,0.0839130282402038,0.0827948153018951,1.0293139219284058,1.0022151470184326,1.840059876441956,,32853,,,,,37.66205978393555,11.84511947631836,139402.328125
10.0,3285,,,0.0842185020446777,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32862,0.6602513790130615,100.0,3.928026792721084e-09,1.0,37.66205978393555,,
,3350,100.0,2.245296855107881e-07,,,,,0.1063163578510284,0.0932416021823883,0.1265967041254043,0.983604371547699,0.0930102616548538,0.088938221335411,0.0893859788775444,0.0963247045874595,0.0917054787278175,0.0893783420324325,0.0957800894975662,0.0927030593156814,0.0924972519278526,0.0968578234314918,0.0878761932253837,0.090461254119873,0.0883371159434318,0.103294126689434,1.018143892288208,0.126383289694786,0.1203736141324043,9.388479232788086,10.190268516540527,0.0842711254954338,0.0988894402980804,0.09922806173563,0.0843321308493614,0.0982903316617012,0.0977903604507446,0.0846180245280265,0.0989327430725097,0.0997335165739059,0.0841264128684997,0.0978865399956703,0.0984145328402519,0.084863044321537,0.0867522731423378,1.0293848514556885,1.0025237798690796,1.8402577638626096,,33503,,,,,38.490966796875,12.088679313659668,177847.078125
10.0,3350,,,0.0817089080810546,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.021979808807373,33512,0.6898970603942871,100.0,2.204241980052757e-07,1.000000238418579,38.490966796875,,
,3417,100.0,3.256460878731104e-09,,,,,0.1063147708773613,0.0932412818074226,0.1271481812000274,0.9835652112960817,0.0929832682013511,0.0889320522546768,0.0893804430961608,0.0962961539626121,0.09169702231884,0.0893725603818893,0.095776617527008,0.0926996171474456,0.0924924090504646,0.0968471467494964,0.0878686979413032,0.0904549807310104,0.0882854461669921,0.103394940495491,1.018132567405701,0.1263862699270248,0.1201777309179306,9.39047145843506,10.19147491455078,0.0842514336109161,0.0988852530717849,0.0992199629545211,0.0843270495533943,0.098287895321846,0.0977845191955566,0.0845832824707031,0.0989312082529068,0.099729299545288,0.0841097310185432,0.097881942987442,0.0984116494655609,0.0848529860377311,0.0873140394687652,1.0293550491333008,1.002518653869629,1.840277314186096,,34173,,,,,38.74601364135742,11.796671867370604,132809.609375
10.0,3417,,,0.0804159641265869,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.284733295440674,34182,0.6473500728607178,100.0,3.7126188789926565e-09,1.0,38.74601364135742,,
,3485,100.0,4.766023096181016e-07,,,,,0.1075601577758789,0.0946054458618164,0.1314951330423355,0.98068368434906,0.0938722714781761,0.0894348472356796,0.09030232578516,0.0971134752035141,0.0929002612829208,0.0901286154985427,0.0968373715877533,0.0933863967657089,0.0932368785142898,0.0977543890476226,0.0883045867085456,0.0907413884997367,0.0889419540762901,0.1057653278112411,1.0183709859848022,0.1276663839817047,0.1216807663440704,9.390999794006348,10.19430446624756,0.0846135541796684,0.1000107303261756,0.100539244711399,0.0848498865962028,0.0989565104246139,0.0980446860194206,0.084725946187973,0.1000696495175361,0.100513219833374,0.0845460444688797,0.0985508859157562,0.0992823764681816,0.0852775573730468,0.0902748107910156,1.0300426483154297,1.0027060508728027,1.8402670621871948,,34853,,,,,38.405948638916016,11.66079807281494,115936.515625
10.0,3485,,,0.0860941410064697,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9228984117507928,34862,0.730644941329956,100.0,4.695446023106342e-07,1.0000004768371582,38.405948638916016,,
,3554,100.0,3.852000496351593e-09,,,,,0.1075591668486595,0.0946035087108612,0.1318714022636413,0.9806438088417052,0.0938477367162704,0.0894353836774826,0.0903017818927764,0.0970924347639083,0.0928883776068687,0.0901149958372116,0.0968097075819969,0.0933837220072746,0.0932309553027153,0.0977374538779258,0.0882972925901413,0.09073156863451,0.088919773697853,0.1058667227625846,1.0183687210083008,0.1276688575744629,0.1215538382530212,9.392196655273438,10.195075988769531,0.0845952853560447,0.1000078096985817,0.1005368158221244,0.0848316103219986,0.098953753709793,0.0980406254529953,0.0847125202417373,0.1000690907239914,0.1005113199353218,0.0845296829938888,0.0985447168350219,0.0992755070328712,0.085252821445465,0.0908436775207519,1.0299876928329468,1.002699613571167,1.8402810096740725,,35543,,,,,39.08607864379883,11.471328735351562,95925.65625
10.0,3554,,,0.0848405361175537,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7764394283294678,35552,0.8657376766204834,100.0,4.194118830014304e-09,1.0,39.08607864379883,,
,3625,99.46853637695312,0.0151214534416794,,,,,0.1094925850629806,0.0966396629810333,0.140318751335144,0.9769080877304076,0.0948961973190307,0.0904252082109451,0.0913291200995445,0.0979587659239769,0.0940264463424682,0.0910406708717346,0.0979744866490364,0.0946269184350967,0.0937251895666122,0.0985352545976638,0.08936757594347,0.0921282097697258,0.0907841250300407,0.11138466745615,1.0189177989959717,0.1295627653598785,0.1236742511391639,9.391556739807127,10.19741439819336,0.084983117878437,0.1017415225505828,0.1017091199755668,0.0855755805969238,0.1000118926167488,0.0989885777235031,0.0850327461957931,0.1011002287268638,0.1015670672059059,0.0850255563855171,0.0998867601156234,0.1001471504569053,0.0851906761527061,0.094257928431034,1.0310966968536377,1.0030508041381836,1.840125560760498,,36253,,,,,38.38469696044922,11.805562019348145,133995.578125
10.0,3625,,,0.0695829391479492,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8616479635238647,36262,0.6974437236785889,99.04336547851562,0.0364805161952972,1.0371540784835815,38.38469696044922,,
,3697,99.3834991455078,0.0122458012774586,,,,,0.111610546708107,0.098847396671772,0.1488469690084457,0.9729114174842834,0.0960402861237526,0.0914693251252174,0.0929085165262222,0.0993819087743759,0.0949318408966064,0.0919710025191307,0.0992756783962249,0.09625244140625,0.0946735516190528,0.0997655838727951,0.0903655514121055,0.0927965939044952,0.0914911925792694,0.1173208877444267,1.0193523168563845,0.1316512376070022,0.1262417882680893,9.38662815093994,10.197065353393556,0.0855233520269393,0.1035348400473594,0.1035880967974662,0.0861267820000648,0.1012212485074997,0.1000924855470657,0.085363745689392,0.1028689444065094,0.102931335568428,0.0854256376624107,0.1013807132840156,0.1014309152960777,0.085859328508377,0.0986836403608322,1.0317081212997437,1.003407597541809,1.8399156332015991,,36973,,,,,38.29967880249024,11.779521942138672,130551.359375
10.0,3697,,,0.0789186954498291,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.958781719207764,36982,0.7355697154998779,99.02210998535156,0.0258571207523345,1.0261943340301514,38.29967880249024,,
,3770,99.36224365234376,0.0181010998785495,,,,,0.1136724948883056,0.1010009124875068,0.1571718007326126,0.9674056172370912,0.0971985757350921,0.0926070511341095,0.0940413028001785,0.1005443260073661,0.095963031053543,0.0924176648259162,0.0999647974967956,0.0977343991398811,0.0962848961353302,0.1011435166001319,0.0918273031711578,0.0942361950874328,0.0927454531192779,0.1238379776477813,1.0197596549987793,0.1337447613477707,0.1287505626678466,9.382525444030762,10.195516586303713,0.0859625339508056,0.1047584488987922,0.1047923266887664,0.0865339115262031,0.1024918034672737,0.1012966334819793,0.0860890746116638,0.1042980030179023,0.1041188463568687,0.0855628177523613,0.1023383364081382,0.101929061114788,0.0858841761946678,0.1050798371434211,1.0327519178390503,1.0036991834640503,1.8397153615951536,,37703,,,,,39.25611114501953,11.460545539855955,94896.828125
10.0,3770,,,0.1021103858947753,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.042006015777588,37712,0.9793896675109864,99.04336547851562,0.0264186505228281,1.0267707109451294,39.25611114501953,,
,3845,99.85118865966795,0.0035547264851629,,,,,0.1157834827899932,0.1031326279044151,0.1665550768375396,0.9616169929504396,0.0984726250171661,0.093488372862339,0.0956549942493438,0.1020951941609382,0.0972262248396873,0.0937750935554504,0.1010661646723747,0.0990527495741844,0.0972191393375396,0.1022180542349815,0.0929635390639305,0.095263659954071,0.0943066999316215,0.1292917132377624,1.0204622745513916,0.1358414143323898,0.1312087476253509,9.37833309173584,10.19434928894043,0.0865210741758346,0.1063268631696701,0.1058849990367889,0.0865337029099464,0.1031612828373909,0.1021530777215957,0.0864357352256774,0.1053782775998115,0.1052107736468315,0.0863145887851715,0.1031012535095214,0.1023400127887725,0.0866261050105094,0.1095664575695991,1.0333818197250366,1.004093885421753,1.839662313461304,,38453,,,,,41.72157287597656,10.537968635559082,37720.8671875
10.0,3845,,,0.071559190750122,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.863125681877136,38462,0.6873290538787842,99.70237731933594,0.0063424813561141,1.0063626766204834,41.72157287597656,,
,3921,100.0,2.0827295088565734e-07,,,,,0.1170230507850647,0.1044495850801467,0.1713523715734481,0.9583450555801392,0.0991873368620872,0.0946217104792594,0.0965857803821563,0.1028536185622215,0.0980834141373634,0.0946469530463218,0.1018652841448783,0.0999084860086441,0.0977836027741432,0.102494902908802,0.0937553569674491,0.0963930860161781,0.0953849330544471,0.1325885653495788,1.020967721939087,0.1371588408946991,0.132741168141365,9.376158714294434,10.193270683288574,0.0868719071149826,0.1071342006325721,0.1066408455371856,0.0870002582669258,0.103599414229393,0.1024544388055801,0.0865918472409248,0.1065747216343879,0.1062953919172287,0.0866467505693435,0.1037202477455139,0.1023269444704055,0.0866397097706794,0.1136960685253143,1.034597396850586,1.0043097734451294,1.839468598365784,,39213,,,,,40.95642852783203,11.108084678649902,66708.296875
10.0,3921,,,0.071793794631958,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16267991065979,39222,0.6683447360992432,100.0,2.044208713414264e-07,1.000000238418579,40.95642852783203,,
,3999,100.0,4.789656227188743e-09,,,,,0.1170215010643005,0.1044496372342109,0.1718120872974395,0.9583576917648317,0.0991715714335441,0.0946073308587074,0.0965742543339729,0.1028211265802383,0.0980685055255889,0.0946373045444488,0.101883590221405,0.0999101474881172,0.0977750271558761,0.102490410208702,0.0937431082129478,0.0963841304183006,0.0953481867909431,0.1328542083501815,1.0209418535232544,0.1371703296899795,0.1323879957199096,9.381887435913086,10.196617126464844,0.0868503898382186,0.107129082083702,0.1066348552703857,0.0869911611080169,0.1035988107323646,0.1024525091052055,0.0865846574306488,0.106575608253479,0.1062989309430122,0.0866191685199737,0.1037104427814483,0.1023161932826042,0.0866230428218841,0.1137075275182724,1.0346320867538452,1.0043061971664429,1.8395253419876096,,39993,,,,,40.85015869140625,10.679370880126951,43450.20703125
10.0,3999,,,0.069822072982788,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6644110679626465,40002,0.6426739692687988,100.0,2.226285822359841e-08,1.0,40.85015869140625,,
,4078,100.0,1.2607699773070637e-08,,,,,0.117685280740261,0.1051966995000839,0.1742046028375625,0.9575016498565674,0.0994531363248825,0.0950187444686889,0.0972856655716896,0.1030474081635475,0.0987044051289558,0.0953446924686431,0.102390244603157,0.1004388034343719,0.09793621301651,0.1028657853603363,0.0941445901989936,0.0967692509293556,0.0954068899154663,0.1345512568950653,1.0209189653396606,0.137763574719429,0.133175328373909,9.381232261657717,10.196724891662598,0.0871608406305313,0.1075522005558013,0.1071582958102226,0.0867466926574707,0.1039150208234787,0.1027439013123512,0.0867083594202995,0.1073235347867012,0.1073036268353462,0.0871873870491981,0.1041779667139053,0.1027675196528434,0.0871459171175956,0.1146628484129905,1.0348652601242063,1.0045040845870972,1.8395678997039795,,40783,,,,,41.8703498840332,10.701177597045898,44408.1171875
10.0,4078,,,0.0697710514068603,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26761245727539,40792,0.6662333011627197,100.0,1.2328935206085134e-08,1.0,41.8703498840332,,
,4159,99.65985870361328,0.0075414106249809,,,,,0.1190702766180038,0.1066067814826965,0.1790302097797393,0.954746425151825,0.1001951470971107,0.0953747108578682,0.0980243235826492,0.1038579419255256,0.0992758423089981,0.0955815911293029,0.1033731773495674,0.1018464192748069,0.0988019481301307,0.1040171831846237,0.0942994207143783,0.0970697328448295,0.0962273180484771,0.1379930824041366,1.0214489698410034,0.1391235738992691,0.1346210390329361,9.381677627563477,10.19740867614746,0.0876590237021446,0.1087259948253631,0.1081850081682205,0.087061122059822,0.1048083454370498,0.1035095676779747,0.0870414972305297,0.1080967411398887,0.1076446399092674,0.0874090045690536,0.1051229909062385,0.1034880131483078,0.0876938477158546,0.1183040216565132,1.0362635850906372,1.0046910047531128,1.8394749164581297,,41593,,,,,40.89266586303711,11.02315616607666,61276.7734375
10.0,4159,,,0.0813651084899902,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.049384355545044,41602,0.7073318958282471,99.51104736328124,0.0131659265607595,1.0132529735565186,40.89266586303711,,
,4242,100.0,3.396528711618885e-07,,,,,0.1209253817796707,0.1085300892591476,0.1857708394527435,0.9511989951133728,0.1011331155896186,0.0961148366332054,0.0990754067897796,0.1049577817320823,0.099880076944828,0.0961723923683166,0.1041551455855369,0.1031207144260406,0.099891647696495,0.1048339456319809,0.0954321399331092,0.0985054150223732,0.0976548418402671,0.1422381252050399,1.0216302871704102,0.1408686637878418,0.1366229653358459,9.37796688079834,10.19627571105957,0.0881699696183204,0.1100977435708046,0.1094341650605201,0.0880177244544029,0.1056505292654037,0.1042354777455329,0.0874957963824272,0.10926403850317,0.1089121177792549,0.0877214148640632,0.1066311821341514,0.1044859066605568,0.0878417193889617,0.1211864426732063,1.0370782613754272,1.004950761795044,1.839435577392578,,42423,,,,,43.76195526123047,10.270258903503418,28861.357421875
10.0,4242,,,0.0691046714782714,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7909635305404663,42432,0.6601645946502686,100.0,3.326713340356946e-07,1.0000003576278689,43.76195526123047,,
,4326,100.0,1.7486054826321151e-09,,,,,0.1209239214658737,0.1085302531719207,0.1860062628984451,0.9512288570404052,0.1011230871081352,0.0961193516850471,0.0990737378597259,0.1049591898918151,0.0998716428875923,0.0961703360080719,0.1041530296206474,0.1031208783388137,0.0998874381184578,0.1048300191760063,0.0954219251871109,0.0985002294182777,0.0976164862513542,0.1423963606357574,1.021630883216858,0.1408740282058715,0.1364124566316604,9.381182670593262,10.198025703430176,0.0881583988666534,0.1100939065217971,0.1094338372349739,0.0880277380347251,0.1056364402174949,0.1042167991399765,0.0874684005975723,0.1092636361718177,0.108915314078331,0.0877279341220855,0.1066324412822723,0.1044849827885627,0.0878230929374694,0.1209007203578949,1.0371073484420776,1.0049481391906738,1.839484453201294,,43263,,,,,43.95323944091797,9.97135066986084,21404.375
10.0,4326,,,0.0909688472747802,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.5811309814453,43272,0.7188308238983154,100.0,2.369487051012697e-09,1.0,43.95323944091797,,
,4412,100.0,1.2290884399135393e-07,,,,,0.1224634423851966,0.1100822240114212,0.1914787590503692,0.9472343325614928,0.1020694971084594,0.0968396142125129,0.0999701619148254,0.1060499995946884,0.1009413599967956,0.0971511974930763,0.1049985885620117,0.1042079553008079,0.1004241034388542,0.105718120932579,0.096629612147808,0.0994725748896598,0.0987036675214767,0.1466990560293197,1.0221906900405884,0.1423271894454956,0.1381134688854217,9.380547523498535,10.198681831359863,0.0886180773377418,0.1108104810118675,0.109618179500103,0.0881366953253746,0.1061467379331588,0.1047039553523063,0.0877075120806694,0.1104514151811599,0.1097925379872322,0.0885035321116447,0.1072845384478569,0.1049158200621604,0.0882982015609741,0.1234587430953979,1.0383293628692627,1.0052114725112915,1.839604735374451,,44123,,,,,43.99574661254883,9.946533203125,20879.7109375
10.0,4412,,,0.1063888072967529,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.940742254257202,44132,0.9826958179473876,100.0,1.2075467736849532e-07,1.0000001192092896,43.99574661254883,,
,4500,99.95748138427734,0.0008273692801594,,,,,0.1230425834655761,0.1106817573308944,0.194703072309494,0.946050226688385,0.1023724898695945,0.0972743108868599,0.1005248576402664,0.1063306257128715,0.1012623459100723,0.0972069054841995,0.1055095195770263,0.1046165600419044,0.1006068214774131,0.1060669124126434,0.0967591628432273,0.0996478870511055,0.0989294201135635,0.1486368924379348,1.0217584371566772,0.1429437696933746,0.1384632736444473,9.385126113891602,10.202038764953612,0.0888584554195404,0.1112088114023208,0.1100804358720779,0.0883171260356903,0.1064628511667251,0.1049062833189964,0.0878604874014854,0.1109974682331085,0.110351376235485,0.0885557979345321,0.1076504215598106,0.1053934171795845,0.088913008570671,0.1248005777597427,1.0385496616363523,1.0053542852401731,1.839887022972107,,45003,,,,,44.20828628540039,10.19308376312256,26717.7578125
10.0,4500,,,0.0691707134246826,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.70726776123048,45012,0.6701357364654541,99.89370727539062,0.0013257968239486,1.0013266801834106,44.20828628540039,,
,4590,100.0,1.482513334316593e-09,,,,,0.1230620965361595,0.1106955558061599,0.1947791278362274,0.9460064172744752,0.1023872643709182,0.0972529277205467,0.1005094498395919,0.1063486412167549,0.1012612432241439,0.0972079038619995,0.1055086478590965,0.1046516448259353,0.1006335020065307,0.1060699671506881,0.0967707186937332,0.0996463745832443,0.0989618673920631,0.1486597061157226,1.0217820405960083,0.1429679989814758,0.1384388208389282,9.385631561279297,10.202497482299805,0.0888454392552375,0.1112048998475074,0.1100887805223465,0.0883261337876319,0.1064438670873642,0.1048789769411087,0.0878291577100753,0.1110310778021812,0.1103928834199905,0.0885141193866729,0.107664093375206,0.1054079458117485,0.0888983383774757,0.1247831284999847,1.0385578870773315,1.0053614377975464,1.8399105072021484,,45903,,,,,45.18597030639648,9.913432121276855,20199.8828125
10.0,4590,,,0.0765278339385986,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0042877197265625,45912,0.6648938655853271,100.0,1.647237013457925e-09,1.0,45.18597030639648,,
,4681,99.78741455078124,0.0055924411863088,,,,,0.1252356022596359,0.1129451170563697,0.2007370889186859,0.9415401220321656,0.1035788878798484,0.0977392643690109,0.1008656695485115,0.1070220991969108,0.102536454796791,0.0982837080955505,0.1065346300601959,0.1062127873301506,0.1018118932843208,0.1075228229165077,0.0981179401278495,0.1012275069952011,0.1008473709225654,0.1538795381784439,1.0222387313842771,0.1450683325529098,0.1406805962324142,9.386423110961914,10.206318855285645,0.089566983282566,0.1128516122698783,0.1111897975206375,0.0886884927749633,0.1078225821256637,0.1059999838471412,0.0890289694070816,0.1124187037348747,0.1115477830171585,0.088704228401184,0.109061911702156,0.1064922213554382,0.0894159972667694,0.1294189840555191,1.0398292541503906,1.0058404207229614,1.8397272825241089,,46813,,,,,44.42082595825195,9.980076789855955,21591.970703125
10.0,4681,,,0.1319262981414795,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9343390464782715,46822,1.2296130657196045,99.5535659790039,0.0095034362748265,1.0095487833023071,44.42082595825195,,
,4774,100.0,2.033047081795303e-07,,,,,0.1270738989114761,0.1147823631763458,0.207266554236412,0.93896484375,0.104610189795494,0.0986249446868896,0.1020116135478019,0.108484461903572,0.1030689179897308,0.0985240489244461,0.1078684478998184,0.1073851212859153,0.1024389863014221,0.1080094575881958,0.0984423384070396,0.1018317490816116,0.1019356623291969,0.1580359786748886,1.0228034257888794,0.1468385756015777,0.1427073031663894,9.382646560668944,10.205936431884766,0.0904217436909675,0.1138070076704025,0.1122654899954795,0.0902290195226669,0.1089665070176124,0.1068678945302963,0.0887579172849655,0.1136995553970336,0.1127536669373512,0.0896719545125961,0.1104710400104522,0.1077186614274978,0.0904400646686554,0.1324451267719268,1.040616512298584,1.006172776222229,1.839399695396424,,47743,,,,,46.43995666503906,9.466789245605469,12923.326171875
10.0,4774,,,0.0778839588165283,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957763671875,47752,0.7095241546630859,100.0,2.0002295286758454e-07,1.000000238418579,46.43995666503906,,
,4869,99.91496276855467,0.0038247890770435,,,,,0.1276655942201614,0.115413598716259,0.2098219096660614,0.9379627108573914,0.1048422157764434,0.0986795425415039,0.1020457372069358,0.1084485203027725,0.1033373177051544,0.0990190953016281,0.108242779970169,0.10789205878973,0.1028634309768676,0.1081417948007583,0.0986372902989387,0.1021328344941139,0.102617934346199,0.1592254936695099,1.02293598651886,0.1473709344863891,0.1431942135095596,9.386286735534668,10.209587097167969,0.0907062962651252,0.1137929409742355,0.112275093793869,0.0902591273188591,0.1093094944953918,0.1071917340159416,0.0890016555786132,0.1140523180365562,0.1128632724285125,0.0901809483766555,0.1106493324041366,0.1079809740185737,0.0904669389128685,0.1354352980852127,1.040918231010437,1.0062824487686155,1.8395144939422607,,48693,,,,,45.61104965209961,9.630708694458008,15225.22265625
10.0,4869,,,0.0826163291931152,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.798734188079834,48702,0.705613374710083,99.89370727539062,0.0047821588814258,1.004793643951416,45.61104965209961,,
,4966,99.89370727539062,0.0040365029126405,,,,,0.1301169097423553,0.1178716793656349,0.2191184163093567,0.93278568983078,0.1065860316157341,0.100591093301773,0.1041124910116195,0.1105097159743309,0.1049646064639091,0.1006008833646774,0.109888881444931,0.1098567694425582,0.1046441867947578,0.1098674163222312,0.0998807251453399,0.1030361726880073,0.1040207967162132,0.1652994602918625,1.0238474607467651,0.1498826593160629,0.1459768712520599,9.380651473999023,10.209736824035645,0.0919655114412307,0.1149737834930419,0.113498218357563,0.0911884978413581,0.1114881485700607,0.1090418025851249,0.0903196856379509,0.1156225875020027,0.1138418167829513,0.0911314487457275,0.1120998635888099,0.1092396825551986,0.0912649407982826,0.1407044976949691,1.0427082777023315,1.006748914718628,1.8394110202789309,,49663,,,,,47.12008285522461,9.30559539794922,10999.3935546875
