batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
18.0,720,,,0.1537439823150634,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1254560947418213,12977,1.01611590385437,98.99317932128906,0.0175064876675605,1.0176606178283691,2.127659559249878,,
,734,99.72032928466795,0.0048012295737862,,,,,0.1185841858386993,0.1076463088393211,0.1273628175258636,0.910388171672821,0.0968456417322158,0.099058449268341,0.098853975534439,0.094427041709423,0.0966636314988136,0.0940240994095802,0.0998047366738319,0.0827129334211349,0.0801663026213646,0.1004735976457595,0.0984467193484306,0.0944610685110092,0.0986924096941948,0.0927269533276557,1.0202653408050537,0.1307212859392166,0.1237352564930915,0.0923901572823524,2.413015127182007,0.0844105407595634,0.101480484008789,0.0975333377718925,0.086403340101242,0.0956711918115615,0.0938664749264717,0.08838701993227,0.1034245565533638,0.0996168106794357,0.0849705263972282,0.0944471582770347,0.0927769690752029,0.0859567373991012,0.107791744172573,1.0229711532592771,1.014137864112854,0.1864018142223358,,13212,,,,,2.765957355499268,8.086849212646484,3251.427001953125
18.0,734,,,0.1104102134704589,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.221907377243042,13229,0.8151898384094238,99.56371307373048,0.0086967758834362,1.0087348222732544,2.765957355499268,,
,748,99.58609008789062,0.0069453744217753,,,,,0.1193452030420303,0.108440451323986,0.129155546426773,0.9085940718650818,0.0971440523862838,0.0995614379644393,0.0992430001497268,0.0947604179382324,0.097071073949337,0.0944394767284393,0.1000732704997062,0.0831615477800369,0.0807527974247932,0.1008021906018257,0.0988120883703231,0.0949725583195686,0.0991460978984832,0.0951640307903289,1.0204466581344604,0.1315111517906189,0.1244949102401733,0.0923588648438453,2.415377378463745,0.0847994536161422,0.1018129512667656,0.0977861434221267,0.0868566334247589,0.0961829125881195,0.09438207000494,0.0887043178081512,0.1040789186954498,0.1000824645161628,0.0854391530156135,0.0946932658553123,0.0930861607193946,0.0863175317645073,0.1095501631498336,1.0232303142547607,1.0142829418182373,0.186706930398941,,13464,,,,,3.617021083831787,8.244537353515625,3806.77392578125
18.0,748,,,0.1171927452087402,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.311764001846313,13481,0.8472137451171875,99.11624145507812,0.0137710366398096,1.0138661861419678,3.617021083831787,,
,762,99.85457611083984,0.0027541420422494,,,,,0.1201322078704834,0.1092408895492553,0.1310925036668777,0.9073620438575744,0.0975096598267555,0.099830113351345,0.0994919016957283,0.0951022058725357,0.0971191897988319,0.0944686979055404,0.1003417447209358,0.0833965688943862,0.0808179602026939,0.1013631895184516,0.0990237966179847,0.0953749492764473,0.0994080752134323,0.0969505980610847,1.0207923650741575,0.1322879642248153,0.1252841800451278,0.0918519049882888,2.415562868118286,0.0850879773497581,0.1027873679995536,0.0987147912383079,0.0871025025844574,0.0967469289898872,0.0948212146759033,0.0891574919223785,0.1046151667833328,0.1006063148379325,0.0856603905558586,0.0952643752098083,0.0936512351036071,0.0867454707622528,0.1112633794546127,1.0234572887420654,1.0144047737121582,0.1869226843118667,,13716,,,,,3.829787015914917,7.985445499420166,2937.885986328125
18.0,762,,,0.1477220058441162,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286764621734619,13733,1.0594124794006348,99.70914459228516,0.0049757082015275,1.004988193511963,3.829787015914917,,
,777,99.59727478027344,0.0071041909977793,,,,,0.120980180799961,0.1101888045668602,0.1328347474336624,0.905248999595642,0.0977623909711837,0.1001965180039405,0.100002646446228,0.095354713499546,0.097300499677658,0.0946295335888862,0.1007828488945961,0.0836615487933158,0.081012837588787,0.1017174869775772,0.0993924960494041,0.0956664010882377,0.0995675846934318,0.0983206331729888,1.0209267139434814,0.1331117004156112,0.1261004954576492,0.0922417566180229,2.417572498321533,0.0855829343199729,0.1033171936869621,0.0991035029292106,0.0875374376773834,0.0974026694893837,0.095403216779232,0.0898212343454361,0.1055418327450752,0.1013074219226837,0.0863302275538444,0.0957117304205894,0.0938991457223892,0.0869631320238113,0.1140840575098991,1.0235908031463623,1.0145163536071775,0.1872813403606414,,13986,,,,,2.340425491333008,8.0364351272583,3091.57275390625
18.0,777,,,0.1338987350463867,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.376194477081299,14003,0.8809680938720703,99.1162338256836,0.0143862087279558,1.0144901275634766,2.340425491333008,,
,792,99.86576080322266,0.0026244109030812,,,,,0.1217583566904068,0.1110719367861747,0.1354254633188247,0.9034794569015504,0.0981226488947868,0.1007782593369484,0.1004826426506042,0.0957785248756408,0.0979997292160987,0.095171220600605,0.1011393964290618,0.0836703553795814,0.0810655355453491,0.1022081077098846,0.0996375530958175,0.0959062203764915,0.0998738855123519,0.0997296571731567,1.0212435722351074,0.133930429816246,0.126895472407341,0.0922058820724487,2.417715787887573,0.0858096480369567,0.1037372052669525,0.09946259111166,0.0875529497861862,0.0979394540190696,0.0958940982818603,0.0901324823498725,0.106063425540924,0.1017195731401443,0.0866096541285514,0.0964362546801567,0.0947400629520416,0.0872484147548675,0.1151900738477706,1.0240857601165771,1.0147544145584106,0.1875535994768142,,14256,,,,,3.404255151748657,7.933725357055664,2789.800537109375
18.0,792,,,0.1136317253112793,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.249109983444214,14273,0.8062961101531982,99.66439056396484,0.0061157969757914,1.0061345100402832,3.404255151748657,,
,807,99.76507568359376,0.0032806026283651,,,,,0.1225916519761085,0.1119561493396759,0.1379284858703613,0.9017382860183716,0.0984156727790832,0.1011101081967353,0.1009651497006416,0.0962340608239173,0.0981002449989318,0.0954393222928047,0.101368211209774,0.0838444009423255,0.0813973248004913,0.102593645453453,0.0999280363321304,0.0962761268019676,0.1003338396549224,0.1017757803201675,1.0214828252792358,0.1347539126873016,0.1277541369199752,0.0920422822237014,2.418920993804932,0.0862834751605987,0.1043966189026832,0.1002013459801673,0.0879660621285438,0.0985102355480194,0.0964022204279899,0.0905688256025314,0.1067325472831726,0.1024135276675224,0.0872410163283348,0.0969451367855072,0.0952365919947624,0.0877458378672599,0.1176532432436943,1.0245379209518433,1.014847755432129,0.1878602057695388,,14526,,,,,3.617021083831787,7.940657138824463,2809.2060546875
18.0,807,,,0.1171867847442627,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.318438768386841,14543,0.8227746486663818,99.61964416503906,0.0048690652474761,1.0048810243606567,3.617021083831787,,
,823,99.70914459228516,0.0050983922556042,,,,,0.1234544515609741,0.1129230037331581,0.1394940912723541,0.9001408815383911,0.0987745970487594,0.1013113930821418,0.101153090596199,0.0962404534220695,0.098582424223423,0.0958401635289192,0.1020533591508865,0.083984375,0.0813744366168975,0.1031796559691429,0.1004615947604179,0.0967898443341255,0.1005286946892738,0.1039931252598762,1.0218124389648438,0.1356195211410522,0.1286075562238693,0.0920720472931861,2.421133041381836,0.086756981909275,0.1054608449339866,0.1013174578547477,0.0888708755373954,0.0991392731666565,0.0970234125852584,0.0906030237674713,0.1076045930385589,0.1029939651489257,0.087953396141529,0.0978250801563263,0.0961088389158248,0.0881901010870933,0.1185899898409843,1.0246796607971191,1.015047550201416,0.1881727874279022,,14814,,,,,3.617021083831787,7.826591491699219,2506.371826171875
18.0,823,,,0.1617226600646972,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.248828172683716,14831,1.2316958904266355,99.49659729003906,0.008190743625164,1.0082244873046875,3.617021083831787,,
,839,99.6755828857422,0.0055888341739773,,,,,0.1243714243173599,0.1139107719063758,0.1409516483545303,0.8990402221679688,0.0991676598787307,0.1017220169305801,0.1015964075922966,0.0966609045863151,0.0990445837378501,0.0959488227963447,0.102165400981903,0.0844273418188095,0.0816120058298111,0.1038704887032508,0.1008037254214286,0.0970266163349151,0.1008926406502723,0.1057102605700492,1.022114872932434,0.1365303993225097,0.1295025497674942,0.0920115634799003,2.422664165496826,0.0872040390968322,0.1066542863845825,0.1024578735232353,0.0894647613167762,0.1001490652561187,0.0979708284139633,0.0909652709960937,0.1080778613686561,0.1034384742379188,0.0883034840226173,0.0983782336115837,0.0968432500958442,0.0886838063597679,0.1199451014399528,1.0251461267471311,1.0152033567428589,0.1884035617113113,,15102,,,,,2.127659559249878,8.179492950439453,3567.045654296875
18.0,839,,,0.1189556121826171,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2094550132751465,15119,0.8257699012756348,99.3847198486328,0.0095268376171588,1.0095723867416382,2.127659559249878,,
,855,99.80982208251952,0.0032878117635846,,,,,0.1252428591251373,0.1148538812994957,0.1442988514900207,0.8969207406044006,0.0996033772826194,0.1022938042879104,0.1021453216671943,0.0968725830316543,0.0995321050286293,0.0963697731494903,0.1028881967067718,0.0846544653177261,0.0822564736008644,0.1043840274214744,0.1010806486010551,0.0973241776227951,0.101462997496128,0.1078624352812767,1.0223013162612915,0.1374363750219345,0.1303887516260147,0.0922650694847107,2.4236881732940674,0.0876772329211235,0.1075682714581489,0.1033662930130958,0.0898898765444755,0.1005362197756767,0.0984737277030944,0.0915431901812553,0.108856625854969,0.104243166744709,0.0885041356086731,0.0988617539405822,0.0972729623317718,0.0892095565795898,0.1230146735906601,1.025424838066101,1.0153883695602417,0.1887782514095306,,15390,,,,,4.255319118499756,7.9180779457092285,2746.4873046875
18.0,855,,,0.1146614551544189,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.171344041824341,15407,0.8357141017913818,99.6308364868164,0.0059893899597227,1.0060073137283323,4.255319118499756,,
,872,99.79863739013672,0.0028844242915511,,,,,0.1260718405246734,0.1158035993576049,0.1460510045289993,0.8957133293151855,0.1000334993004798,0.1029568687081337,0.1027262657880783,0.0972421765327453,0.0998579412698745,0.0968456640839576,0.1031956151127815,0.0849542096257209,0.0825966894626617,0.1048630848526954,0.1016340926289558,0.0977142229676246,0.1020409986376762,0.1096605062484741,1.0224580764770508,0.1382679194211959,0.1311928033828735,0.0917924717068672,2.425560474395752,0.0881514027714729,0.1080218181014061,0.1039271503686904,0.0904043763875961,0.1013017818331718,0.099379763007164,0.0921723023056984,0.1100573763251304,0.1052912771701812,0.0890458971261978,0.0993493720889091,0.0978466942906379,0.0895281881093978,0.1249493286013603,1.0257890224456787,1.01555073261261,0.1891610026359558,,15696,,,,,2.127659559249878,8.117109298706055,3351.319091796875
18.0,872,,,0.1313762664794922,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.045044183731079,15713,0.8531863689422607,99.65321350097656,0.0053585460409522,1.0053730010986328,2.127659559249878,,
,889,99.54133605957033,0.0079477550461888,,,,,0.1268999725580215,0.1166786924004554,0.1470491886138916,0.8935040235519409,0.100337766110897,0.1034769415855407,0.1030039861798286,0.0973770171403884,0.1002903282642364,0.0972679927945137,0.1035621464252471,0.085106149315834,0.0825099423527717,0.1053128242492675,0.1023857519030571,0.0981787592172622,0.102401353418827,0.111307643353939,1.0228444337844849,0.139113962650299,0.1320126801729202,0.0916270390152931,2.4265458583831787,0.0887383669614791,0.1088678389787674,0.1048386022448539,0.0909371003508567,0.1021494418382644,0.0999291613698005,0.0930386185646057,0.1106839925050735,0.1057460308074951,0.0895381718873977,0.0994539409875869,0.0978651568293571,0.0898316502571106,0.1269678622484207,1.0262900590896606,1.01569926738739,0.1895705312490463,,16002,,,,,3.191489219665528,8.108552932739258,3322.766357421875
18.0,889,,,0.1560175418853759,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3836007118225098,16019,1.1507065296173096,99.04911041259766,0.0157708264887332,1.0158958435058594,3.191489219665528,,
,906,99.65320587158205,0.0041633928194642,,,,,0.1278738528490066,0.1177302077412605,0.1492457687854766,0.8916478753089905,0.1006814539432525,0.1036278530955314,0.1031713038682937,0.0975551381707191,0.1007571965456008,0.0976821035146713,0.1038401573896408,0.085415594279766,0.0830141752958297,0.1058087348937988,0.1026655659079551,0.0985684245824813,0.102912850677967,0.1128692254424095,1.0234572887420654,0.1400642395019531,0.1329873353242874,0.0917476192116737,2.4264631271362305,0.089199960231781,0.1095903441309928,0.1058512777090072,0.0915910378098487,0.1028759479522705,0.1007824167609214,0.0932297110557556,0.1113040149211883,0.1065544337034225,0.0896528139710426,0.1004318594932556,0.0988595858216285,0.0906174257397651,0.1279084086418151,1.027331829071045,1.0158536434173584,0.1898938119411468,,16308,,,,,4.255319118499756,7.927857398986816,2773.477783203125
18.0,906,,,0.1450514793395996,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29227876663208,16325,1.076653242111206,99.33997344970705,0.0104959420859813,1.0105513334274292,4.255319118499756,,
,924,99.87694549560548,0.0021562464535236,,,,,0.1287298500537872,0.1186956390738487,0.1514594256877899,0.8900232315063477,0.1010287553071975,0.1039392948150634,0.1035953015089035,0.0979472324252128,0.1010467261075973,0.0979260504245758,0.1042595654726028,0.085486851632595,0.083190381526947,0.1062915474176406,0.1027640476822853,0.0986750200390815,0.1031290590763092,0.1145873963832855,1.0238114595413208,0.1409094035625457,0.1338187754154205,0.0912289321422576,2.426008462905884,0.0897228419780731,0.1102241575717926,0.1065699011087417,0.0918764099478721,0.1034739986062049,0.1014157012104988,0.0940412804484367,0.1124572604894638,0.1075255051255226,0.0901411846280098,0.1009745821356773,0.0993201434612274,0.0908451974391937,0.1288362741470337,1.0279277563095093,1.0160185098648071,0.1901851594448089,,16632,,,,,3.617021083831787,7.830541133880615,2516.29052734375
18.0,924,,,0.1017541885375976,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.232914924621582,16649,0.8063948154449463,99.76507568359376,0.0037308796308934,1.0037378072738647,3.617021083831787,,
,942,99.4294662475586,0.00845633354038,,,,,0.1295755952596664,0.1195919662714004,0.1538067609071731,0.8894534111022949,0.101365216076374,0.1044396832585334,0.103865846991539,0.0984473749995231,0.1013020351529121,0.098211869597435,0.1048212125897407,0.0853415578603744,0.0831833928823471,0.106805182993412,0.1031454205513,0.0988755747675895,0.1033119261264801,0.1161432564258575,1.024052381515503,0.1417512893676757,0.1346631497144699,0.0914501398801803,2.427251100540161,0.0902590975165367,0.1116867735981941,0.107757493853569,0.0926349982619285,0.1041051000356674,0.1020192503929138,0.0948087126016616,0.1130155175924301,0.1084287837147712,0.090706005692482,0.1015895903110504,0.099988155066967,0.091293416917324,0.1305612623691558,1.0284241437911987,1.0161608457565308,0.1905850768089294,,16956,,,,,2.765957355499268,8.247529029846191,3818.1796875
18.0,942,,,0.1153807640075683,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415163516998291,16973,0.8513517379760742,99.4294662475586,0.0099786035716533,1.010028600692749,2.765957355499268,,
,960,99.92169189453124,0.0016997565981,,,,,0.1305329352617263,0.1206416636705398,0.1551155000925064,0.8888289928436279,0.1017773747444152,0.1048197820782661,0.1044313311576843,0.0988745689392089,0.1017497852444648,0.0986621230840683,0.105169340968132,0.0857188701629638,0.0836702585220336,0.1073216646909713,0.1034951657056808,0.0992969572544097,0.103900246322155,0.1178602576255798,1.0245038270950315,0.1426457464694976,0.1355327367782592,0.0916590467095375,2.4269347190856934,0.0907631069421768,0.1127969101071357,0.1090039685368537,0.0934281945228576,0.1048102229833602,0.1027589291334152,0.0948947966098785,0.1139232143759727,0.1093039736151695,0.0911216959357261,0.1028278246521949,0.101197712123394,0.0920292437076568,0.1332728117704391,1.0287177562713623,1.0163689851760864,0.1909408420324325,,17280,,,,,3.829787015914917,8.172012329101562,3540.46142578125
18.0,960,,,0.1161243915557861,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.156703233718872,17297,0.8027420043945312,99.59727478027344,0.0086778569966554,1.0087156295776367,3.829787015914917,,
,979,99.72032928466795,0.0060412576422095,,,,,0.1314897835254669,0.1216958835721015,0.1574654579162597,0.8872116208076477,0.1021784469485282,0.1053145378828048,0.1050359159708023,0.0993061289191246,0.1021793261170387,0.0990081429481506,0.1055082455277443,0.0858869329094886,0.0837884321808815,0.1076826229691505,0.1041489094495773,0.0998694747686386,0.1043803095817565,0.1203940287232399,1.024822235107422,0.1436487436294555,0.1364680528640747,0.0916913002729415,2.427731275558472,0.0914052054286003,0.1136845648288726,0.1096733659505844,0.0937620475888252,0.1057634577155113,0.1037152782082557,0.0955424383282661,0.1148955002427101,0.1105525940656662,0.0920328125357627,0.1036067083477974,0.1020322516560554,0.0924681574106216,0.135999396443367,1.0288434028625488,1.0165256261825562,0.1912751048803329,,17622,,,,,3.617021083831787,8.007621765136719,3003.764892578125
18.0,979,,,0.1225447654724121,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3128855228424072,17639,0.8443129062652588,99.3847198486328,0.0112590286880731,1.0113226175308228,3.617021083831787,,
,998,99.74270629882812,0.0036341240629553,,,,,0.1324426233768463,0.12274070084095,0.1592570543289184,0.8855635523796082,0.1025917679071426,0.1056404560804367,0.1053402200341224,0.0996704176068306,0.1024382784962654,0.0991061851382255,0.1060039103031158,0.0861364528536796,0.0841022133827209,0.1079728826880455,0.1046266704797744,0.1001162156462669,0.1048761308193206,0.122832216322422,1.0251706838607788,0.1446192264556884,0.1374718695878982,0.0915150046348571,2.4276509284973145,0.0919186994433403,0.1147795170545578,0.1107021793723106,0.0943829119205474,0.1063239946961402,0.1042736992239952,0.0962614715099334,0.1158699542284011,0.1113123893737793,0.0926902890205383,0.1039903238415718,0.1024966090917587,0.0922945812344551,0.1376680135726928,1.0291141271591189,1.0167080163955688,0.1916221231222152,,17964,,,,,4.680850982666016,7.923702716827393,2761.979248046875
18.0,998,,,0.1200165748596191,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1891181468963623,17981,0.8032088279724121,99.57489776611328,0.0079376064240932,1.0079692602157593,4.680850982666016,,
,1017,99.96644592285156,0.0008360625361092,,,,,0.1332879364490509,0.1237049400806427,0.1603790521621704,0.8839903473854065,0.1028968095779419,0.1059624999761581,0.1057254076004028,0.099614068865776,0.1026026681065559,0.0991250425577163,0.1063381880521774,0.086446538567543,0.084424503147602,0.1085765659809112,0.1052161529660224,0.100649394094944,0.1051044911146164,0.1250751614570617,1.0253791809082031,0.1455545127391815,0.1383962929248809,0.0916514843702316,2.4282968044281006,0.0925057530403137,0.1155059486627578,0.1114005744457244,0.0948677510023117,0.1070040091872215,0.1048794090747833,0.0968050584197044,0.1167915239930152,0.1118281260132789,0.0929269418120384,0.1045458018779754,0.1032296866178512,0.0932751819491386,0.1388916671276092,1.0295042991638184,1.016879320144653,0.1920619010925293,,18306,,,,,3.404255151748657,8.064041137695312,3178.107421875
18.0,1017,,,0.1693334579467773,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.488087177276612,18323,1.189436435699463,99.87694549560548,0.0021856017410755,1.002187967300415,3.404255151748657,,
,1037,99.8433837890625,0.0039997459389269,,,,,0.1343132555484771,0.1248322799801826,0.1619638800621032,0.8829789161682129,0.1032181531190872,0.1066102012991905,0.106251873075962,0.1002963408827781,0.1032411232590675,0.0998067855834961,0.10662192851305,0.0869720503687858,0.0848581194877624,0.1089603155851364,0.1056746020913124,0.1013324260711669,0.1054056361317634,0.1274891793727874,1.0257703065872192,0.1465739607810974,0.1394204944372177,0.0905543714761734,2.4281742572784424,0.0931857451796531,0.1165185198187828,0.1122255846858024,0.0954361483454704,0.1078718677163124,0.105604164302349,0.0973701849579811,0.1176537871360778,0.1127166673541069,0.0936986431479454,0.1057645380496978,0.1044231802225112,0.0939864441752433,0.1416140347719192,1.0296642780303955,1.0171335935592651,0.19241863489151,,18666,,,,,4.680850982666016,8.060979843139648,3168.393310546875
18.0,1037,,,0.1205987930297851,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2251479625701904,18683,0.8211770057678223,99.56371307373048,0.0079264231026172,1.007957935333252,4.680850982666016,,
,1057,99.85457611083984,0.0028128537815064,,,,,0.1352974772453308,0.1259099692106247,0.1636713296175003,0.8813034296035767,0.1036338955163955,0.1074264645576477,0.106977604329586,0.100901111960411,0.1036221757531166,0.1003724038600921,0.1070420145988464,0.0872789174318313,0.085160344839096,0.1094094142317771,0.1058823764324188,0.1014968007802963,0.1057563796639442,0.1282465755939483,1.0261718034744265,0.1475362032651901,0.1403281688690185,0.0908461809158325,2.4298903942108154,0.0938425883650779,0.1172891482710838,0.112897127866745,0.0960236713290214,0.108619101345539,0.1063951924443245,0.0980706587433815,0.1188065484166145,0.1137958616018295,0.093969777226448,0.1067273989319801,0.1054452508687973,0.0947816595435142,0.1438561528921127,1.0300074815750122,1.0173782110214231,0.1927979737520218,,19026,,,,,3.617021083831787,7.956594467163086,2854.335693359375
18.0,1057,,,0.1160707473754882,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0662312507629395,19043,0.8688173294067383,99.63082885742188,0.0064933532848954,1.0065144300460815,3.617021083831787,,
,1078,99.6308364868164,0.0054803760722279,,,,,0.1363272368907928,0.127041295170784,0.1649683117866516,0.8792539834976196,0.1040039435029029,0.1077783554792404,0.1073654890060424,0.1006828993558883,0.1041991785168647,0.100742682814598,0.1077131479978561,0.0874892994761467,0.0853611081838607,0.1101106107234954,0.1061985343694686,0.1018653437495231,0.1061424762010574,0.1307881027460098,1.0265084505081177,0.1485852152109146,0.1413660794496536,0.0909472107887268,2.4302783012390137,0.0945702642202377,0.118103839457035,0.1134174913167953,0.0966598242521286,0.1093582585453987,0.1071542799472808,0.0986435711383819,0.1197111681103706,0.1144822910428047,0.0949106961488723,0.1078051999211311,0.1064537093043327,0.0954413637518882,0.1449484378099441,1.0306000709533691,1.017642617225647,0.1932665109634399,,19404,,,,,4.680850982666016,8.217596054077148,3705.583740234375
18.0,1078,,,0.129244327545166,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5578737258911133,19421,0.8462932109832764,99.37353515625,0.0109862377867102,1.0110467672348022,4.680850982666016,,
,1099,99.50777435302734,0.0073218308389186,,,,,0.1371975690126419,0.127999261021614,0.1664309352636337,0.8776760101318359,0.1044205129146575,0.1082701459527015,0.1076934486627578,0.101183220744133,0.1048256009817123,0.1014523655176162,0.108152151107788,0.087707296013832,0.0855001658201217,0.1105515733361244,0.1064178347587585,0.1023014709353447,0.1064934730529785,0.1325644105672836,1.027020812034607,0.1495012938976287,0.1422557532787323,0.0913876146078109,2.430957794189453,0.0950406938791275,0.1190612539649009,0.1142738610506057,0.0970581397414207,0.110200822353363,0.108026847243309,0.0989980325102806,0.1205335780978202,0.1152891516685485,0.0954701825976371,0.1083980575203895,0.1070388481020927,0.095750480890274,0.1461566686630249,1.0313313007354736,1.0177899599075315,0.1935376524925232,,19782,,,,,4.255319118499756,8.177078247070312,3558.442626953125
18.0,1099,,,0.1319019794464111,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.130858898162842,19799,0.8647239208221436,99.25047302246094,0.0128937344998121,1.012977123260498,4.255319118499756,,
