batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
14.0,562,,,0.1078829765319824,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3743916749954224,7881,0.7761781215667725,100.0,3.291473404942735e-08,1.0,28.2738094329834,,
,573,100.0,2.7399384094906054e-08,,,,,0.0695245563983917,0.0504973903298378,0.0329060479998588,1.0303082466125488,0.063023142516613,0.0701570436358451,0.069591075181961,0.0606455169618129,0.0749255269765853,0.0731573104858398,0.0608753114938735,0.0646549016237258,0.0724309012293815,0.0713194459676742,0.0654236152768135,0.067398227751255,0.0689027234911918,0.0167046394199132,1.005972981452942,0.0851364433765411,0.0718601420521736,1.308736801147461,3.444421529769897,0.0699997246265411,0.0683788135647773,0.070897676050663,0.0717993676662445,0.0669456794857978,0.0712274610996246,0.0690928399562835,0.0670495480298996,0.0744246169924736,0.0685521885752677,0.0659702867269516,0.0685147494077682,0.0709058195352554,0.0357479788362979,1.0093791484832764,1.001900553703308,0.3377896249294281,,8022,,,,,28.18877410888672,2.34450364112854,10.428094863891602
14.0,573,,,0.0883982181549072,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2463301420211792,8035,0.6160588264465332,100.0,3.538946558023781e-08,1.0,28.18877410888672,,
,584,100.0,3.239107115859952e-08,,,,,0.0696001574397087,0.0505993850529193,0.0329962819814682,1.0305845737457275,0.0630891770124435,0.0702012553811073,0.0696358010172844,0.0607359036803245,0.0749624669551849,0.0731949433684349,0.0609437152743339,0.0646810382604599,0.0724439769983291,0.0713747069239616,0.0654631704092025,0.0674265772104263,0.0689737871289253,0.0167865063995122,1.0059820413589478,0.0852584317326545,0.072001464664936,1.3656901121139526,3.5010628700256348,0.0700619965791702,0.0684152543544769,0.0709317252039909,0.0718674287199974,0.0669592320919036,0.0712390840053558,0.069151297211647,0.067078948020935,0.074450172483921,0.0686055943369865,0.0659920275211334,0.0685345605015754,0.0709729865193367,0.0359226427972316,1.0093828439712524,1.0019035339355469,0.3454200625419616,,8176,,,,,28.61394500732422,2.330822229385376,10.286396026611328
14.0,584,,,0.0812323093414306,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4437854290008545,8189,0.6167092323303223,100.0,3.286405814151294e-08,1.0,28.61394500732422,,
,595,100.0,2.953626498936046e-08,,,,,0.0696751102805137,0.0507005080580711,0.0331695154309272,1.0309216976165771,0.063155822455883,0.0702424868941307,0.0696773678064346,0.0608125105500221,0.07500521838665,0.0732386857271194,0.0610272362828254,0.0647076740860939,0.0724544376134872,0.0714493691921234,0.0654987320303917,0.067451573908329,0.0690225958824157,0.0168417654931545,1.005990505218506,0.08538169413805,0.0721436813473701,1.4274868965148926,3.5621838569641118,0.0701409876346588,0.0684658363461494,0.070979505777359,0.0719693750143051,0.0669750124216079,0.0712525695562362,0.0692245513200759,0.0671057924628257,0.074473351240158,0.0686789527535438,0.066019020974636,0.0685597583651542,0.0710374936461448,0.0360965020954608,1.009388446807861,1.001906394958496,0.353633850812912,,8330,,,,,28.82653045654297,2.334810733795166,10.327506065368652
14.0,595,,,0.1045014858245849,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3502800464630127,8343,0.7681338787078857,100.0,3.2695133711513336e-08,1.0,28.82653045654297,,
,606,100.0,2.8328463130833373e-08,,,,,0.069749966263771,0.0508014000952243,0.0332650914788246,1.0312628746032717,0.0632254630327224,0.0702870413661003,0.0697225257754325,0.0609016008675098,0.0750442519783973,0.0732784122228622,0.0611060969531536,0.0647432208061218,0.0724744424223899,0.0715063586831092,0.0655384063720703,0.0674799010157585,0.0690940245985984,0.0169126167893409,1.0060031414031982,0.0855046585202217,0.0722848773002624,1.4887539148330688,3.622346878051758,0.070207729935646,0.0685049146413803,0.0710160210728645,0.0720315501093864,0.0669931471347808,0.0712684392929077,0.0692827925086021,0.0671365186572074,0.0744998380541801,0.0687463879585266,0.0660507604479789,0.0685893148183822,0.07111656665802,0.036242950707674,1.009392023086548,1.0019091367721558,0.3619575500488281,,8484,,,,,28.44387626647949,2.335533380508423,10.33497142791748
14.0,606,,,0.0733590126037597,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.607242465019226,8497,0.5734186172485352,100.0,3.4612412491696893e-08,1.0,28.44387626647949,,
,618,100.0,2.8167985277605112e-08,,,,,0.0698294267058372,0.0509083569049835,0.0334284268319606,1.0315958261489868,0.0632981583476066,0.0703374743461608,0.0697734653949737,0.0609963573515415,0.0750873610377311,0.0733223855495452,0.0612076446413993,0.0647698789834976,0.0724871754646301,0.0715722143650055,0.0655788034200668,0.067508690059185,0.069151684641838,0.016979981213808,1.0060105323791504,0.0856330394744873,0.072432167828083,1.5598224401474,3.691195726394653,0.0702885091304779,0.0685504227876663,0.0710588842630386,0.0721279084682464,0.0670163407921791,0.0712888985872268,0.0693747028708458,0.0671627297997474,0.0745222568511962,0.0687941908836364,0.066077247262001,0.0686137229204177,0.0712012574076652,0.0364777110517025,1.0093995332717896,1.001911997795105,0.3721393346786499,,8652,,,,,28.2738094329834,2.3254783153533936,10.231573104858398
14.0,618,,,0.0789153575897216,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3186874389648438,8665,0.6076991558074951,100.0,3.165625628298585e-08,1.0,28.2738094329834,,
,630,100.0,3.0465344025287784e-08,,,,,0.0699089020490646,0.0510153993964195,0.033583041280508,1.0319377183914185,0.063369981944561,0.0703856572508812,0.069822184741497,0.0610921494662761,0.075127512216568,0.073363110423088,0.0612928122282028,0.0647949874401092,0.072498433291912,0.0716443657875061,0.0656154975295066,0.0675338059663772,0.0692131742835044,0.0170416068285703,1.0060203075408936,0.0857586041092872,0.0725764855742454,1.6258325576782229,3.756025314331055,0.0703603997826576,0.0685954764485359,0.071101389825344,0.0722093284130096,0.0670343413949012,0.0713046938180923,0.0694353803992271,0.0671880170702934,0.074543684720993,0.0688560009002685,0.066108226776123,0.0686425641179084,0.0712844282388687,0.0366620644927024,1.0094075202941897,1.0019149780273438,0.3809215426445007,,8820,,,,,27.933671951293945,2.317150115966797,10.146716117858888
14.0,630,,,0.0778877735137939,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7221492528915403,8833,0.5990753173828125,100.0,3.191808417568609e-08,1.0,27.933671951293945,,
,642,100.0,3.1842070313814475e-08,,,,,0.069987416267395,0.0511210151016712,0.0337413996458053,1.0322767496109009,0.0634442791342735,0.0704329535365104,0.0698698237538337,0.0611832365393638,0.0751697644591331,0.0734060034155845,0.0613773167133331,0.0648212432861328,0.0725115165114402,0.0717106834053993,0.0656590387225151,0.0675645768642425,0.0692841336131095,0.0171426925808191,1.0060282945632937,0.0858844891190528,0.072720006108284,1.6957430839538574,3.8239262104034415,0.0704415366053581,0.0686385855078697,0.0711416602134704,0.0723009631037712,0.0670466870069503,0.0713147968053817,0.0695130750536918,0.0672110840678215,0.0745633468031883,0.0689324736595153,0.0661494061350822,0.0686817690730094,0.0713624060153961,0.0368191935122013,1.0094166994094849,1.001918077468872,0.3904177844524383,,8988,,,,,27.9761905670166,2.304628133773804,10.020450592041016
14.0,642,,,0.0738332271575927,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5862417221069336,9001,0.5890336036682129,100.0,3.2686688911098833e-08,1.0,27.9761905670166,,
,654,100.0,3.3294814016926466e-08,,,,,0.0700651332736015,0.0512251108884811,0.0338756777346134,1.0326606035232544,0.0635076686739921,0.0704738944768905,0.0699108392000198,0.0612645782530307,0.0752134919166565,0.0734504386782646,0.0614472329616546,0.0648476183414459,0.0725223422050476,0.0717868655920028,0.0656941458582878,0.0675875544548034,0.0693333148956298,0.0172174926847219,1.0060466527938845,0.0860044956207275,0.0728572010993957,1.763241171836853,3.889712810516357,0.0705143362283706,0.0686854720115661,0.0711859390139579,0.0723798424005508,0.0670680254697799,0.0713336989283561,0.0695866048336029,0.0672428980469703,0.0745908841490745,0.0689947232604026,0.0661838054656982,0.0687133073806762,0.0714367553591728,0.0369857288897037,1.0094233751296997,1.0019210577011108,0.3995081782341003,,9156,,,,,28.06122398376465,2.313232898712158,10.107047080993652
14.0,654,,,0.1023609638214111,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.324388027191162,9169,0.8072731494903564,100.0,3.185896346735717e-08,1.0,28.06122398376465,,
,667,100.0,2.8835232868118513e-08,,,,,0.070148080587387,0.0513362921774387,0.0339838117361068,1.033050298690796,0.0635823458433151,0.0705226212739944,0.0699600800871849,0.0613554008305072,0.0752564221620559,0.0734940767288208,0.0615337379276752,0.064879834651947,0.0725383460521698,0.071851260960102,0.0657441318035125,0.0676259547472,0.0694217607378959,0.0172920636832714,1.006056547164917,0.0861350521445274,0.0730049237608909,1.8387352228164675,3.96298885345459,0.070586122572422,0.0687354058027267,0.0712331384420394,0.0724661275744438,0.0670899301767349,0.0713532343506813,0.069659948348999,0.0672692507505416,0.0746131762862205,0.0690537169575691,0.0662212595343589,0.0687486305832862,0.0715056806802749,0.0371434204280376,1.009426832199097,1.0019245147705078,0.4095791280269623,,9338,,,,,28.23129272460937,2.3002004623413086,9.976181983947754
14.0,667,,,0.0736236572265625,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3677444458007812,9351,0.5761737823486328,100.0,3.0735620271116204e-08,1.0,28.23129272460937,,
,680,100.0,2.4747285110038323e-08,,,,,0.070231944322586,0.0514486469328403,0.0341745913028717,1.0334237813949585,0.0636600703001022,0.0705656558275222,0.0700036585330963,0.0614493004977703,0.0753015577793121,0.0735400766134262,0.0616423189640045,0.0649152249097824,0.072559118270874,0.0719306468963623,0.0657920688390731,0.0676639005541801,0.0694823190569877,0.0173841901123523,1.0060666799545288,0.0862649902701377,0.0731538981199264,1.92020583152771,4.04032039642334,0.0706759616732597,0.0687814205884933,0.0712763667106628,0.0725564882159233,0.0671098381280899,0.0713704749941825,0.0697485879063606,0.0672980397939682,0.0746379569172859,0.0691335946321487,0.0662574172019958,0.068782202899456,0.0716044083237648,0.0373673215508461,1.009435772895813,1.001927614212036,0.4218034148216247,,9520,,,,,28.358842849731445,2.3138718605041504,10.113507270812988
14.0,680,,,0.1218411922454834,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4457452297210691,9533,0.8787558078765869,100.0,3.180828400672908e-08,1.0,28.358842849731445,,
,693,100.0,3.130996262257213e-08,,,,,0.0703132152557373,0.0515570864081382,0.0342832542955875,1.0338006019592283,0.0637317672371864,0.0706160813570022,0.0700545012950897,0.0615469291806221,0.0753456279635429,0.0735850259661674,0.0617320165038108,0.0649388581514358,0.0725698098540306,0.071988932788372,0.0658306255936622,0.0676896944642067,0.0695478469133377,0.0174620226025581,1.0060769319534302,0.0863899514079094,0.0732952207326889,1.998735785484314,4.1153974533081055,0.0707492902874946,0.0688318386673927,0.0713240504264831,0.0726346373558044,0.0671299993991851,0.071388192474842,0.0698253214359283,0.0673259869217872,0.0746619924902916,0.0691996067762374,0.0662922039628028,0.0688146203756332,0.0716778114438057,0.0375534780323505,1.0094411373138428,1.001930594444275,0.4328960478305816,,9702,,,,,27.721088409423828,2.299081563949585,9.965025901794434
14.0,693,,,0.0797312259674072,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.531803011894226,9715,0.6092314720153809,100.0,3.1436655945071834e-08,1.0,27.721088409423828,,
,706,100.0,2.6411182574292983e-08,,,,,0.0703930556774139,0.0516636408865451,0.0344332493841648,1.0341967344284058,0.0637976080179214,0.0706610307097435,0.0700998082756996,0.061638955026865,0.0753877758979797,0.0736277103424072,0.0618106350302696,0.0649732202291488,0.0725883319973945,0.0720444768667221,0.0658737570047378,0.0677181258797645,0.0696121379733085,0.0175498202443122,1.0060875415802002,0.0865153968334198,0.0734360590577125,2.076243162155152,4.189492702484131,0.0708305761218071,0.0688828825950622,0.0713722631335258,0.0727290585637092,0.067152701318264,0.071408174932003,0.0699092596769332,0.0673489794135093,0.0746812373399734,0.0692594349384307,0.0663332641124725,0.0688531696796417,0.0717627480626106,0.037735678255558,1.009446382522583,1.0019339323043823,0.4436461925506592,,9884,,,,,27.63605308532715,2.315351724624634,10.128484725952148
14.0,706,,,0.1140539646148681,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.343777775764465,9897,0.7963998317718506,100.0,3.005148130341695e-08,1.0,27.63605308532715,,
,720,100.0,2.7095321541992238e-08,,,,,0.0704793557524681,0.0517785996198654,0.0345994383096694,1.0345267057418823,0.0638758018612861,0.070714458823204,0.0701536163687706,0.0617368221282959,0.0754387453198432,0.0736794397234916,0.0619032494723796,0.0650079771876335,0.0726053789258003,0.0721293464303016,0.0659182146191597,0.067748948931694,0.0696746706962585,0.0176526084542274,1.006103515625,0.0866482630372047,0.073584534227848,2.160307645797729,4.269646167755127,0.0709087178111076,0.0689337700605392,0.0714204162359237,0.0728256329894065,0.0671652927994728,0.0714183896780014,0.0699648782610893,0.0673771202564239,0.0747049376368522,0.0693436115980148,0.0663622096180915,0.0688798949122428,0.0718386843800544,0.0379016585648059,1.0094517469406128,1.0019376277923584,0.4553033411502838,,10080,,,,,27.9761905670166,2.301910400390625,9.993255615234377
14.0,720,,,0.0925672054290771,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3479329347610474,10093,0.6645834445953369,100.0,3.155490091444335e-08,1.0,27.9761905670166,,
,734,100.0,2.726424597199184e-08,,,,,0.0705634802579879,0.0518909022212028,0.0347428321838378,1.0349019765853882,0.0639471262693405,0.0707626640796661,0.0702023133635521,0.0618260875344276,0.0754815191030502,0.0737229883670806,0.0619980506598949,0.0650388151407241,0.072619579732418,0.0721940919756889,0.0659641847014427,0.0677832886576652,0.0697398334741592,0.0177411306649446,1.0061166286468506,0.0867805629968643,0.0737327933311462,2.249316692352295,4.353902816772461,0.0709870159626007,0.0689766779541969,0.0714608579874038,0.0729176104068756,0.0671880990266799,0.0714384987950325,0.0700361505150795,0.0674031376838684,0.0747266411781311,0.0694085285067558,0.0664029717445373,0.0689175873994827,0.0719222128391265,0.0380590669810771,1.009460210800171,1.0019408464431765,0.4678515493869781,,10276,,,,,27.806121826171875,2.294978618621826,9.924223899841309
14.0,734,,,0.1092555522918701,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4175797700881958,10289,0.7903485298156738,100.0,3.4755998967739294e-08,1.0,27.806121826171875,,
,748,100.0,2.7458506579591813e-08,,,,,0.0706475898623466,0.0520028136670589,0.0348811149597168,1.0353126525878906,0.0640234351158142,0.0708087757229805,0.070249006152153,0.0619229450821876,0.0755274146795272,0.0737693980336189,0.0621012337505817,0.0650724396109581,0.0726367309689521,0.0722695291042327,0.0660160779953002,0.0678216218948364,0.069797433912754,0.0178059879690408,1.0061211585998535,0.0869076773524284,0.0738754719495773,2.3366475105285645,4.43604040145874,0.0710709244012832,0.0690343677997589,0.0715154930949211,0.073000781238079,0.0672090202569961,0.0714567080140113,0.0701152831315994,0.0674334540963172,0.0747524350881576,0.0694925934076309,0.0664404854178428,0.0689522251486778,0.0720118358731269,0.0382539741694927,1.0094646215438845,1.0019444227218628,0.4807857871055603,,10472,,,,,26.99829864501953,2.3069937229156494,10.044183731079102
14.0,748,,,0.0874714851379394,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.307653546333313,10485,0.6365964412689209,100.0,3.0313316301544546e-08,1.0,26.99829864501953,,
,762,100.0,3.159713202194325e-08,,,,,0.0707300752401351,0.0521123483777046,0.03501458466053,1.0356459617614746,0.0640954971313476,0.0708599984645843,0.0703006461262703,0.0620164759457111,0.0755717158317565,0.0738143697381019,0.0621920078992843,0.0650979578495025,0.072647675871849,0.0723305270075798,0.0660537332296371,0.0678465589880943,0.0698699206113815,0.0179110392928123,1.006132960319519,0.0870350450277328,0.0740173012018203,2.42661190032959,4.520448207855225,0.0711432099342346,0.069082885980606,0.0715610682964325,0.0730933174490928,0.067228302359581,0.0714732781052589,0.0701893344521522,0.0674514174461364,0.0747667923569679,0.0695320665836334,0.0664756968617439,0.0689846202731132,0.0720934644341468,0.0384173169732093,1.0094716548919678,1.0019476413726809,0.4938311576843261,,10668,,,,,27.33843421936035,2.300154209136963,9.975720405578612
14.0,762,,,0.1086070537567138,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.379592776298523,10681,0.8769733905792236,100.0,3.5220537597524526e-08,1.0,27.33843421936035,,
,777,100.0,2.86832015916616e-08,,,,,0.0708188787102699,0.0522304065525531,0.0351672545075416,1.0360647439956665,0.0641697943210601,0.0709064826369285,0.070347785949707,0.0621158294379711,0.0756208077073097,0.0738641396164894,0.0622926950454711,0.0651361048221588,0.0726696476340293,0.0723992958664894,0.0661039054393768,0.0678833201527595,0.069922499358654,0.0179780721664428,1.0061402320861816,0.087168738245964,0.0741662383079528,2.5239293575286865,4.611546516418457,0.0712268576025962,0.0691360905766487,0.07161146402359,0.0731816589832305,0.0672529712319374,0.0714948400855064,0.0702701583504676,0.0674772188067436,0.0747885629534721,0.0696146637201309,0.0665175914764404,0.0690241977572441,0.0721755400300026,0.0385887809097766,1.009471774101257,1.0019510984420776,0.5081124901771545,,10878,,,,,27.083332061767575,2.3091673851013184,10.0660400390625
14.0,777,,,0.0787727832794189,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.390693426132202,10891,0.6160240173339844,100.0,3.009371596363053e-08,1.0,27.083332061767575,,
,792,100.0,2.8505832361247485e-08,,,,,0.0709070861339569,0.0523472726345062,0.0353368073701858,1.0364197492599487,0.0642468109726905,0.0709521397948265,0.0703942030668258,0.0622127167880535,0.0756661966443061,0.0739101991057396,0.0623889602720737,0.0651719123125076,0.0726871863007545,0.0724739506840705,0.0661505907773971,0.0679160431027412,0.069994606077671,0.018074320629239,1.0061599016189575,0.0873020365834236,0.0743128582835197,2.6221961975097656,4.70305871963501,0.0713091641664505,0.0691817104816436,0.0716541931033134,0.0732715502381324,0.0672767013311386,0.0715156644582748,0.0703435838222503,0.0675030946731567,0.0748103037476539,0.069684624671936,0.0665515512228012,0.069055326282978,0.0722707137465477,0.0387639589607715,1.009475827217102,1.0019547939300537,0.5226432681083679,,11088,,,,,27.46598625183105,2.292917966842652,9.90379524230957
14.0,792,,,0.1396248340606689,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2083396911621094,11101,1.07226300239563,100.0,2.9747420526859972e-08,1.0,27.46598625183105,,
,807,100.0,2.756830674854882e-08,,,,,0.070992074906826,0.0524598471820354,0.0354805253446102,1.0368200540542605,0.0643166154623031,0.0710013955831527,0.0704441592097282,0.0623053461313247,0.0757168680429458,0.0739614367485046,0.0624920949339866,0.0652056261897087,0.0727026611566543,0.0725257694721221,0.0661951377987861,0.0679468140006065,0.0700639188289642,0.0181962139904499,1.0061743259429932,0.0874326005578041,0.0744563490152359,2.721330165863037,4.795149803161621,0.0713895261287689,0.0692381039261818,0.0717076435685157,0.0733658075332641,0.0672990903258323,0.0715351626276969,0.0704341456294059,0.0675271525979042,0.0748304799199104,0.0697530433535575,0.0665879920125007,0.069089226424694,0.072342500090599,0.0389393009245395,1.00947904586792,1.0019583702087402,0.5373149514198303,,11298,,,,,26.913265228271484,2.300483226776123,9.979002952575684
14.0,807,,,0.0831835269927978,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2564631700515747,11311,0.6098835468292236,100.0,3.251776448109922e-08,1.0,26.913265228271484,,
,823,100.0,2.6267596098250582e-08,,,,,0.0710827112197876,0.0525797717273235,0.0356581285595893,1.037221074104309,0.0643947049975395,0.0710529834032058,0.0704966038465499,0.0624004490673542,0.0757649168372154,0.0740101933479309,0.0625981092453002,0.06524558365345,0.0727244168519973,0.0726149156689643,0.0662440136075019,0.067980833351612,0.0701144188642501,0.0183059126138687,1.0061887502670288,0.0875711888074874,0.0746080353856086,2.828882932662964,4.894673824310303,0.0714720487594604,0.0692895576357841,0.0717559903860092,0.0734636262059211,0.0673246085643768,0.0715576037764549,0.0705056115984916,0.0675511285662651,0.0748503804206848,0.0698190554976463,0.0666274949908256,0.0691263303160667,0.0724368616938591,0.0391119644045829,1.0094854831695557,1.0019620656967163,0.5534746646881104,,11522,,,,,27.21088409423828,2.29465126991272,9.920975685119627
14.0,823,,,0.0834569931030273,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.339371681213379,11535,0.615393877029419,100.0,2.9215311059260785e-08,1.0,27.21088409423828,,
,839,100.0,2.488242500930937e-08,,,,,0.0711720138788223,0.0526980124413967,0.0357944667339324,1.037652850151062,0.0644693225622177,0.0710978731513023,0.0705419331789016,0.0625008568167686,0.0758117064833641,0.0740573704242706,0.062687762081623,0.0652807652950286,0.0727418735623359,0.0726806670427322,0.0662978440523147,0.0680199339985847,0.0701945275068283,0.0183944664895534,1.0061957836151123,0.0877072438597679,0.0747555568814277,2.9373042583465576,4.994680881500244,0.0715560615062713,0.069348856806755,0.0718115493655204,0.073567010462284,0.0673483312129974,0.0715780705213546,0.0705815553665161,0.0675775036215782,0.0748723000288009,0.0698914676904678,0.0666703730821609,0.0691661089658737,0.0725244283676147,0.0392972789704799,1.009490728378296,1.001965880393982,0.5697832703590393,,11746,,,,,26.828229904174805,2.3117024898529053,10.091590881347656
14.0,839,,,0.0820722579956054,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3333901166915894,11759,0.6106948852539062,100.0,2.8252447492604915e-08,1.0,26.828229904174805,,
,855,100.0,2.719667513417789e-08,,,,,0.0712621361017227,0.0528169609606266,0.0359710380434989,1.0380725860595703,0.064542718231678,0.0711496397852897,0.0705942958593368,0.0626031309366226,0.0758637636899948,0.0741101056337356,0.0627941116690635,0.0653209015727043,0.0727645084261894,0.0727474391460418,0.0663357600569725,0.068043977022171,0.0702444911003112,0.0184976030141115,1.0062047243118286,0.0878418982028961,0.0749033987522125,3.049633741378784,5.097635746002197,0.0716453939676284,0.0694013088941574,0.0718610137701034,0.0736612230539321,0.0673739984631538,0.0716011747717857,0.0706630125641822,0.0676049441099166,0.0748954862356185,0.0699782595038414,0.0667121410369873,0.0692049860954284,0.0726207196712493,0.0395293310284614,1.0094884634017944,1.001969337463379,0.5873293876647949,,11970,,,,,27.21088409423828,2.3167667388916016,10.142827033996582
14.0,855,,,0.0874042510986328,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.326682686805725,11983,0.6395015716552734,100.0,2.8201771584690505e-08,1.0,27.21088409423828,,
,872,100.0,2.1647540648928043e-08,,,,,0.0713557228446006,0.0529403276741504,0.0361399129033088,1.0384583473205566,0.0646244883537292,0.0712017118930816,0.070647045969963,0.0627042204141616,0.0759136527776718,0.0741606056690216,0.0628964677453041,0.0653614178299903,0.0727852582931518,0.0728247836232185,0.0663945153355598,0.0680892243981361,0.070327028632164,0.0186121575534343,1.0062260627746582,0.0879825502634048,0.0750544741749763,3.16735315322876,5.205459117889404,0.0717251747846603,0.0694558471441268,0.0719129219651222,0.073757991194725,0.0673952400684356,0.0716191604733467,0.0707387328147888,0.0676285475492477,0.0749148204922676,0.0700407773256301,0.0667515322566032,0.0692411512136459,0.0727056637406349,0.039674799889326,1.0094987154006958,1.0019736289978027,0.6052802205085754,,12208,,,,,26.913265228271484,2.316972494125366,10.14491367340088
14.0,872,,,0.1198334693908691,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2324615716934204,12221,0.8642222881317139,100.0,3.2948520356512745e-08,1.0,26.913265228271484,,
